frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
429,458301.26672440633,4400050.906140753,1.9042256554993588,4.287451126984781,1.1611190285533688,1676354661.4078674,4.619444370269775,1.2127659320831299,0.11676275981111607,0.3374725350914973
430,458301.4518917853,4400051.318277262,1.9085566010775783,4.323120234337062,1.1626113209102096,1676354661.5078037,4.6583333015441895,1.5531915426254272,0.11525963972115004,0.35907217630341687
431,458301.6536023217,4400051.768388942,1.9179201181216436,4.355968376784876,1.16437755339164,1676354661.6078393,4.686110973358154,1.7446808815002441,-0.128257873603639,0.2886592435463182
432,458301.84004145616,4400052.187151853,1.9199751979484307,4.391281287099641,1.1660906095442218,1676354661.7078583,4.722222328186035,1.936170220375061,0.005520988439707926,0.379178691986508
433,458302.0420485121,4400052.644995253,1.9215076305734657,4.434355750740399,1.1681494721571806,1676354661.807866,4.763888835906982,2.042553186416626,0.1021891619510039,0.33387580484829665
434,458302.24207343033,4400053.070585745,1.9372787018965907,4.467479227434087,1.1706828205083655,1676354661.9078548,4.8027777671813965,2.1914894580841064,0.08072529195596813,0.4305559481939355
435,458302.4450962127,4400053.535753625,1.9492340602788514,4.507061589405309,1.1730565227133738,1676354662.007868,4.830555438995361,2.21276593208313,0.10772902913846631,0.38660367230219556
436,458302.63311276544,4400053.9689097805,1.9505457834625137,4.548980679504028,1.1752823916412005,1676354662.1078568,4.875,2.297872304916382,0.0876306173112447,0.46015764205199833
437,458302.83822327235,4400054.442758928,1.9674108235209011,4.587587599541801,1.1778949605030018,1676354662.2078497,4.913888931274414,2.297872304916382,-0.14568169803416842,0.30575784487925095
438,458303.0272855694,4400054.883937525,1.9551952477798868,4.633607456159674,1.1800804307150496,1676354662.3078682,4.963889122009277,2.2340426445007324,-0.11003597257945891,0.5002371724631526
439,458303.2326185458,4400055.366957114,1.9691737407222758,4.680746700300807,1.182415651146501,1676354662.4078748,4.994444370269775,2.085106372833252,0.22888316951123655,0.4673304496278843
440,458303.4246298656,4400055.817592173,1.9772454406903435,4.731883528536239,1.1845801852050624,1676354662.507874,5.044444561004639,1.936170220375061,0.024116493708482206,0.5336050220857244
441,458303.6334575801,4400056.3110682275,1.9896108989071715,4.782863897884779,1.1867458096539796,1676354662.6078715,5.094444274902344,1.6170213222503662,0.09989255057174021,0.5203804602854206
442,458303.82705107424,4400056.771537602,1.9920745059892677,4.83556889779202,1.1885095778716988,1676354662.7078514,5.1583333015441895,1.3829786777496338,-0.013218797461092915,0.5527014077701358
443,458304.03774971963,4400057.275670239,2.01156482731168,4.883509118175134,1.1900805257363105,1676354662.8078923,5.1972222328186035,1.127659559249878,0.17753327925804668,0.4350876729234597
444,458304.24594473874,4400057.745961644,2.0164196564728796,4.9407414890611046,1.1914719082107545,1676354662.9078872,5.247222423553467,0.7872340679168701,0.06604830037036061,0.5110635757804808
445,458304.4580675026,4400058.262194773,2.0483424740950604,4.9886195055346,1.192658281779944,1676354663.0078888,5.300000190734863,0.5106382966041565,0.32659319780384366,0.4454830968686806
446,458304.656290625,4400058.74326811,2.0589969307757268,5.036399447055643,1.1936436916671553,1676354663.1078672,5.358333110809326,0.42553192377090454,-0.04851364934510018,0.5888395314941796
447,458304.87180221966,4400059.2698074775,2.0661189175773123,5.091693150087376,1.1942085863441054,1676354663.2078617,5.413888931274414,0.0,0.019930358212685188,0.5274753636446504
448,458305.0714038193,4400059.761030579,2.079035649341369,5.142166213587679,1.194507511593252,1676354663.30784,5.452777862548828,-0.1702127605676651,0.20860352339230845,0.49733304994031224
449,458305.29080018395,4400060.29772249,2.111924529137055,5.188009104371633,1.194635084194763,1676354663.4078615,5.511111259460449,-0.44680851697921753,0.3065350716842789,0.4464714036498154
450,458305.49707339104,4400060.796804398,2.126891054275003,5.237167354365016,1.1946010439819492,1676354663.5078533,5.563889026641846,-0.6382978558540344,0.07684242000714406,0.4962469298404726
451,458305.7404779453,4400061.38481992,2.162535303621745,5.290686754614661,1.1942715524444445,1676354663.6079047,5.608333110809326,-0.8723404407501221,0.20576178479096247,0.5557212236823139
452,458307.8294637964,4400066.569139383,2.2272467013566963,5.805448364110485,1.189378563069428,1676354663.7178385,6.163888931274414,-1.0,0.059804227174607955,0.5516149847201518
453,458308.0735660233,4400067.22788253,2.261357450946169,5.868892781999806,1.188667497263463,1676354663.8178382,6.22777795791626,-0.957446813583374,0.160076186597067,0.6147638264327779
454,458308.31218720594,4400067.840026274,2.274481439935265,5.9292445410637455,1.1879984006039157,1676354663.9098642,6.275000095367432,-0.957446813583374,0.3901041885988426,0.47031248648394375
455,458308.5165200322,4400068.3626053985,2.302366243242986,5.978781128000487,1.1876987147815363,1676354664.0098536,6.336111068725586,-1.063829779624939,0.14331359564589255,0.613933285938947
456,458308.7424760709,4400068.886579014,2.3561188268160986,6.022316764030252,1.1867465452986758,1676354664.0998096,6.380555629730225,-1.170212745666504,0.2809508053865333,0.5295720255018549
457,458309.0203185775,4400069.558785712,2.3886700140959123,6.087664767455462,1.1857198031606853,1676354664.2098699,6.461111068725586,-1.2127659320831299,0.18206177900787307,0.576504538271701
458,458309.3000586476,4400070.239037817,2.426035911802751,6.1504045287052875,1.1848439595423441,1676354664.3098905,6.511111259460449,-1.0,0.4426050361718062,0.5292266779458312
459,458309.56369001954,4400070.877065049,2.4470719987914302,6.216968878654119,1.1844075587986058,1676354664.4098167,6.5722222328186035,-0.6382978558540344,0.36273048618981324,0.5433462082248218
460,458309.83029927796,4400071.521858372,2.473315834302431,6.281981449799215,1.184379235914907,1676354664.509855,6.636111259460449,-0.3191489279270172,0.05268512780385779,0.6242496032106758
461,458310.0734005547,4400072.125462188,2.4997416538932726,6.338503814323109,1.1847698672799138,1676354664.61986,6.702777862548828,-0.06382978707551956,0.2592558892202452,0.5976858785744716
462,458310.3374878123,4400072.786587383,2.5117200762601306,6.4069389343866545,1.1854391517956007,1676354664.7198176,6.766666889190674,0.10638298094272614,0.10718333538844055,0.6377173381888533
463,458310.5826512613,4400073.403082278,2.530367342591895,6.467900004720323,1.1860445409609062,1676354664.81985,6.830555438995361,0.06382978707551956,0.3004784088034662,0.5601502129162863
464,458310.85046967433,4400074.077279485,2.5517000936775074,6.53097859538027,1.1868433608133895,1676354664.9197936,6.891666889190674,-0.10638298094272614,0.18292684370910203,0.5148463567076123
465,458311.09920725995,4400074.705660801,2.561451942174665,6.59215838261728,1.1871905347392717,1676354665.0198493,6.952777862548828,-0.5319148898124695,0.08802325664997535,0.6353950687248185
466,458311.41221783555,4400075.381165966,2.6601922759390284,6.622380325424312,1.1861504736318569,1676354665.1198173,6.994444370269775,-0.8297872543334961,0.06226043145509941,0.6382703065179839
467,458311.69200960896,4400076.010394105,2.6953779648673297,6.672044938336464,1.1857121426252748,1676354665.2198658,7.066666603088379,-0.8085106611251831,0.3167506208790016,0.5050680572176482
468,458312.01913003926,4400076.752214167,2.725519834532569,6.737793525982587,1.1853794124494925,1676354665.3198042,7.122222423553467,-0.38297873735427856,0.2913954464597773,0.5194740787377161
469,458312.32732872805,4400077.447111211,2.7467602882646798,6.800712177873783,1.1858287747180034,1676354665.4198444,7.186110973358154,0.10638298094272614,0.059271752619961746,0.6268294196692873
470,458312.61538413505,4400078.0935114045,2.7682366194881407,6.855189015686688,1.186908648504641,1676354665.5198398,7.244444370269775,0.6170212626457214,-0.025440420931105268,0.6844691036919702
471,458312.907710477,4400078.808044413,2.780860222434013,6.9228253180260975,1.1885519090002319,1676354665.61985,7.288888931274414,0.957446813583374,0.06506929262842592,0.6790718022292788
472,458313.17861786974,4400079.473885586,2.792507547879044,6.981931044890141,1.190484197567116,1676354665.719841,7.35277795791626,1.063829779624939,0.1951301761126413,0.483878821259306
473,458313.4733224273,4400080.201492959,2.7985106994636855,7.048162584921014,1.1924735486411189,1676354665.8198183,7.425000190734863,0.914893627166748,0.07723280953335573,0.586498628831379
474,458313.7457382325,4400080.879302753,2.804328314332066,7.107981605449163,1.193783101781806,1676354665.9198565,7.474999904632568,0.25531914830207825,0.14107635547458564,0.6373324813359786
475,458314.05990006565,4400081.617302256,2.888090912909489,7.133391008163344,1.1937688902167274,1676354666.0198483,7.5333333015441895,-0.38297873735427856,0.3658131026557243,0.45497113498499037
476,458314.3635394716,4400082.293276658,2.9192340125796203,7.180189505713466,1.1936536651631222,1676354666.1197999,7.583333492279053,-1.0,0.34222380717927997,0.39505105750365566
477,458314.69391676574,4400083.031498043,2.9474600559768382,7.233960101569726,1.1927903093385464,1676354666.2198467,7.630555629730225,-1.191489338874817,0.2087351663246262,0.5214170563973181
478,458315.0033541303,4400083.717068509,2.9818104208140315,7.280788288981099,1.191945111273113,1676354666.3198416,7.69444465637207,-0.957446813583374,0.3367740610319491,0.5174998922679489
479,458315.33996754925,4400084.465923852,3.007747636106687,7.336012356536348,1.1914873025279817,1676354666.41983,7.747222423553467,-0.38297873735427856,0.29253429825846194,0.5001061643309787
480,458315.65265482164,4400085.162450244,3.029179993406845,7.387427624333139,1.1918717213309975,1676354666.5199058,7.80555534362793,0.25531914830207825,0.1821038181731227,0.5022168814055933
481,458315.99777581345,4400085.991037741,3.0497855064551054,7.450447944673151,1.1934668952021852,1676354666.619849,7.85277795791626,0.8085106611251831,0.007726398263110943,0.6170161451852044
482,458316.2944568511,4400086.707216876,3.0546025806410992,7.508966808526709,1.1954131826262273,1676354666.719857,7.905555725097656,1.148936152458191,-0.012305635182316827,0.6579680946598345
483,458316.6165785316,4400087.489346258,3.060485309835647,7.569477398965331,1.197723868652929,1676354666.8198469,7.969444274902344,1.127659559249878,0.007307455072781232,0.4947909887881235
484,458316.91493968456,4400088.216521867,3.0725196890011777,7.621453873216862,1.1997707521881278,1676354666.919794,8.019444465637207,0.8510638475418091,-0.04965480411404119,0.5845404448508229
485,458317.1140683829,4400088.704254817,3.068476016211112,7.659561640135756,1.2008423807103021,1676354667.0198338,8.066666603088379,0.27659574151039124,-0.18418233832642555,0.5813994288374855
486,458317.54924804287,4400089.735181478,3.0856522182304857,7.682152883325705,1.2026206638363561,1676354667.1198497,8.108333587646484,-0.10638298094272614,0.045928578012792744,0.5452414443698643
487,458317.8693914881,4400090.525045728,3.0963313911830004,7.735566983905431,1.2027928595092794,1676354667.2198443,8.149999618530273,-0.5744680762290955,0.17192774452867796,0.50932951180734
488,458318.1657893315,4400091.257777782,3.110691777679348,7.776707912891231,1.2024835657778743,1676354667.319834,8.202777862548828,-0.7234042286872864,0.3202348610562418,0.4202565219716189
489,458318.49039878685,4400092.056405352,3.1483446721340855,7.815646565460667,1.2020992882041535,1676354667.4198499,8.247221946716309,-0.8085106611251831,0.20064293046690904,0.4241343895130705
490,458318.7917659785,4400092.796654313,3.159001424074914,7.853516834477261,1.2016216625675487,1676354667.5198534,8.29444408416748,-0.8085106611251831,0.2133539724700166,0.36992755341902217
491,458319.12369760167,4400093.609532605,3.177348216591858,7.895723327738175,1.2010853817201275,1676354667.6198654,8.33055591583252,-0.7446808218955994,0.22274421738780484,0.42252868557663986
492,458319.43453823053,4400094.366772153,3.208872038833219,7.925158758261147,1.200898375712133,1676354667.7198472,8.36111068725586,-0.5744680762290955,0.12739021417414556,0.462870346100032
493,458319.7727945503,4400095.191065804,3.222575782524833,7.962272014914318,1.2008698268532356,1676354667.8198378,8.408333778381348,-0.3191489279270172,0.5159132031894562,0.2618420762860735
494,458320.087265525,4400095.954879163,3.2409906360440948,7.994382886328184,1.2011798641585818,1676354667.9198837,8.447221755981445,-0.08510638028383255,0.04650723353316073,0.35301461302514614
495,458320.46437079157,4400096.845548546,3.184355365025981,8.007280365848464,1.2016922254387339,1676354668.019871,8.477777481079102,0.1489361673593521,0.017450991499500135,0.33506600176721585
496,458320.7633670381,4400097.604376366,3.2184123827124127,8.02950477357331,1.2025415832018105,1676354668.1198573,8.51111125946045,0.40425533056259155,0.28318272539933564,0.20144865509880486
497,458321.09039487375,4400098.429937705,3.218159850667075,8.064458085383322,1.2042695357659472,1676354668.2198153,8.541666984558105,0.6808510422706604,-0.18441780226694982,0.3332410766015735
498,458321.4165965739,4400099.259545882,3.211001072352422,8.109013884265943,1.2058531369389778,1676354668.3198628,8.56944465637207,0.6170212626457214,0.06616092968256518,0.5045702460662025
499,458321.7171024676,4400100.028634762,3.2197491443488957,8.144467302308719,1.2073483854735656,1676354668.4198692,8.608333587646484,0.44680851697921753,0.005999036439968246,0.34665083242029954
500,458322.0462420603,4400100.86833087,3.2212370021519865,8.180675161504203,1.2085099958948406,1676354668.519848,8.655555725097656,0.10638298094272614,0.3437489962241793,0.20537034179219918
501,458322.36020778,4400101.653105571,3.22387626571868,8.213636327659463,1.2092766132521788,1676354668.6198778,8.686111450195312,-0.25531914830207825,-0.13752123132310384,0.35772811364520485
502,458322.70049467095,4400102.506777087,3.2307357224102873,8.24514072877797,1.2092210440181272,1676354668.7198944,8.713889122009277,-0.4893617033958435,-0.21323329210539302,0.3528631254545346
503,458323.01562470297,4400103.297607485,3.2504790108428057,8.27135831324348,1.209085097037228,1676354668.8198805,8.752778053283691,-0.6170212626457214,0.23749809618870144,0.23165187507781484
504,458323.3588059795,4400104.156998845,3.25958347478548,8.297988197038578,1.2087967059331959,1676354668.9198627,8.777777671813965,-0.5744680762290955,0.06335600582982942,0.2415820115109858
505,458323.68455530313,4400104.948459656,3.2393746756647643,8.297047664785138,1.2088536021927325,1676354669.0198867,8.802778244018555,-0.5106382966041565,0.13589486041917492,0.1570271667330134
506,458324.0356786645,4400105.873346673,3.240284919381442,8.328521525681865,1.2087747617288924,1676354669.1197977,8.822221755981445,-0.2978723347187042,0.02527177130569737,0.20983839352117895
