frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
190,8559,458513.79458692746,4400229.642948137,0.0,-0.0,-2.006359100341797,5,1676356889.6642308
190,8562,458526.68014719867,4400222.846154146,-0.0,-0.0,-1.9014934301376343,5,1676356889.6642308
191,8513,458480.61774608854,4400246.406986839,0.0,0.0,-1.2460052967071533,3,1676356889.6642308
191,8527,458503.99532531656,4400229.48901412,-0.0,-0.0,-1.7223994731903076,5,1676356889.6642308
191,8548,458521.5402748865,4400224.835777767,0.0,-0.0,-1.9224218130111694,5,1676356889.6642308
191,8550,458516.69612689625,4400227.763681782,0.0,-0.0,-1.8958358764648438,5,1676356889.6642308
191,8551,458511.58866544656,4400230.681649303,-0.0,0.0,-2.05387282371521,5,1676356889.6642308
191,8552,458421.0035005035,4400286.729772123,-0.0,0.0,-0.38944560289382935,5,1676356889.6642308
191,8559,458513.79458692746,4400229.642948137,0.0,-0.0,-2.006359100341797,5,1676356889.6642308
191,8562,458526.68014719867,4400222.846154146,-0.0,-0.0,-1.9014934301376343,5,1676356889.6642308
192,8513,458480.62705281784,4400246.412973028,-0.0,-0.0,-1.2824833393096924,3,1676356889.7641232
192,8527,458504.2284963828,4400229.152412246,-0.0,0.0,-1.7461819648742676,5,1676356889.7641232
192,8548,458521.47964142635,4400224.467452307,0.0,0.0,-1.8977289199829102,5,1676356889.7641232
192,8550,458516.8652887892,4400227.45160549,-0.0,0.0,-1.9079395532608032,5,1676356889.7641232
192,8552,458420.9797559423,4400286.761731198,0.0,-0.0,-0.37518638372421265,5,1676356889.7641232
192,8559,458514.10312709917,4400229.678319668,0.0,0.0,-2.004511833190918,5,1676356889.7641232
192,8562,458526.3033787854,4400222.338458222,-0.2939799726009369,-0.9946829080581665,-1.8581680059432983,5,1676356889.7641232
193,8513,458480.49806199316,4400246.501631273,0.0,-0.0,-0.7436452507972717,3,1676356889.9642072
193,8548,458521.76062359865,4400225.188476014,0.0,-0.0,-1.9609013795852661,5,1676356889.9642072
193,8550,458516.7170509006,4400227.4274642095,-0.0,-0.0,-1.8525222539901733,5,1676356889.9642072
193,8551,458507.0795864976,4400232.071056177,-0.0,-0.0,-1.8753021955490112,5,1676356889.9642072
193,8552,458420.989665647,4400286.668020792,0.0,0.0,-0.3955051600933075,5,1676356889.9642072
193,8562,458526.4702351074,4400223.178827712,-0.2449396252632141,-0.6679284572601318,-1.8715016841888428,5,1676356889.9642072
194,8513,458480.49806199316,4400246.501631273,0.0,-0.0,-0.7436452507972717,3,1676356889.9642072
194,8548,458521.76062359865,4400225.188476014,0.0,-0.0,-1.9609013795852661,5,1676356889.9642072
194,8550,458516.7170509006,4400227.4274642095,-0.0,-0.0,-1.8525222539901733,5,1676356889.9642072
194,8551,458507.0795864976,4400232.071056177,-0.0,-0.0,-1.8753021955490112,5,1676356889.9642072
194,8552,458420.989665647,4400286.668020792,0.0,0.0,-0.3955051600933075,5,1676356889.9642072
194,8562,458526.4702351074,4400223.178827712,-0.2449396252632141,-0.6679284572601318,-1.8715016841888428,5,1676356889.9642072
195,8513,458480.5281023178,4400246.478231141,0.0,-0.0,-0.7882357239723206,3,1676356890.1641245
195,8548,458521.70642470766,4400224.686565046,-0.0,-0.0,-1.939512848854065,5,1676356890.1641245
195,8550,458516.7850837476,4400227.295461653,0.0,-0.0,-1.8346362113952637,5,1676356890.1641245
195,8551,458511.5702791828,4400230.719204235,0.0,-0.0,-2.028688430786133,5,1676356890.1641245
195,8562,458526.624777004,4400222.817231842,-0.1921304166316986,-0.531614363193512,-1.8637083768844604,5,1676356890.1641245
196,8513,458480.5281023178,4400246.478231141,0.0,-0.0,-0.7882357239723206,3,1676356890.1641245
196,8548,458521.70642470766,4400224.686565046,-0.0,-0.0,-1.939512848854065,5,1676356890.1641245
196,8550,458516.7850837476,4400227.295461653,0.0,-0.0,-1.8346362113952637,5,1676356890.1641245
196,8551,458511.5702791828,4400230.719204235,0.0,-0.0,-2.028688430786133,5,1676356890.1641245
196,8562,458526.624777004,4400222.817231842,-0.1921304166316986,-0.531614363193512,-1.8637083768844604,5,1676356890.1641245
197,8548,458521.6397322482,4400224.70559848,0.0,-0.0,-1.9499802589416504,5,1676356890.264242
197,8550,458516.3312216244,4400227.345454167,0.0,-0.0,-1.8334168195724487,5,1676356890.264242
197,8551,458511.7596952553,4400230.230494489,0.0,0.0,-2.0580639839172363,5,1676356890.264242
197,8562,458526.5906809478,4400222.771459157,-0.20771975815296173,-0.4945370554924011,-1.875296950340271,5,1676356890.264242
198,8513,458480.6179470118,4400246.437989208,-0.0,0.0,-0.9783593416213989,3,1676356890.4645932
198,8548,458521.68793727586,4400224.764112533,0.0,0.0,-1.8916605710983276,5,1676356890.4645932
198,8550,458516.9121386617,4400227.703320817,0.0,-0.0,-1.7891041040420532,5,1676356890.4645932
198,8551,458511.9189812085,4400230.594747262,-0.0,0.0,-2.0796618461608887,5,1676356890.4645932
198,8562,458527.030561106,4400223.043909347,-0.0,-0.0,-1.8724812269210815,5,1676356890.4645932
198,8567,458506.9692767442,4400231.897857406,-0.0,-0.0,-1.8868317604064941,5,1676356890.4645932
198,8568,458513.66137803125,4400229.264148847,-0.0,0.0,-1.9671406745910645,5,1676356890.4645932
199,8513,458480.6363007438,4400246.357753477,0.0,-0.0,-0.7807108163833618,3,1676356890.5644224
199,8548,458521.72205725836,4400224.714835619,-0.0,-0.0,-1.909827470779419,5,1676356890.5644224
199,8550,458516.6947925843,4400227.136985703,0.0,0.0,-1.7494893074035645,5,1676356890.5644224
199,8551,458511.56323184096,4400230.727464237,0.0,-0.0,-2.089402675628662,5,1676356890.5644224
199,8562,458526.9804581192,4400222.851403229,0.0,0.0,-1.859800934791565,5,1676356890.5644224
199,8567,458506.5327977431,4400230.624005481,0.0,0.0,-1.921364665031433,5,1676356890.5644224
200,8513,458480.5620848581,4400246.508172582,0.0,-0.0,-0.8957716226577759,3,1676356890.6644886
200,8548,458521.78167957923,4400225.056993215,-0.0,-0.0,-1.9701979160308838,5,1676356890.6644886
200,8550,458516.79505641543,4400227.271744191,-0.0,-0.0,-1.7618318796157837,5,1676356890.6644886
200,8551,458507.0668775505,4400231.900975766,0.0,-0.0,-1.981852412223816,5,1676356890.6644886
200,8562,458527.10310697433,4400223.169022656,0.0,0.0,-1.8689943552017212,5,1676356890.6644886
200,8567,458502.90008326946,4400231.8560235975,0.0,-0.0,-1.8824623823165894,5,1676356890.6644886
200,8568,458513.55698524223,4400229.288639142,0.0,-0.0,-1.947787880897522,5,1676356890.6644886
200,8573,458499.49431540386,4400233.363995707,0.0,-0.0,-1.8771843910217285,5,1676356890.6644886
201,8513,458480.2598749726,4400246.665296888,0.0,-0.0,-0.6334743499755859,3,1676356890.7644708
201,8548,458521.6612626813,4400224.793890039,0.0,0.0,-1.9526653289794922,5,1676356890.7644708
201,8550,458516.7235864899,4400227.020258243,0.0,0.0,-1.8008508682250977,5,1676356890.7644708
201,8551,458507.0653114852,4400231.937479346,-0.0,0.0,-1.9269806146621704,5,1676356890.7644708
201,8562,458527.03737933654,4400222.667105205,0.0,0.0,-1.8519313335418701,5,1676356890.7644708
201,8567,458502.90949320706,4400231.901513699,-0.0,0.0,-1.8607085943222046,5,1676356890.7644708
201,8568,458514.2570370061,4400229.219303147,-0.0,0.0,-1.9470282793045044,5,1676356890.7644708
201,8569,458464.9886199731,4400277.306201966,0.0,0.0,-0.4334300756454468,4,1676356890.7644708
201,8572,458529.70678964054,4400223.270208527,0.0,-0.0,-1.866334080696106,5,1676356890.7644708
201,8573,458499.7419225124,4400234.078655957,0.0,0.0,1.3299858570098877,5,1676356890.7644708
202,8513,458480.5263708319,4400246.463554009,-0.0,0.0,-0.5876247882843018,3,1676356890.8645997
202,8548,458521.64554865053,4400224.754179521,-0.0,-0.0,-1.9089274406433105,5,1676356890.8645997
202,8550,458516.72272216016,4400226.945573118,-0.0,-0.0,-1.7969568967819214,5,1676356890.8645997
202,8551,458507.0173106446,4400231.871323803,-0.0,0.0,-1.8930288553237915,5,1676356890.8645997
202,8562,458527.0068990837,4400222.960428721,0.0,0.0,-1.8809329271316528,5,1676356890.8645997
202,8567,458502.9299329001,4400231.899209997,-0.0,0.0,-1.8892306089401245,5,1676356890.8645997
202,8568,458514.4470711308,4400229.163796748,0.0,-0.0,-1.933098316192627,5,1676356890.8645997
202,8569,458465.04507906165,4400277.554447089,-0.0,-0.0,-0.42893683910369873,4,1676356890.8645997
202,8572,458530.0340607375,4400223.266802114,-0.0,0.0,-1.8994606733322144,5,1676356890.8645997
202,8573,458499.8527868461,4400234.127851702,0.0,0.0,1.2542093992233276,5,1676356890.8645997
202,8574,458511.81616765406,4400230.556093783,0.0,-0.0,-2.143312454223633,5,1676356890.8645997
203,8513,458480.5158008024,4400246.423012317,0.0,-0.0,-0.49261370301246643,3,1676356890.964451
203,8548,458521.71888559294,4400224.697402739,-0.0,-0.0,-1.8938454389572144,5,1676356890.964451
203,8550,458516.67224327696,4400227.298728829,0.0,-0.0,-1.8228625059127808,5,1676356890.964451
203,8551,458506.9833150107,4400231.855363554,-0.0,0.0,-1.8388303518295288,5,1676356890.964451
203,8562,458527.16184940474,4400223.356372216,0.0,0.0,-1.8817237615585327,5,1676356890.964451
203,8567,458502.96353602386,4400231.867098878,-0.0,0.0,-1.8765442371368408,5,1676356890.964451
203,8572,458529.94971815235,4400223.232464615,-0.0,0.0,-1.875275731086731,5,1676356890.964451
203,8574,458511.5277206459,4400230.622623028,0.0,-0.0,-2.14058256149292,5,1676356890.964451
204,8513,458480.50541816826,4400246.400807936,0.0,-0.0,-0.46039897203445435,3,1676356891.0644062
204,8548,458521.8268513601,4400225.20334411,-0.0,-0.0,-1.8809130191802979,5,1676356891.0644062
204,8550,458516.1979470004,4400228.458034109,0.0,-0.0,-1.8494101762771606,5,1676356891.0644062
204,8551,458507.12943805265,4400231.71158542,-0.0,0.0,-1.8851510286331177,5,1676356891.0644062
204,8562,458526.94897103147,4400223.015627547,0.0,0.0,-1.8707274198532104,5,1676356891.0644062
204,8567,458502.56121747126,4400231.081489352,0.0,0.0,-1.8969478607177734,5,1676356891.0644062
204,8568,458515.40551773424,4400229.405830616,-0.0,-0.0,-1.8847579956054688,5,1676356891.0644062
204,8572,458529.8714349819,4400223.155340399,-0.0,0.0,-1.9098501205444336,5,1676356891.0644062
204,8573,458503.6953185729,4400232.843398832,0.0,0.0,1.2794398069381714,5,1676356891.0644062
204,8574,458513.7814766034,4400229.32068318,-0.0,0.0,-2.0255680084228516,5,1676356891.0644062
205,8513,458480.58690342435,4400246.407495507,-0.0,-0.0,-0.9005320072174072,3,1676356891.1643934
205,8548,458521.9483769494,4400225.465779673,-0.0,0.0,-1.8698805570602417,5,1676356891.1643934
205,8550,458517.14113057737,4400227.789661238,-0.0,0.0,-1.8366469144821167,5,1676356891.1643934
205,8551,458507.00813173316,4400231.850298163,0.0,-0.0,-1.889302134513855,5,1676356891.1643934
205,8562,458526.87818657357,4400222.714651211,0.0,0.0,-1.852186679840088,5,1676356891.1643934
205,8567,458502.94791375514,4400231.880098596,-0.0,-0.0,-1.8957635164260864,5,1676356891.1643934
205,8572,458529.94972234976,4400222.778613777,-0.0,0.0,-1.7645381689071655,5,1676356891.1643934
205,8575,458499.72919516586,4400233.188647614,0.0,-0.0,1.2633671760559082,5,1676356891.1643934
206,8513,458480.6374700683,4400246.401366861,0.0,-0.0,-0.9892305731773376,3,1676356891.2642632
206,8548,458521.9074323095,4400225.14244484,0.0,0.0,-1.8640058040618896,5,1676356891.2642632
206,8550,458516.94400694926,4400227.787882973,0.0,-0.0,-1.7923792600631714,5,1676356891.2642632
206,8551,458507.008001137,4400231.881477693,-0.0,0.0,-1.7934256792068481,5,1676356891.2642632
206,8562,458526.7322951975,4400222.791311949,0.0,0.0,-1.8769291639328003,5,1676356891.2642632
206,8568,458513.9744974547,4400229.29812163,0.0,0.0,-1.8466602563858032,5,1676356891.2642632
206,8572,458530.0304881031,4400223.165889111,-0.0,-0.0,-1.8955072164535522,5,1676356891.2642632
206,8574,458511.7115653762,4400230.771153766,0.0,-0.0,-2.037020683288574,5,1676356891.2642632
206,8575,458499.73490042455,4400233.865421171,0.0,-0.0,1.0730549097061157,5,1676356891.2642632
207,8513,458480.67362563487,4400246.310655886,0.0,0.0,-0.7606679201126099,3,1676356891.3642123
207,8548,458521.80963100947,4400224.984258945,0.0,-0.0,-1.8700612783432007,5,1676356891.3642123
207,8550,458516.95010399487,4400227.669485203,0.0,-0.0,-1.831152319908142,5,1676356891.3642123
207,8562,458526.8555624316,4400222.6625087345,0.0,0.0,-1.8802516460418701,5,1676356891.3642123
207,8568,458513.62012273533,4400229.408444354,-0.0,-0.0,-1.8909064531326294,5,1676356891.3642123
207,8572,458529.94635550986,4400223.176945355,-0.0,0.0,-1.8925755023956299,5,1676356891.3642123
207,8574,458511.7401217785,4400230.694893625,-0.0,0.0,-2.0615618228912354,5,1676356891.3642123
208,8513,458480.67362563487,4400246.310655886,0.0,0.0,-0.7606679201126099,3,1676356891.3642123
208,8548,458521.80963100947,4400224.984258945,0.0,-0.0,-1.8700612783432007,5,1676356891.3642123
208,8550,458516.95010399487,4400227.669485203,0.0,-0.0,-1.831152319908142,5,1676356891.3642123
208,8562,458526.8555624316,4400222.6625087345,0.0,0.0,-1.8802516460418701,5,1676356891.3642123
208,8568,458513.62012273533,4400229.408444354,-0.0,-0.0,-1.8909064531326294,5,1676356891.3642123
208,8572,458529.94635550986,4400223.176945355,-0.0,0.0,-1.8925755023956299,5,1676356891.3642123
208,8574,458511.7401217785,4400230.694893625,-0.0,0.0,-2.0615618228912354,5,1676356891.3642123
209,8513,458480.61779083184,4400246.370692727,0.0,-0.0,-0.5481404662132263,3,1676356891.5643916
209,8548,458521.8440979144,4400224.874961257,-0.0,0.0,-1.8868622779846191,5,1676356891.5643916
209,8550,458516.84147198306,4400227.235179758,0.0,0.0,-1.765247106552124,5,1676356891.5643916
209,8562,458526.8524440324,4400222.612490489,0.0,0.0,-1.8581749200820923,5,1676356891.5643916
209,8568,458514.2057518044,4400229.072842089,-0.0,0.0,-1.8579634428024292,5,1676356891.5643916
209,8572,458530.0223973985,4400223.046700128,-0.0,0.0,-1.8637844324111938,5,1676356891.5643916
209,8575,458499.50670437847,4400233.3275824785,0.0,0.0,1.169501543045044,5,1676356891.5643916
210,8513,458480.4548083152,4400246.398327821,0.0,0.0,-0.37734752893447876,3,1676356891.6642396
210,8548,458521.7343372263,4400224.887726196,0.0,-0.0,-1.879651427268982,5,1676356891.6642396
210,8550,458516.81520992867,4400227.197390191,-0.0,-0.0,-1.771651268005371,5,1676356891.6642396
210,8562,458527.12152989977,4400223.246892464,0.0,0.0,-1.856215476989746,5,1676356891.6642396
210,8568,458514.6980273509,4400229.450248904,-0.0,-0.0,-1.8168586492538452,5,1676356891.6642396
210,8572,458529.93832880084,4400223.05616758,0.0,-0.0,-1.860944390296936,5,1676356891.6642396
210,8574,458511.6283411897,4400230.656097616,-0.0,0.0,-2.0760581493377686,5,1676356891.6642396
210,8575,458499.8278374241,4400233.416228451,-0.0,-0.0,1.110866665840149,5,1676356891.6642396
211,8513,458480.47281094134,4400246.402140197,-0.0,0.0,-0.4730382561683655,3,1676356891.7642443
211,8548,458521.8128028852,4400225.031557323,-0.0,-0.0,-1.842211365699768,5,1676356891.7642443
211,8550,458516.7476764897,4400227.149393372,-0.0,-0.0,-1.7579349279403687,5,1676356891.7642443
211,8562,458527.1598530528,4400223.685066249,0.0,0.0,-1.820725440979004,5,1676356891.7642443
211,8568,458514.1258090308,4400229.457159582,0.0,0.0,-1.7962254285812378,5,1676356891.7642443
211,8572,458529.8902643723,4400223.066019448,-0.0,-0.0,-1.8871463537216187,5,1676356891.7642443
211,8574,458511.5994771098,4400230.66798814,-0.0,0.0,-2.0798909664154053,5,1676356891.7642443
211,8575,458500.05545950553,4400233.20464162,-0.0,-0.0,1.273598551750183,5,1676356891.7642443
212,8513,458480.4772945126,4400246.418829153,-0.0,0.0,-0.4628377854824066,3,1676356891.8642664
212,8548,458521.82628320326,4400224.6819907585,0.0,0.0,-1.86460280418396,5,1676356891.8642664
212,8550,458516.7378697994,4400227.325035952,-0.0,-0.0,-1.7125232219696045,5,1676356891.8642664
212,8562,458527.14189482515,4400223.245638546,0.0,0.0,-1.8376935720443726,5,1676356891.8642664
212,8568,458514.28871517576,4400229.622831463,-0.0,-0.0,-1.805181860923767,5,1676356891.8642664
212,8572,458529.9954188835,4400223.038522622,-0.0,-0.0,-1.86962890625,5,1676356891.8642664
212,8574,458511.84183912224,4400230.661921117,-0.0,0.0,-2.0173559188842773,5,1676356891.8642664
212,8578,458502.85127267893,4400231.804062742,0.0,0.0,-1.8465684652328491,5,1676356891.8642664
213,8548,458521.77723763045,4400225.006376725,0.0,-0.0,-1.8773345947265625,5,1676356891.96429
213,8550,458516.82096784766,4400227.229434461,-0.0,0.0,-1.6925567388534546,5,1676356891.96429
213,8562,458527.1757014778,4400223.633568899,0.0,0.0,-1.8267450332641602,5,1676356891.96429
213,8568,458514.7782251536,4400229.620552021,-0.0,0.0,-1.8036385774612427,5,1676356891.96429
213,8572,458529.98777046695,4400223.029073258,0.0,-0.0,-1.831100583076477,5,1676356891.96429
213,8574,458512.498163933,4400230.970440135,-0.0,-0.0,-2.026353597640991,5,1676356891.96429
213,8578,458502.85403031885,4400231.868978909,-0.0,-0.0,-1.888183832168579,5,1676356891.96429
213,8579,458506.1628309546,4400229.383335659,0.0,0.0,-1.7688372135162354,5,1676356891.96429
214,8513,458480.41735742724,4400246.358400892,0.0,0.0,-0.4052148163318634,3,1676356892.0642643
214,8548,458521.5678130052,4400224.71020465,0.0,0.0,-1.883555293083191,5,1676356892.0642643
214,8550,458516.642520154,4400227.273179898,0.0,-0.0,-1.7370225191116333,5,1676356892.0642643
214,8562,458527.1135224158,4400223.414443886,0.0,0.0,-1.8580796718597412,5,1676356892.0642643
214,8568,458514.6476600404,4400229.530326296,0.0,0.0,-1.8113012313842773,5,1676356892.0642643
214,8572,458529.960968151,4400223.065250422,0.0,-0.0,-1.8667147159576416,5,1676356892.0642643
214,8574,458512.4825113773,4400230.218762723,0.0,0.0,-1.9783644676208496,5,1676356892.0642643
214,8578,458502.83978356735,4400231.85057796,-0.0,0.0,-1.8819477558135986,5,1676356892.0642643
215,8548,458521.6722156492,4400224.687011062,-0.0,-0.0,-1.9147164821624756,5,1676356892.1643202
215,8550,458516.7200762851,4400227.243068246,-0.0,0.0,-1.6931027173995972,5,1676356892.1643202
215,8562,458526.95444239874,4400222.726890475,0.0,0.0,-1.8690567016601562,5,1676356892.1643202
215,8568,458514.5709485508,4400229.49957315,0.0,-0.0,-1.7973971366882324,5,1676356892.1643202
215,8572,458530.09192321915,4400222.969389598,-0.0,0.0,-1.9146993160247803,5,1676356892.1643202
215,8574,458511.5851487973,4400230.662516353,0.0,-0.0,-2.0022120475769043,5,1676356892.1643202
215,8578,458502.7928289979,4400231.821456275,0.0,0.0,-1.8505642414093018,5,1676356892.1643202
216,8513,458480.4405574718,4400246.390702868,-0.0,-0.0,-0.7400063276290894,3,1676356892.2644386
216,8548,458521.6788918408,4400224.588972232,-0.0,0.0,-1.920744776725769,5,1676356892.2644386
216,8550,458516.75003097474,4400227.206196148,-0.0,0.0,-1.6742082834243774,5,1676356892.2644386
216,8562,458526.8371463788,4400222.639347165,0.0,-0.0,-1.8614534139633179,5,1676356892.2644386
