frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
47,206,458559.24094067694,4399923.172028512,-0.0,-0.0,1.248298168182373,4,1676448773.6334264
47,209,458548.91662239423,4399920.638903898,0.0,-0.0,1.5225871801376343,5,1676448773.6334264
47,213,458563.43532900006,4399940.180909755,-2.082179307937622,0.36567819118499756,2.98587703704834,5,1676448773.6334264
47,222,458541.05782329815,4399905.174164987,0.0,-0.0,1.5703884363174438,5,1676448773.6334264
47,232,458551.6689048295,4399921.835684704,-0.0,-0.0,1.5016062259674072,5,1676448773.6334264
47,235,458425.35161116597,4399976.95063518,10.935710906982422,-3.114814519882202,-0.2775563895702362,5,1676448773.6334264
47,236,458551.7510952585,4399906.295230285,-0.19169999659061432,0.7159132361412048,1.5653626918792725,5,1676448773.6334264
48,206,458559.32009858877,4399923.071931502,0.0,0.0,1.2227712869644165,4,1676448773.7334661
48,209,458548.91910681955,4399920.64455267,-0.0,0.0,1.5212435722351074,5,1676448773.7334661
48,213,458563.95694965567,4399940.031529755,-2.0294229984283447,0.35079553723335266,3.0455567836761475,5,1676448773.7334661
48,222,458541.01676075096,4399905.154461027,0.0,0.0,1.5533126592636108,5,1676448773.7334661
48,232,458551.41054206813,4399921.236473974,0.0,0.0,1.5149117708206177,5,1676448773.7334661
48,235,458426.3961861612,4399976.707145729,11.172463417053223,-3.0062105655670166,-0.26282358169555664,5,1676448773.7334661
48,236,458551.738627533,4399906.67055241,-0.1718599796295166,0.9954503774642944,1.7403318881988525,5,1676448773.7334661
49,206,458558.6009255294,4399923.196050547,0.0,-0.0,1.2453606128692627,4,1676448773.8333983
49,209,458548.96183606645,4399920.628442199,-0.0,0.0,1.5363149642944336,5,1676448773.8333983
49,213,458563.4257163448,4399940.117630251,-2.059161901473999,0.33197712898254395,3.0359017848968506,5,1676448773.8333983
49,222,458541.0085333764,4399905.1570666265,-0.0,-0.0,1.5156010389328003,5,1676448773.8333983
49,232,458552.0073187767,4399921.797343589,-0.0,-0.0,1.553478717803955,5,1676448773.8333983
49,234,458560.328241975,4399924.072356417,0.0,-0.0,1.5991146564483643,4,1676448773.8333983
49,235,458427.51417462016,4399976.312040676,11.270001411437988,-3.091982364654541,-0.26808202266693115,5,1676448773.8333983
49,236,458551.4890979596,4399906.7517830515,-0.1106172576546669,0.77253258228302,1.5333611965179443,5,1676448773.8333983
50,206,458559.09705156455,4399923.235477968,-0.0,0.0,1.1405394077301025,4,1676448773.9333944
50,209,458548.9483869673,4399920.6431874065,0.0,-0.0,1.5447697639465332,5,1676448773.9333944
50,213,458563.0997722072,4399940.016403057,-2.128749132156372,0.3115233778953552,3.0665905475616455,5,1676448773.9333944
50,222,458541.04168035643,4399905.1470294325,-0.0,0.0,1.5418287515640259,5,1676448773.9333944
50,232,458551.699792003,4399921.803713105,0.0,0.0,1.5223493576049805,5,1676448773.9333944
50,235,458428.64829445106,4399976.069267233,11.322507858276367,-2.9714479446411133,-0.25659093260765076,5,1676448773.9333944
50,236,458551.67485852825,4399906.844708973,-0.0616699755191803,0.6054822206497192,1.5459047555923462,5,1676448773.9333944
51,206,458559.27167471393,4399923.473730582,0.0,-0.0,0.9684155583381653,4,1676448774.0335808
51,209,458548.95579895575,4399920.623107281,-0.0,0.0,1.522369384765625,5,1676448774.0335808
51,213,458563.2257343624,4399940.083666634,-2.2271013259887695,0.2924041748046875,3.0546298027038574,5,1676448774.0335808
51,222,458541.0413964681,4399905.163582121,0.0,-0.0,1.562349796295166,5,1676448774.0335808
51,232,458551.5057864011,4399921.495703436,-0.0,0.0,1.4935356378555298,5,1676448774.0335808
51,235,458429.7385867236,4399975.729350257,11.369114875793457,-2.926088333129883,-0.25193896889686584,5,1676448774.0335808
51,236,458551.42777359416,4399906.892179894,-0.11105792224407196,0.3615141808986664,1.5498126745224,5,1676448774.0335808
52,206,458558.63316971925,4399923.368549993,0.0,0.0,1.0715456008911133,4,1676448774.1336792
52,209,458548.919857692,4399920.626071291,0.0,-0.0,1.5080032348632812,5,1676448774.1336792
52,213,458561.7251556243,4399940.106458922,-2.3664989471435547,0.2727150619029999,3.0905861854553223,5,1676448774.1336792
52,222,458541.0328568873,4399905.123665599,0.0,0.0,1.561278223991394,5,1676448774.1336792
52,232,458551.6726742479,4399921.820453399,-0.0,-0.0,1.4925907850265503,5,1676448774.1336792
52,234,458560.2893939716,4399923.878860443,-0.0,0.0,1.275901198387146,4,1676448774.1336792
52,235,458430.9124330424,4399975.383718148,11.602192878723145,-3.0753886699676514,-0.25933536887168884,5,1676448774.1336792
52,236,458551.7951476255,4399907.214750309,-0.03461654856801033,0.290888249874115,1.5529451370239258,5,1676448774.1336792
53,206,458558.6164538405,4399923.426368236,-0.0,-0.0,1.0045726299285889,4,1676448774.2338095
53,209,458548.8839162894,4399920.647965644,0.0,-0.0,1.5067373514175415,5,1676448774.2338095
53,213,458561.83154279913,4399940.072678563,-4.4191718101501465,0.03237190470099449,3.1344122886657715,5,1676448774.2338095
53,232,458551.66377316136,4399921.8234197805,0.0,0.0,1.4854836463928223,5,1676448774.2338095
53,234,458560.35047726997,4399924.031364259,-0.0,-0.0,1.039367437362671,4,1676448774.2338095
53,235,458432.4575983171,4399974.891515245,11.428500175476074,-2.9574081897735596,-0.25316256284713745,5,1676448774.2338095
53,236,458551.67358245695,4399907.342535246,-0.0,0.0,1.5423698425292969,5,1676448774.2338095
54,206,458558.6147391971,4399923.541213338,-0.0,-0.0,1.1230731010437012,4,1676448774.33388
54,209,458548.94584874983,4399920.646431711,-0.0,0.0,1.52457594871521,5,1676448774.33388
54,213,458560.7296529314,4399939.9666562,-4.416189193725586,-0.0692150890827179,-3.1256237030029297,5,1676448774.33388
54,222,458541.08723321906,4399905.143111281,-0.0,-0.0,1.5549498796463013,5,1676448774.33388
54,232,458551.7001554283,4399921.326319331,-0.0,0.0,1.505491018295288,5,1676448774.33388
54,234,458560.33782651456,4399924.058996832,-0.0,-0.0,1.1232653856277466,4,1676448774.33388
54,235,458433.0375655046,4399974.668574221,11.680030822753906,-3.08591628074646,-0.25842025876045227,5,1676448774.33388
54,236,458551.72642330476,4399906.934926322,0.0,-0.0,1.5383367538452148,5,1676448774.33388
55,206,458559.19210374187,4399923.571745854,-0.0,0.0,0.8860430717468262,4,1676448774.4339306
55,209,458549.0051287827,4399920.628120944,0.0,0.0,1.5420441627502441,5,1676448774.4339306
55,213,458561.4737692067,4399939.931578607,-4.3586883544921875,-0.08951595425605774,-3.121145725250244,5,1676448774.4339306
55,222,458541.05836202705,4399905.182848958,0.0,-0.0,1.570029616355896,5,1676448774.4339306
55,232,458552.01973190473,4399921.803407725,-0.0,-0.0,1.5221457481384277,5,1676448774.4339306
55,235,458434.21841888374,4399974.34125878,11.782222747802734,-3.1148476600646973,-0.2584521472454071,5,1676448774.4339306
55,236,458551.8403658265,4399907.841397995,0.0,-0.0,1.5626389980316162,5,1676448774.4339306
56,206,458559.2362601863,4399923.672238968,0.0,0.0,0.5912830829620361,4,1676448774.5341263
56,209,458548.77158396353,4399920.649343345,0.0,-0.0,1.5488947629928589,5,1676448774.5341263
56,213,458560.47143358825,4399939.7551757805,-4.773573398590088,-0.22177718579769135,-3.0949015617370605,5,1676448774.5341263
56,222,458540.862987076,4399905.033309342,0.0,0.0,1.572120189666748,5,1676448774.5341263
56,232,458551.92758022354,4399921.197517721,0.0,0.0,1.5577800273895264,5,1676448774.5341263
56,235,458435.2536883376,4399974.041401338,11.614707946777344,-3.084557056427002,-0.25959378480911255,5,1676448774.5341263
56,236,458551.74999611324,4399908.183146677,0.0,-0.0,1.5586254596710205,5,1676448774.5341263
56,239,458428.7797431179,4399936.620309582,0.0,0.0,2.941000461578369,5,1676448774.5341263
57,206,458559.0119547666,4399923.612152046,0.0,0.0,0.9758422374725342,4,1676448774.6341546
57,209,458548.80754361424,4399920.610684957,-0.0,0.0,1.5529062747955322,5,1676448774.6341546
57,213,458560.11480591306,4399939.665196123,-4.9476823806762695,-0.35813894867897034,-3.069103956222534,5,1676448774.6341546
57,222,458540.85392771574,4399905.328018727,-0.0,-0.0,1.5912872552871704,5,1676448774.6341546
57,232,458551.98672248935,4399921.602902291,0.0,-0.0,1.5579122304916382,5,1676448774.6341546
57,234,458560.4064237857,4399924.026689566,-0.0,-0.0,1.2100067138671875,4,1676448774.6341546
57,235,458436.35869274725,4399973.605556032,11.495675086975098,-3.2648704051971436,-0.2770114839076996,5,1676448774.6341546
57,236,458551.8891802843,4399908.38726419,0.0,-0.0,1.5789144039154053,5,1676448774.6341546
57,239,458428.0988739773,4399936.608075846,0.0,0.0,2.9868340492248535,5,1676448774.6341546
58,206,458559.0678640596,4399923.669790859,-0.0,-0.0,1.0550485849380493,4,1676448774.734142
58,209,458548.8736795365,4399920.652944079,-0.0,-0.0,1.5667500495910645,5,1676448774.734142
58,213,458559.5747057471,4399939.61919164,-5.014132022857666,-0.4120766818523407,-3.0597028732299805,5,1676448774.734142
58,222,458541.21493153094,4399905.115024985,-0.0,0.0,1.559342861175537,5,1676448774.734142
58,232,458552.04650495475,4399921.549026891,0.0,0.0,1.5548365116119385,5,1676448774.734142
58,234,458560.34837240906,4399923.972397316,0.0,-0.0,1.1493350267410278,4,1676448774.734142
58,235,458437.4010199408,4399973.38490925,11.277660369873047,-3.082522392272949,-0.2665356397628784,5,1676448774.734142
58,236,458551.8356807219,4399908.551018608,0.0,-0.0,1.5769357681274414,5,1676448774.734142
58,239,458428.80045051256,4399936.560987375,0.0,0.0,2.9996137619018555,5,1676448774.734142
59,206,458558.0894738899,4399923.464902506,0.0,0.0,1.4901341199874878,4,1676448774.8340757
59,209,458548.980069498,4399920.678368167,-0.0,0.0,1.5362379550933838,5,1676448774.8340757
59,213,458559.07134498295,4399939.475474132,-5.0763325691223145,-0.5789244174957275,-3.0277512073516846,5,1676448774.8340757
59,232,458552.001031108,4399921.814553403,0.0,-0.0,1.5289127826690674,5,1676448774.8340757
59,234,458559.87728945795,4399923.935419713,0.0,-0.0,1.1313780546188354,4,1676448774.8340757
59,235,458438.54608555156,4399973.082129394,11.356597900390625,-3.0768370628356934,-0.26447680592536926,5,1676448774.8340757
59,236,458551.9880026076,4399908.9365608785,-0.011660473421216011,1.1856845617294312,1.5806423425674438,5,1676448774.8340757
60,206,458558.5329810661,4399923.589852569,-0.0,-0.0,1.3720886707305908,4,1676448774.9339974
60,209,458548.71567325306,4399920.6243880745,0.0,0.0,1.5001039505004883,5,1676448774.9339974
60,213,458558.6783741681,4399939.297703922,-5.065944671630859,-0.7721455097198486,-2.9899826049804688,5,1676448774.9339974
60,232,458552.0534532607,4399921.67780545,-0.0,0.0,1.496682047843933,5,1676448774.9339974
60,234,458560.38663284556,4399924.073579588,-0.0,-0.0,1.0492007732391357,4,1676448774.9339974
60,235,458439.6032495456,4399972.750815784,11.236136436462402,-3.1793625354766846,-0.2759358882904053,5,1676448774.9339974
60,236,458551.9747024526,4399908.960753207,-0.037993740290403366,1.2766892910003662,1.6009591817855835,5,1676448774.9339974
61,209,458548.72115632385,4399920.637620096,-0.0,-0.0,1.5209262371063232,5,1676448775.0340276
61,213,458558.15216102987,4399939.152969581,-5.147772789001465,-1.0632338523864746,-2.9374096393585205,5,1676448775.0340276
61,232,458551.733565893,4399921.821146679,0.0,-0.0,1.5214672088623047,5,1676448775.0340276
61,234,458559.38997551135,4399923.768800928,0.0,0.0,0.9705110192298889,4,1676448775.0340276
61,235,458440.6335489238,4399972.429368788,10.945108413696289,-3.2339093685150146,-0.28747737407684326,5,1676448775.0340276
61,236,458552.02568081213,4399909.153749917,0.0621551088988781,1.5756806135177612,1.530072569847107,5,1676448775.0340276
62,209,458548.8984617248,4399920.563411629,-0.0,0.0,1.5211691856384277,5,1676448775.1340141
62,213,458557.6779741782,4399938.917556626,-5.064984321594238,-1.2839348316192627,-2.8931257724761963,5,1676448775.1340141
62,232,458551.64885920956,4399921.760606183,-0.0,0.0,1.535918116569519,5,1676448775.1340141
62,234,458559.17555340583,4399923.759563407,-0.0,-0.0,0.6225259900093079,4,1676448775.1340141
62,235,458441.68811793235,4399972.094464374,10.76843547821045,-3.2788798809051514,-0.2956116795539856,5,1676448775.1340141
62,236,458551.8690758329,4399909.3912181975,-0.03351060673594475,1.711796760559082,1.591586947441101,5,1676448775.1340141
63,209,458548.9763159268,4399920.586011993,0.0,-0.0,1.5499671697616577,5,1676448775.2338533
63,213,458557.10079913423,4399938.668917882,-5.073143005371094,-1.5242429971694946,-2.8496527671813965,5,1676448775.2338533
63,232,458551.6918273854,4399921.766365432,-0.0,-0.0,1.5341137647628784,5,1676448775.2338533
63,234,458559.22007084114,4399923.797551279,-0.0,-0.0,0.5149391293525696,4,1676448775.2338533
63,235,458442.7975772945,4399971.753417228,10.76380443572998,-3.292670965194702,-0.2967270016670227,5,1676448775.2338533
63,236,458551.8963895374,4399909.711607028,0.033739201724529266,2.0040688514709473,1.5533595085144043,5,1676448775.2338533
64,209,458548.6705981904,4399920.6495527625,0.0,-0.0,1.534819483757019,5,1676448775.3336568
64,213,458556.72928634146,4399938.479744761,-5.0051589012146,-1.7404537200927734,-2.8069238662719727,5,1676448775.3336568
64,232,458551.7224739766,4399921.801782635,-0.0,-0.0,1.5126423835754395,5,1676448775.3336568
64,234,458559.239893346,4399923.824379857,-0.0,-0.0,0.8203855752944946,4,1676448775.3336568
64,235,458443.9918105974,4399971.438913675,10.773384094238281,-3.2564849853515625,-0.2933512330055237,5,1676448775.3336568
64,236,458551.863892784,4399909.856621717,-0.039990007877349854,1.99205482006073,1.5916681289672852,5,1676448775.3336568
65,209,458548.875017944,4399920.593070978,-0.0,0.0,1.5759968757629395,5,1676448775.4335043
65,213,458556.2212144497,4399938.321701982,-5.101166248321533,-1.869376540184021,-2.7907793521881104,5,1676448775.4335043
65,232,458552.00972755835,4399921.398925537,-0.0,0.0,1.563614845275879,5,1676448775.4335043
65,234,458559.1194927576,4399923.676527532,0.0,0.0,1.2746713161468506,4,1676448775.4335043
65,235,458444.94574701146,4399971.124327288,10.76301383972168,-3.231200933456421,-0.2915605902671814,5,1676448775.4335043
65,236,458551.4647032021,4399909.56535857,-0.03354352340102196,1.7739737033843994,1.5895720720291138,5,1676448775.4335043
66,209,458548.77343727736,4399920.579080634,0.0,-0.0,1.5417472124099731,5,1676448775.5337358
66,213,458555.68273442023,4399938.007793283,-5.054705619812012,-2.034518003463745,-2.7589879035949707,5,1676448775.5337358
66,232,458551.9310697555,4399921.396963008,0.0,-0.0,1.615944743156433,5,1676448775.5337358
66,234,458559.1925161179,4399923.826540469,-0.0,-0.0,0.6444923281669617,4,1676448775.5337358
66,235,458446.0167597455,4399970.813551259,10.769598960876465,-3.215923309326172,-0.290152907371521,5,1676448775.5337358
66,236,458551.9560622312,4399910.100748138,-0.0012386025628075004,1.660642147064209,1.5710785388946533,5,1676448775.5337358
67,209,458548.6290058255,4399920.439527885,0.0,0.0,1.536104679107666,5,1676448775.633514
67,213,458555.1796208283,4399937.782341699,-4.970163822174072,-2.1367111206054688,-2.7356905937194824,5,1676448775.633514
67,232,458551.9273167015,4399921.41596701,0.0,-0.0,1.5587645769119263,5,1676448775.633514
67,234,458559.2131406454,4399923.84693946,-0.0,0.0,0.47602152824401855,4,1676448775.633514
67,235,458447.05502730084,4399970.409568365,10.699175834655762,-3.3413712978363037,-0.30295035243034363,5,1676448775.633514
67,236,458551.5174406229,4399909.673227335,0.0030836029909551144,1.423134446144104,1.5685157775878906,5,1676448775.633514
68,209,458548.6155413957,4399920.685950384,-0.0,-0.0,1.499915361404419,5,1676448775.733666
68,213,458554.7361340462,4399937.558278843,-4.951014518737793,-2.3224477767944336,-2.7028720378875732,5,1676448775.733666
68,232,458552.0182809123,4399921.403453542,-0.0,-0.0,1.5480389595031738,5,1676448775.733666
68,234,458558.5203802857,4399923.735951272,0.0,0.0,1.1812450885772705,4,1676448775.733666
68,235,458448.0635829008,4399970.006828092,10.605669021606445,-3.455549478530884,-0.3151538670063019,5,1676448775.733666
68,236,458551.88573517563,4399910.668254725,0.014770714566111565,1.7247458696365356,1.5622315406799316,5,1676448775.733666
68,249,458540.7603886898,4399905.215927718,0.0,0.0,1.5882929563522339,5,1676448775.733666
69,209,458548.67036434804,4399920.670834328,-0.0,0.0,1.5115776062011719,5,1676448775.8332877
69,213,458554.21299067565,4399937.222909531,-4.979561805725098,-2.5286660194396973,-2.671652317047119,5,1676448775.8332877
69,232,458551.9710554455,4399921.421760767,0.0,-0.0,1.5611352920532227,5,1676448775.8332877
69,234,458558.1339364647,4399923.8590973085,-0.0,-0.0,1.9012869596481323,4,1676448775.8332877
69,235,458449.07196826866,4399969.6168898055,10.507641792297363,-3.614579677581787,-0.3314882814884186,5,1676448775.8332877
69,236,458551.9197117222,4399910.302905425,0.019264157861471176,1.5299791097640991,1.5582624673843384,5,1676448775.8332877
