frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp,driving_mode
525,4246,458461.3860311078,4400433.101713526,-0.0,-0.0,1.1521401405334473,5,1676360360.0646796
525,4248,458463.52104349906,4400443.6188673405,0.0,0.0,1.2290455102920532,5,1676360360.0646796
526,4211,458445.630090601,4400414.908499664,4.805889129638672,12.739465713500977,1.210121512413025,5,1676360360.1647294
526,4239,458417.1278706911,4400308.8795613265,-0.11537984013557434,-1.2261790037155151,-1.664623498916626,3,1676360360.1647294
526,4246,458461.41566764086,4400433.358211733,0.0,0.0,1.2020025253295898,5,1676360360.1647294
526,4248,458463.7433835665,4400444.389925849,-0.0,-0.0,1.255907416343689,5,1676360360.1647294
527,4211,458446.06703556253,4400416.18014048,4.3176045417785645,12.776443481445312,1.2452783584594727,5,1676360360.2645545
527,4246,458461.50944680366,4400432.748729635,0.0,0.0,1.156002163887024,5,1676360360.2645545
527,4248,458463.77533174807,4400444.149907143,0.0,0.0,1.202540397644043,5,1676360360.2645545
528,4211,458446.57318931725,4400417.484722245,4.412009239196777,12.793088912963867,1.2385159730911255,5,1676360360.3646033
528,4246,458461.34919754,4400433.275848249,0.0,-0.0,1.1157217025756836,5,1676360360.3646033
528,4248,458463.56111733016,4400443.58690028,0.0,0.0,1.2231673002243042,5,1676360360.3646033
529,4211,458447.2194033781,4400418.704602151,4.847590446472168,12.58741569519043,1.2027151584625244,5,1676360360.4645185
529,4246,458461.82589308923,4400432.987636291,-0.0,0.0,1.027607798576355,5,1676360360.4645185
529,4248,458463.7068726312,4400443.837481009,0.0,0.0,1.198653221130371,5,1676360360.4645185
530,4211,458447.68867804745,4400419.90322423,5.1695709228515625,12.498913764953613,1.1784430742263794,5,1676360360.5645645
530,4246,458461.54412673536,4400433.258855014,0.0,-0.0,1.1002402305603027,5,1676360360.5645645
530,4248,458463.89992233017,4400444.297175536,-0.0,-0.0,1.192184567451477,5,1676360360.5645645
530,4255,458454.2383906776,4400424.75867771,0.07058309018611908,0.5335429906845093,1.4384675025939941,3,1676360360.5645645
531,4211,458448.0936035159,4400421.2564474745,4.950072288513184,12.62117862701416,1.1974453926086426,5,1676360360.6642842
531,4246,458461.5984192046,4400433.28044882,-0.0,0.0,1.1395928859710693,5,1676360360.6642842
531,4248,458463.84701302263,4400444.113169976,0.0,0.0,1.2013384103775024,5,1676360360.6642842
531,4255,458454.28490818414,4400424.844058633,0.059495169669389725,0.4827982187271118,1.4485654830932617,3,1676360360.6642842
532,4211,458448.58459929377,4400422.512034478,4.881425857543945,12.650054931640625,1.2027438879013062,5,1676360360.7643247
532,4246,458461.5287891516,4400433.269130949,0.0,0.0,1.1443803310394287,5,1676360360.7643247
532,4248,458463.83485015837,4400444.047653654,0.0,-0.0,1.243652105331421,5,1676360360.7643247
532,4255,458454.3319319261,4400424.908617234,0.08448324352502823,0.40647217631340027,1.3651340007781982,3,1676360360.7643247
532,4257,458462.56716369896,4400428.398833492,0.0,0.0,-1.6460965871810913,5,1676360360.7643247
533,4211,458449.07474866515,4400423.743907293,4.853489398956299,12.497695922851562,1.2004015445709229,5,1676360360.864287
533,4246,458461.61360230215,4400433.274170351,-0.0,0.0,1.1384092569351196,5,1676360360.864287
533,4248,458463.76486470044,4400443.871145566,0.0,-0.0,1.3007102012634277,5,1676360360.864287
533,4255,458454.4116489697,4400424.944929392,0.06611800193786621,0.2945960760116577,1.350171685218811,3,1676360360.864287
533,4257,458462.6719386361,4400428.307510703,0.0,-0.0,-1.7898725271224976,5,1676360360.864287
534,4211,458449.69107248844,4400425.405614272,4.9622883796691895,12.511606216430664,1.193051815032959,5,1676360360.9642093
534,4246,458461.54452690674,4400433.243675592,0.0,0.0,1.0950461626052856,5,1676360360.9642093
534,4248,458463.90513097896,4400444.304892077,0.0,-0.0,1.2929306030273438,5,1676360360.9642093
534,4255,458454.46620329825,4400424.981264228,0.18969568610191345,0.3998264670372009,1.1260017156600952,3,1676360360.9642093
534,4257,458462.60742301197,4400428.887168843,0.0,-0.0,-1.4763606786727905,5,1676360360.9642093
535,4211,458450.0820974166,4400426.263903589,5.024024963378906,12.505995750427246,1.1887221336364746,5,1676360361.0641613
535,4246,458461.60039444827,4400433.254731373,-0.0,-0.0,1.0594336986541748,5,1676360361.0641613
535,4248,458464.0321710578,4400444.194450717,0.0,-0.0,1.2398241758346558,5,1676360361.0641613
535,4255,458454.4761979107,4400425.139644382,0.21495960652828217,0.511880099773407,1.1738700866699219,3,1676360361.0641613
535,4257,458462.62056888663,4400428.000859395,0.0,-0.0,-1.934435248374939,5,1676360361.0641613
536,4211,458450.59159923496,4400427.52478675,4.96235466003418,12.599065780639648,1.1957354545593262,5,1676360361.1640797
536,4246,458461.5880826874,4400433.114527277,0.0,0.0,1.1086652278900146,5,1676360361.1640797
536,4248,458464.00863465347,4400444.243103587,0.0,-0.0,1.21160888671875,5,1676360361.1640797
536,4255,458454.4851403669,4400425.1571612265,0.18431366980075836,0.5675704479217529,1.2567932605743408,3,1676360361.1640797
536,4257,458463.11373097484,4400428.746388815,0.0,-0.0,-1.792785406112671,5,1676360361.1640797
537,4211,458451.09757458983,4400428.769292638,4.98218297958374,12.533587455749512,1.1923977136611938,5,1676360361.2640436
537,4246,458462.2187811075,4400433.261154652,-0.0,-0.0,1.1418219804763794,5,1676360361.2640436
537,4248,458464.09485812066,4400444.142160737,0.0,-0.0,1.2078454494476318,5,1676360361.2640436
537,4255,458454.5296263596,4400425.248320451,0.1912815123796463,0.5145718455314636,1.2128077745437622,3,1676360361.2640436
537,4257,458462.99195032264,4400428.232465761,0.0,0.0,-1.6669663190841675,5,1676360361.2640436
538,4211,458451.6997681028,4400430.387868009,5.1228203773498535,12.547880172729492,1.1830254793167114,5,1676360361.3640113
538,4246,458461.67389049346,4400433.065701699,0.0,0.0,1.1252405643463135,5,1676360361.3640113
538,4248,458464.12645652023,4400444.198646291,0.0,-0.0,1.2057994604110718,5,1676360361.3640113
538,4255,458454.5549931489,4400425.3301736545,0.18968738615512848,0.5412077903747559,1.2342867851257324,3,1676360361.3640113
538,4257,458462.9615424228,4400428.837236054,0.0,-0.0,-1.6973397731781006,5,1676360361.3640113
539,4211,458452.20674826694,4400431.6932182275,5.009625434875488,12.569731712341309,1.1917341947555542,5,1676360361.464157
539,4246,458461.6947679004,4400433.108469133,-0.0,-0.0,1.1675162315368652,5,1676360361.464157
539,4248,458463.89518609014,4400443.663222204,0.0,-0.0,1.1808557510375977,5,1676360361.464157
539,4255,458454.60071389814,4400425.388741043,0.16783356666564941,0.46788981556892395,1.2267115116119385,3,1676360361.464157
539,4257,458463.00086165156,4400428.273939836,0.0,0.0,-1.6818591356277466,5,1676360361.464157
540,4211,458452.6905629971,4400432.977894224,4.958735942840576,12.703390121459961,1.1987862586975098,5,1676360361.5642636
540,4246,458461.8089629385,4400433.253445603,-0.0,-0.0,1.1515157222747803,5,1676360361.5642636
540,4248,458464.14967880835,4400444.221922012,0.0,-0.0,1.2296379804611206,5,1676360361.5642636
540,4255,458454.59381680796,4400425.501976412,0.11771678924560547,0.4655996859073639,1.3251384496688843,3,1676360361.5642636
540,4257,458462.827379853,4400428.120869405,0.0,-0.0,-1.6291898488998413,5,1676360361.5642636
540,4259,458467.50191813416,4400426.799590266,0.0,-0.0,-0.8260641694068909,5,1676360361.5642636
541,4211,458453.21330526634,4400434.2152628675,5.10159158706665,12.60621166229248,1.1861155033111572,5,1676360361.6642897
541,4246,458461.7614736593,4400433.166578072,0.0,0.0,1.1314198970794678,5,1676360361.6642897
541,4248,458464.21605409,4400444.158520337,0.0,-0.0,1.2228988409042358,5,1676360361.6642897
541,4255,458454.62268030597,4400425.549526867,0.21889646351337433,0.5430423617362976,1.1853671073913574,3,1676360361.6642897
541,4257,458462.8046216434,4400428.844045445,-0.0,-0.0,-1.5546655654907227,5,1676360361.6642897
542,4211,458453.59767045977,4400435.064194331,5.239648342132568,12.526813507080078,1.174509048461914,5,1676360361.764408
542,4246,458461.79983999155,4400433.132567891,-0.0,0.0,1.158378005027771,5,1676360361.764408
542,4248,458464.1060304526,4400444.104806078,0.0,-0.0,1.2284307479858398,5,1676360361.764408
542,4255,458454.6192396927,4400425.658324071,0.17424376308918,0.5521745681762695,1.2666757106781006,3,1676360361.764408
543,4211,458454.10120126937,4400436.358285918,5.092239856719971,12.519567489624023,1.1847496032714844,5,1676360361.8644853
543,4246,458461.75610434765,4400433.148643783,0.0,-0.0,1.1804722547531128,5,1676360361.8644853
543,4248,458464.1122165755,4400444.177254464,0.0,-0.0,1.2390758991241455,5,1676360361.8644853
543,4255,458454.6943507866,4400425.7302280255,0.22764654457569122,0.6096217036247253,1.2125517129898071,3,1676360361.8644853
543,4259,458467.31764862797,4400426.738674825,-0.0,0.0,-0.7463889122009277,5,1676360361.8644853
544,4211,458454.6274202699,4400437.627611006,5.321802139282227,12.377413749694824,1.1644384860992432,5,1676360361.9645684
544,4246,458461.7738754143,4400433.137089921,-0.0,0.0,1.1406011581420898,5,1676360361.9645684
544,4248,458464.07880344824,4400443.98838918,0.0,-0.0,1.2294795513153076,5,1676360361.9645684
544,4255,458454.73150942475,4400425.838824312,0.29602792859077454,0.6452491879463196,1.1395628452301025,3,1676360361.9645684
544,4257,458463.0966119682,4400428.224425125,-0.0,0.0,-1.6932275295257568,5,1676360361.9645684
544,4259,458467.5377957727,4400426.590121542,-0.0,0.0,-0.6295417547225952,5,1676360361.9645684
545,4211,458455.1083523458,4400438.870113027,5.206403732299805,12.261359214782715,1.1694374084472656,5,1676360362.0647023
545,4246,458461.81918074616,4400433.000842538,-0.0,0.0,1.0644875764846802,5,1676360362.0647023
545,4248,458464.2110374951,4400444.144175922,0.0,-0.0,1.2087703943252563,5,1676360362.0647023
545,4255,458454.7369129917,4400425.942270676,0.34669822454452515,0.5740154385566711,1.0255070924758911,3,1676360362.0647023
545,4257,458462.9030542017,4400428.204055872,0.0,-0.0,-1.4929468631744385,5,1676360362.0647023
545,4259,458467.37371925055,4400426.673624461,-0.0,0.0,-0.5718139410018921,5,1676360362.0647023
546,4211,458455.59165953426,4400440.105886954,4.917720794677734,12.344075202941895,1.19215726852417,5,1676360362.1646194
546,4246,458461.8917725608,4400433.07445138,-0.0,-0.0,1.0995547771453857,5,1676360362.1646194
546,4248,458464.22753535234,4400443.835229476,0.0,-0.0,1.2373230457305908,5,1676360362.1646194
546,4255,458454.8647018168,4400426.001492693,0.3183015286922455,0.6607285737991333,1.1243391036987305,3,1676360362.1646194
546,4257,458463.1439180759,4400428.19976424,-0.0,-0.0,-1.6949211359024048,5,1676360362.1646194
546,4259,458467.4136663367,4400426.688121929,-0.0,0.0,-0.5653514862060547,5,1676360362.1646194
547,4211,458456.1106086854,4400441.359548473,4.978541851043701,12.312371253967285,1.186403512954712,5,1676360362.2647033
547,4246,458461.8855447981,4400433.021335944,0.0,0.0,1.0734810829162598,5,1676360362.2647033
547,4248,458464.3171702218,4400444.177348558,0.0,-0.0,1.2426825761795044,5,1676360362.2647033
547,4255,458454.94042192784,4400426.067897274,0.3742963671684265,0.5736322999000549,0.9906428456306458,3,1676360362.2647033
547,4257,458463.0626008085,4400428.22560296,0.0,-0.0,-1.6112480163574219,5,1676360362.2647033
547,4259,458467.51796900004,4400426.700136165,-0.0,0.0,-0.6190271973609924,5,1676360362.2647033
548,4211,458456.6223621108,4400442.9030171875,4.665163993835449,12.389189720153809,1.2110024690628052,5,1676360362.3645544
548,4246,458461.92525735416,4400433.064121786,-0.0,-0.0,1.152185320854187,5,1676360362.3645544
548,4248,458464.27979959216,4400444.133942612,0.0,-0.0,1.2205145359039307,5,1676360362.3645544
548,4255,458454.86258865416,4400426.11523374,0.30653107166290283,0.6505786180496216,1.1335066556930542,3,1676360362.3645544
548,4257,458463.2004008112,4400428.772971658,-0.0,-0.0,-1.6593728065490723,5,1676360362.3645544
548,4259,458467.63110387727,4400426.589102024,-0.0,0.0,-0.7068665623664856,5,1676360362.3645544
549,4211,458457.25422070397,4400443.829219354,5.299088001251221,12.192442893981934,1.1597332954406738,5,1676360362.4645114
549,4246,458461.91860471794,4400433.06163367,0.0,0.0,1.1463639736175537,5,1676360362.4645114
549,4248,458464.32304427854,4400444.054199829,0.0,-0.0,1.1952522993087769,5,1676360362.4645114
549,4255,458454.9407531891,4400426.149418116,0.010498035699129105,0.6991565227508545,1.5609104633331299,3,1676360362.4645114
549,4257,458463.3589462359,4400428.649666665,0.0,0.0,-1.7339749336242676,5,1676360362.4645114
549,4259,458467.6843097305,4400426.502834564,0.0,-0.0,-1.0472817420959473,5,1676360362.4645114
550,4211,458457.6346384538,4400445.079615508,5.025183200836182,11.97844123840332,1.1738959550857544,5,1676360362.5645459
550,4246,458462.0004706329,4400433.227424772,-0.0,-0.0,1.1536372900009155,5,1676360362.5645459
550,4248,458464.3364378487,4400444.093811071,0.0,-0.0,1.1908411979675293,5,1676360362.5645459
550,4255,458454.92879203404,4400426.225110201,0.019113117828965187,0.6465877294540405,1.5408343076705933,3,1676360362.5645459
551,4211,458458.2095535491,4400446.647741895,4.904169082641602,12.058361053466797,1.1848337650299072,5,1676360362.6644228
551,4246,458461.91445886734,4400433.176684934,0.0,0.0,1.1800694465637207,5,1676360362.6644228
551,4248,458464.4603394941,4400444.161280813,0.0,-0.0,1.205100417137146,5,1676360362.6644228
551,4255,458454.9804248273,4400426.304694247,0.14092209935188293,0.7220221161842346,1.3762421607971191,3,1676360362.6644228
551,4259,458467.4934216736,4400426.276433101,0.0,0.0,-0.9014273881912231,5,1676360362.6644228
552,4211,458458.7613379465,4400447.590922825,5.022467136383057,11.855748176574707,1.1698882579803467,5,1676360362.7644103
552,4246,458461.9576010689,4400433.038565314,-0.0,0.0,1.1671018600463867,5,1676360362.7644103
552,4248,458464.41369801655,4400444.160836834,0.0,-0.0,1.2126526832580566,5,1676360362.7644103
552,4255,458455.05029306485,4400426.427120185,0.19685040414333344,0.7120328545570374,1.3022644519805908,3,1676360362.7644103
552,4257,458463.75727408985,4400428.954253166,-0.0,-0.0,-1.70833420753479,5,1676360362.7644103
552,4259,458467.8242557256,4400426.424373032,-0.0,-0.0,-0.7704411745071411,5,1676360362.7644103
553,4211,458459.08496513177,4400448.815492872,4.537686824798584,12.16990852355957,1.214688777923584,5,1676360362.864374
553,4246,458461.9761638094,4400433.266872168,-0.0,-0.0,1.2055102586746216,5,1676360362.864374
553,4248,458464.4512371986,4400444.113715987,0.0,-0.0,1.2089871168136597,5,1676360362.864374
553,4255,458455.027854905,4400426.543449972,0.20153731107711792,0.6935755610466003,1.2908791303634644,3,1676360362.864374
553,4259,458467.6074835307,4400426.393042972,0.0,-0.0,-0.6623908877372742,5,1676360362.864374
554,4211,458459.56151671655,4400449.935370008,4.55016565322876,12.436283111572266,1.219987392425537,5,1676360362.964382
554,4246,458461.9875094945,4400433.262051717,0.0,0.0,1.2098329067230225,5,1676360362.964382
554,4248,458464.36638650484,4400444.032633585,0.0,-0.0,1.2242263555526733,5,1676360362.964382
554,4255,458455.10188195977,4400426.609815399,0.3118560016155243,0.7135440707206726,1.15916109085083,3,1676360362.964382
555,4211,458460.225542305,4400451.215108505,4.737389087677002,12.106059074401855,1.1971508264541626,5,1676360363.0641372
555,4246,458461.9203847657,4400433.166561885,0.0,0.0,1.2085763216018677,5,1676360363.0641372
555,4248,458464.48111906555,4400444.092450099,0.0,-0.0,1.232954502105713,5,1676360363.0641372
555,4255,458455.15557990194,4400426.694976298,0.4085647165775299,0.7049001455307007,1.0452117919921875,3,1676360363.0641372
555,4259,458467.6443116414,4400426.3014168525,-0.0,0.0,-0.5057511329650879,5,1676360363.0641372
556,4211,458460.6796815806,4400452.263049844,4.970906734466553,12.206642150878906,1.1837161779403687,5,1676360363.1639705
556,4246,458462.01470640325,4400433.222945143,-0.0,-0.0,1.173896074295044,5,1676360363.1639705
556,4248,458464.4602834643,4400444.09917015,-0.0,-0.0,1.2024468183517456,5,1676360363.1639705
556,4255,458455.1772859096,4400426.749958445,0.3983972370624542,0.7284845113754272,1.0723711252212524,3,1676360363.1639705
556,4259,458467.8005149022,4400426.251272013,-0.0,-0.0,-0.49238553643226624,5,1676360363.1639705
556,4264,458482.40530390514,4400443.498182115,-0.0,0.0,-0.40298759937286377,3,1676360363.1639705
557,4211,458461.1804303587,4400453.496328986,4.871429443359375,12.27828598022461,1.1933517456054688,5,1676360363.2639396
557,4246,458462.0172640594,4400433.168041441,0.0,0.0,1.1748958826065063,5,1676360363.2639396
557,4248,458464.4394368578,4400444.078585741,0.0,-0.0,1.185714602470398,5,1676360363.2639396
557,4255,458455.1269335795,4400426.711043362,0.44692179560661316,0.7487046718597412,1.0330915451049805,3,1676360363.2639396
557,4259,458467.8109252197,4400426.307209862,0.0,-0.0,-0.46360135078430176,5,1676360363.2639396
557,4264,458481.9133365584,4400443.7979045715,0.0,-0.0,-0.44869348406791687,3,1676360363.2639396
558,4211,458461.54537186446,4400454.9639651505,4.63169527053833,12.294516563415527,1.2109299898147583,5,1676360363.3638287
558,4246,458462.2841924269,4400433.44895182,-0.0,-0.0,1.1699241399765015,5,1676360363.3638287
558,4248,458464.5090439442,4400444.059275392,0.0,-0.0,1.2001100778579712,5,1676360363.3638287
558,4255,458455.20205043204,4400426.868907318,0.4604265093803406,0.7470715641975403,1.0189387798309326,3,1676360363.3638287
558,4259,458467.7674533944,4400426.197668146,0.0,0.0,-0.4759422838687897,5,1676360363.3638287
558,4264,458482.50870408193,4400444.11378799,0.0,-0.0,0.22810590267181396,3,1676360363.3638287
559,4211,458462.01712560403,4400455.985792528,4.610906600952148,11.973718643188477,1.2030308246612549,5,1676360363.4636934
559,4246,458462.1073966294,4400433.186613505,0.0,0.0,1.147114872932434,5,1676360363.4636934
559,4248,458464.5655387276,4400444.024871042,0.0,-0.0,1.1959400177001953,5,1676360363.4636934
559,4255,458455.2952554149,4400426.931670428,0.43121445178985596,0.7527216076850891,1.0515878200531006,3,1676360363.4636934
559,4259,458468.13862247346,4400425.04944941,-0.0,0.0,-0.49039748311042786,5,1676360363.4636934
559,4264,458482.73575316695,4400443.428041493,0.0,-0.0,0.1780746579170227,3,1676360363.4636934
559,4267,458467.44594531565,4400426.082560685,-0.0,0.0,-0.8999788761138916,5,1676360363.4636934
560,4211,458462.4795237815,4400457.222396355,4.597154140472412,11.872722625732422,1.2012583017349243,5,1676360363.563632
560,4246,458462.03781729465,4400433.2209802875,-0.0,-0.0,1.1482415199279785,5,1676360363.563632
560,4248,458464.577448224,4400444.035725798,0.0,-0.0,1.2196903228759766,5,1676360363.563632
560,4255,458455.26744908205,4400427.000360385,0.4676743447780609,0.7399980425834656,1.0065674781799316,3,1676360363.563632
560,4259,458467.7598690371,4400426.272904768,0.0,-0.0,-0.6951306462287903,5,1676360363.563632
560,4267,458463.228228234,4400428.127851628,0.0,-0.0,-1.4811142683029175,5,1676360363.563632
561,4211,458462.9696492023,4400458.341132379,4.72929048538208,11.528995513916016,1.181268334388733,5,1676360363.6638942
561,4246,458462.0822782637,4400433.197777633,-0.0,-0.0,1.1576532125473022,5,1676360363.6638942
561,4248,458464.63950177986,4400444.052425011,0.0,-0.0,1.203850507736206,5,1676360363.6638942
561,4255,458455.34606615576,4400427.055538885,0.46369144320487976,0.7946795225143433,1.043371558189392,3,1676360363.6638942
561,4259,458467.8473022388,4400426.142582715,-0.0,0.0,-0.7405533790588379,5,1676360363.6638942
561,4267,458463.45966204326,4400428.944792274,-0.0,0.0,-1.6866172552108765,5,1676360363.6638942
562,4211,458463.5660586509,4400459.450182298,4.904338836669922,11.509745597839355,1.1678845882415771,5,1676360363.7638521
562,4246,458462.1782410361,4400433.193855058,-0.0,-0.0,1.1831482648849487,5,1676360363.7638521
562,4248,458464.58015375084,4400444.005115161,0.0,-0.0,1.232909083366394,5,1676360363.7638521
562,4255,458455.3530901119,4400427.115348446,0.46918347477912903,0.8839588165283203,1.0835033655166626,3,1676360363.7638521
562,4259,458467.89894018526,4400426.308103373,-0.0,-0.0,-0.685889720916748,5,1676360363.7638521
562,4267,458463.46541405364,4400427.985955504,-0.0,0.0,-1.8125221729278564,5,1676360363.7638521
563,4211,458464.03642502107,4400460.659350385,4.964260101318359,11.549059867858887,1.1648585796356201,5,1676360363.864001
563,4246,458462.12538619107,4400433.141932351,0.0,0.0,1.1936402320861816,5,1676360363.864001
563,4248,458464.6765632479,4400444.067698603,0.0,-0.0,1.2196977138519287,5,1676360363.864001
563,4255,458455.49207132944,4400427.285484372,0.4782491624355316,0.9439578056335449,1.1020023822784424,3,1676360363.864001
563,4259,458467.8231309609,4400426.278763176,0.0,0.0,-0.511033296585083,5,1676360363.864001
563,4267,458463.2770699465,4400428.173291117,-0.0,-0.0,-1.8515130281448364,5,1676360363.864001
564,4211,458464.38100826606,4400461.763805272,4.5795512199401855,11.338129043579102,1.1874934434890747,5,1676360363.9639459
564,4246,458462.1678678538,4400433.00741272,-0.0,0.0,1.1827492713928223,5,1676360363.9639459
564,4248,458464.6542134807,4400444.04884176,0.0,-0.0,1.2203757762908936,5,1676360363.9639459
564,4255,458455.4433415761,4400427.3919574795,0.45987191796302795,1.0302010774612427,1.1514902114868164,3,1676360363.9639459
564,4259,458467.81112477067,4400426.028157572,-0.0,0.0,-0.4715547263622284,5,1676360363.9639459
564,4267,458463.5969915546,4400428.064156195,-0.0,0.0,-1.8677959442138672,5,1676360363.9639459
564,4271,458461.65336636105,4400427.142590003,-0.0,0.0,1.8725929260253906,0,1676360363.9639459
565,4211,458464.86977607955,4400462.87622254,4.753641128540039,11.182273864746094,1.1685124635696411,5,1676360364.063923
565,4246,458462.16492347576,4400433.138623275,0.0,-0.0,1.1913443803787231,5,1676360364.063923
565,4248,458464.6556462394,4400443.997024532,-0.0,-0.0,1.205459475517273,5,1676360364.063923
565,4255,458455.5343016345,4400427.422480774,0.5123201608657837,1.093056321144104,1.131752610206604,3,1676360364.063923
565,4259,458467.9046708735,4400426.119301511,-0.0,-0.0,-0.3740527331829071,5,1676360364.063923
565,4267,458463.38261126133,4400428.053407429,0.0,-0.0,-1.8673628568649292,5,1676360364.063923
566,4211,458465.41098849656,4400464.021387887,4.897059440612793,10.999934196472168,1.1516515016555786,5,1676360364.1641574
566,4246,458462.19698115444,4400433.177079127,-0.0,0.0,1.1759223937988281,5,1676360364.1641574
566,4248,458464.6498259055,4400444.057175061,-0.0,-0.0,1.2056621313095093,5,1676360364.1641574
566,4255,458455.647269198,4400427.550314123,0.597078263759613,0.9801964163780212,1.0212035179138184,3,1676360364.1641574
566,4259,458467.75203659636,4400426.156338006,0.0,-0.0,-0.3522113263607025,5,1676360364.1641574
566,4267,458463.5479308172,4400428.048193903,-0.0,-0.0,-1.8643170595169067,5,1676360364.1641574
566,4271,458461.69334909366,4400427.069204177,-0.0,0.0,1.5842608213424683,0,1676360364.1641574
567,4211,458465.7685024504,4400465.22040834,4.438223838806152,11.100335121154785,1.191230058670044,5,1676360364.264254
567,4246,458462.1036585972,4400433.0883707,0.0,0.0,1.1975808143615723,5,1676360364.264254
567,4248,458464.66528330604,4400443.969079027,-0.0,-0.0,1.1966359615325928,5,1676360364.264254
567,4255,458455.75804290094,4400427.738827519,0.677803099155426,0.9054867625236511,0.9267207980155945,3,1676360364.264254
567,4267,458463.61826941295,4400428.005143507,0.0,0.0,-1.88982093334198,5,1676360364.264254
568,4211,458466.1137836272,4400466.31996767,4.365320682525635,10.75467586517334,1.1850857734680176,5,1676360364.364393
568,4246,458462.21107581427,4400433.181318454,-0.0,-0.0,1.1845026016235352,5,1676360364.364393
568,4248,458464.6813464762,4400443.957017413,-0.0,-0.0,1.199707269668579,5,1676360364.364393
568,4255,458455.7431414416,4400427.826721948,0.6984065175056458,0.8504686951637268,0.8834818601608276,3,1676360364.364393
568,4259,458467.90338305006,4400426.190407697,-0.0,-0.0,-0.3185088336467743,5,1676360364.364393
568,4267,458463.597280829,4400428.003379668,0.0,-0.0,-1.8777199983596802,5,1676360364.364393
568,4271,458461.7096673137,4400426.958408195,-0.0,0.0,1.7777924537658691,0,1676360364.364393
569,4211,458466.7698897625,4400467.346455959,4.5256547927856445,10.692768096923828,1.1700466871261597,5,1676360364.4643948
569,4246,458462.2314492599,4400433.063555611,0.0,0.0,1.1900984048843384,5,1676360364.4643948
569,4248,458464.6880407424,4400444.041982063,-0.0,-0.0,1.222802758216858,5,1676360364.4643948
569,4255,458455.8061271661,4400427.798694908,0.7362720966339111,0.780663788318634,0.8147441148757935,3,1676360364.4643948
569,4259,458467.9630020971,4400426.037369745,0.0,0.0,-0.32346659898757935,5,1676360364.4643948
569,4267,458463.5926765143,4400428.031104199,0.0,-0.0,-1.8643893003463745,5,1676360364.4643948
569,4271,458461.7194579416,4400427.02727761,-0.2626919746398926,1.2518417835235596,1.7776395082473755,0,1676360364.4643948
570,4211,458466.99540733837,4400468.352680332,4.378055572509766,10.694372177124023,1.1823973655700684,5,1676360364.5644555
570,4246,458462.2110011349,4400433.090066854,0.0,-0.0,1.1676689386367798,5,1676360364.5644555
570,4248,458464.7594072956,4400444.130457782,-0.0,-0.0,1.2292168140411377,5,1676360364.5644555
570,4255,458455.90358961956,4400427.875857641,0.7979533672332764,0.8030762672424316,0.7893725037574768,3,1676360364.5644555
570,4259,458467.9958655397,4400426.069927026,0.0,-0.0,-0.3708053529262543,5,1676360364.5644555
570,4267,458463.5294454258,4400428.121989989,0.0,-0.0,-1.892853021621704,5,1676360364.5644555
571,4211,458467.66162545857,4400469.614081499,4.5953593254089355,10.815864562988281,1.168805480003357,5,1676360364.66441
571,4246,458462.3512539831,4400433.128057086,-0.0,-0.0,1.1876015663146973,5,1676360364.66441
571,4248,458464.6231691116,4400444.039821665,-0.0,-0.0,1.2300753593444824,5,1676360364.66441
571,4255,458456.03701264225,4400427.921434404,0.7884252667427063,0.7281919717788696,0.7458982467651367,3,1676360364.66441
571,4259,458468.2118688924,4400426.0263574505,0.0,-0.0,-0.23533673584461212,5,1676360364.66441
571,4267,458463.5169121086,4400427.990310403,-0.0,0.0,-1.920761227607727,5,1676360364.66441
571,4271,458461.85104915145,4400427.024813764,0.25228413939476013,0.9426565170288086,1.2978615760803223,0,1676360364.66441
571,4278,458487.48267292447,4400426.555449803,-0.0,-0.0,0.6130244135856628,3,1676360364.66441
572,4211,458467.9427710277,4400470.666004316,4.416568756103516,10.503721237182617,1.1728850603103638,5,1676360364.764416
572,4246,458462.3752117997,4400433.058786853,0.0,0.0,1.1528195142745972,5,1676360364.764416
572,4248,458464.6990307052,4400444.040562771,-0.0,-0.0,1.2150580883026123,5,1676360364.764416
572,4255,458456.1339693453,4400428.025766868,0.7994508743286133,0.7096059918403625,0.7264435887336731,3,1676360364.764416
572,4259,458468.086433087,4400425.976089226,0.0,-0.0,-0.40211254358291626,5,1676360364.764416
572,4267,458463.76444060204,4400427.971559416,-0.0,-0.0,-1.9435139894485474,5,1676360364.764416
573,4211,458468.42255285603,4400471.827353549,4.582677841186523,10.359933853149414,1.1540199518203735,5,1676360364.8643117
573,4246,458462.39533023495,4400433.151357133,0.0,-0.0,1.1738108396530151,5,1676360364.8643117
573,4248,458464.7121424361,4400443.935961607,-0.0,-0.0,1.2027426958084106,5,1676360364.8643117
573,4255,458456.22309580207,4400428.12055052,0.7452484369277954,0.6907849311828613,0.7485942840576172,3,1676360364.8643117
573,4259,458468.1347935961,4400425.826665036,-0.0,0.0,-0.2588902413845062,5,1676360364.8643117
573,4267,458463.7578294556,4400427.9002045365,0.0,0.0,-1.932045578956604,5,1676360364.8643117
573,4271,458461.85915968445,4400426.980286177,0.43512603640556335,0.6138158440589905,0.945513904094696,0,1676360364.8643117
574,4211,458468.732325602,4400472.350086073,4.551292896270752,10.33598804473877,1.1561564207077026,5,1676360364.9642067
