frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
219,7571,458521.8930201775,4400224.379152629,0.0,0.0,-1.852408766746521,5,1676356702.464224
219,7584,458527.45975146996,4400224.190558044,-0.0,-0.0,-1.7994933128356934,5,1676356702.464224
219,7588,458529.9676449857,4400222.704721126,0.0,0.0,-1.8820496797561646,5,1676356702.464224
219,7591,458502.5337754826,4400230.830681155,-0.0,-0.0,-1.7387675046920776,5,1676356702.464224
219,7597,458504.53982016735,4400227.761295317,-0.0,0.0,-1.7243361473083496,5,1676356702.464224
219,7603,458539.47141587874,4400220.468038199,-0.0,-0.0,-1.9312878847122192,5,1676356702.464224
219,7608,458536.64450701035,4400220.759159495,-0.0,0.0,-1.9329252243041992,5,1676356702.464224
219,7619,458558.022043661,4400251.639854377,0.0,0.0,-1.9273085594177246,4,1676356702.464224
219,7624,458513.10085488594,4400229.577601807,0.0,-0.0,-1.8903580904006958,5,1676356702.464224
219,7629,458511.49245983677,4400204.253890598,0.0,0.0,-1.9903234243392944,5,1676356702.464224
220,7567,458516.74872917426,4400226.842449481,-0.0,-0.0,-1.7692922353744507,5,1676356702.5642369
220,7571,458521.9251535323,4400224.377508088,-0.0,-0.0,-1.8473355770111084,5,1676356702.5642369
220,7584,458527.2077692529,4400223.336286238,0.0,0.0,-1.8142412900924683,5,1676356702.5642369
220,7588,458530.0107395206,4400222.754992444,-0.0,0.0,-1.8764287233352661,5,1676356702.5642369
220,7591,458506.1858200659,4400231.846604074,-0.0,-0.0,-1.7736412286758423,5,1676356702.5642369
220,7597,458502.5301134512,4400230.843193848,0.0,-0.0,-1.7555381059646606,5,1676356702.5642369
220,7603,458539.42284461495,4400220.402827588,0.0,0.0,-1.945293664932251,5,1676356702.5642369
220,7608,458536.5383243481,4400220.730262838,0.0,0.0,-1.9116755723953247,5,1676356702.5642369
220,7618,458510.90840894193,4400213.436511279,-0.0,0.0,-2.2335000038146973,5,1676356702.5642369
220,7624,458514.13613705087,4400228.32595975,-0.0,0.0,-1.8108092546463013,5,1676356702.5642369
220,7629,458512.0787475946,4400204.601049198,-0.0,0.0,-2.044712543487549,5,1676356702.5642369
220,7632,458505.9838960319,4400213.376001736,0.0,-0.0,-1.9498032331466675,5,1676356702.5642369
220,7633,458555.7918089028,4400252.177769329,-0.0,-0.0,-1.973963975906372,4,1676356702.5642369
221,7567,458516.76611391315,4400226.966713156,-0.0,-0.0,-1.7106598615646362,5,1676356702.6643136
221,7571,458521.81725978985,4400224.411236943,0.0,-0.0,-1.8442528247833252,5,1676356702.6643136
221,7584,458527.2757802745,4400223.268887606,-0.0,-0.0,-1.8015273809432983,5,1676356702.6643136
221,7588,458530.092018057,4400222.742096582,-0.0,0.0,-1.8250890970230103,5,1676356702.6643136
221,7591,458506.6458660816,4400231.704071917,0.0,0.0,-1.842165470123291,5,1676356702.6643136
221,7597,458502.57027761464,4400230.782798248,-0.0,0.0,-1.8116769790649414,5,1676356702.6643136
221,7603,458539.3649016129,4400220.18717254,0.0,0.0,-1.9369279146194458,5,1676356702.6643136
221,7608,458536.6779242208,4400220.6807547705,-0.0,0.0,-1.9000240564346313,5,1676356702.6643136
221,7618,458506.86157133576,4400212.848006891,0.0,-0.0,-2.7618589401245117,5,1676356702.6643136
221,7619,458558.10951695975,4400252.835224741,0.0,0.0,-1.9125614166259766,4,1676356702.6643136
221,7629,458511.8863341794,4400204.0307119135,-0.0,0.0,-1.9941132068634033,5,1676356702.6643136
221,7632,458506.5693445178,4400214.825020011,-0.0,-0.0,-2.7974891662597656,5,1676356702.6643136
221,7633,458555.8216252142,4400252.026610413,0.0,0.0,-1.9542934894561768,4,1676356702.6643136
222,7567,458516.7252664628,4400226.4208855815,0.0,0.0,-1.7727086544036865,5,1676356702.7642303
222,7571,458521.8344132166,4400224.379311128,-0.0,0.0,-1.8671741485595703,5,1676356702.7642303
222,7584,458527.3695887534,4400223.719977708,-0.0,-0.0,-1.7908538579940796,5,1676356702.7642303
222,7588,458530.06312509894,4400222.775723267,0.0,-0.0,-1.8566938638687134,5,1676356702.7642303
222,7603,458539.33969856886,4400220.286152784,-0.0,-0.0,-1.969335913658142,5,1676356702.7642303
222,7608,458536.6642724547,4400220.589207656,0.0,0.0,-1.9073820114135742,5,1676356702.7642303
222,7619,458557.98957142595,4400251.624396907,0.0,0.0,-1.9412879943847656,4,1676356702.7642303
222,7624,458514.49824343197,4400228.628947539,-0.0,-0.0,-1.8651636838912964,5,1676356702.7642303
222,7629,458512.0142803353,4400204.39894104,-0.0,0.0,-1.952683925628662,5,1676356702.7642303
222,7633,458555.817478848,4400252.06503613,0.0,0.0,-1.967290997505188,4,1676356702.7642303
223,7567,458516.7928057607,4400226.855550465,-0.0,-0.0,-1.7660472393035889,5,1676356702.8642123
223,7571,458521.7682411561,4400224.30743674,0.0,0.0,-1.8637796640396118,5,1676356702.8642123
223,7584,458527.2706951828,4400223.041540496,0.0,0.0,-1.8324655294418335,5,1676356702.8642123
223,7588,458529.9714562356,4400222.468712031,0.0,0.0,-1.842643141746521,5,1676356702.8642123
223,7603,458539.40119538613,4400220.314217879,-0.0,-0.0,-1.962059736251831,5,1676356702.8642123
223,7608,458536.7574980799,4400220.826026409,-0.0,-0.0,-1.9249831438064575,5,1676356702.8642123
223,7619,458558.2170099486,4400252.177342094,0.0,0.0,-1.9121838808059692,4,1676356702.8642123
223,7624,458514.66205982893,4400228.208183017,0.0,0.0,-1.8875305652618408,5,1676356702.8642123
223,7629,458511.258897128,4400204.261292679,-0.0,0.0,-1.9626622200012207,5,1676356702.8642123
223,7632,458506.4102811471,4400214.685773815,-0.0,-0.0,-3.0803675651550293,5,1676356702.8642123
223,7633,458555.82109846396,4400252.08643786,0.0,0.0,-1.9514284133911133,4,1676356702.8642123
224,7567,458516.65844397934,4400226.777865119,0.0,0.0,-1.7631555795669556,5,1676356702.9642622
224,7571,458521.8342510982,4400224.443693961,-0.0,-0.0,-1.8659847974777222,5,1676356702.9642622
224,7584,458527.28684887744,4400222.936331497,-0.0,-0.0,-1.8257571458816528,5,1676356702.9642622
224,7588,458529.8918874544,4400222.048430907,-0.0,-0.0,-1.859514832496643,5,1676356702.9642622
224,7603,458539.3253606758,4400220.149863048,0.0,0.0,-1.9523378610610962,5,1676356702.9642622
224,7608,458536.7450805696,4400221.168638263,0.0,-0.0,-1.9332748651504517,5,1676356702.9642622
224,7619,458557.85325644125,4400251.197387257,0.0,0.0,-1.9467138051986694,4,1676356702.9642622
224,7629,458511.8660192853,4400203.991035613,-0.0,0.0,-1.893942952156067,5,1676356702.9642622
224,7632,458506.12090576626,4400214.817948847,-0.0,-0.0,3.0129103660583496,5,1676356702.9642622
224,7633,458556.2171158137,4400252.784066051,0.0,0.0,-1.9301077127456665,4,1676356702.9642622
225,7567,458516.8115886739,4400226.757433157,0.0,-0.0,-1.862278938293457,5,1676356703.1644468
225,7571,458521.92302526784,4400224.452907944,0.0,-0.0,-1.8700993061065674,5,1676356703.1644468
225,7584,458527.2186018836,4400222.864670281,-0.0,-0.0,-1.809545874595642,5,1676356703.1644468
225,7588,458529.95905916416,4400222.150019427,0.0,-0.0,-1.8145488500595093,5,1676356703.1644468
225,7603,458539.3751553132,4400220.351501216,-0.0,-0.0,-1.9936422109603882,5,1676356703.1644468
225,7608,458536.61229445605,4400220.5871665,0.0,-0.0,-1.9494982957839966,5,1676356703.1644468
225,7632,458506.0536374537,4400214.705558279,-0.0,-0.0,3.0798935890197754,5,1676356703.1644468
226,7567,458516.8115886739,4400226.757433157,0.0,-0.0,-1.862278938293457,5,1676356703.1644468
226,7571,458521.92302526784,4400224.452907944,0.0,-0.0,-1.8700993061065674,5,1676356703.1644468
226,7584,458527.2186018836,4400222.864670281,-0.0,-0.0,-1.809545874595642,5,1676356703.1644468
226,7588,458529.95905916416,4400222.150019427,0.0,-0.0,-1.8145488500595093,5,1676356703.1644468
226,7603,458539.3751553132,4400220.351501216,-0.0,-0.0,-1.9936422109603882,5,1676356703.1644468
226,7608,458536.61229445605,4400220.5871665,0.0,-0.0,-1.9494982957839966,5,1676356703.1644468
226,7632,458506.0536374537,4400214.705558279,-0.0,-0.0,3.0798935890197754,5,1676356703.1644468
227,7567,458516.7644749284,4400226.717960775,-0.0,0.0,-1.8107279539108276,5,1676356703.364817
227,7571,458521.9704366934,4400224.35750299,-0.0,-0.0,-1.9036792516708374,5,1676356703.364817
227,7584,458527.310694662,4400223.033734568,-0.0,-0.0,-1.8167054653167725,5,1676356703.364817
227,7588,458529.94849706796,4400221.95212564,-0.0,-0.0,-1.8426131010055542,5,1676356703.364817
227,7603,458539.2757844946,4400219.973945763,-0.0,-0.0,-1.996260643005371,5,1676356703.364817
227,7608,458536.6707412566,4400220.541663903,0.0,0.0,-1.9646872282028198,5,1676356703.364817
227,7619,458559.08397934394,4400253.780328233,0.0,0.0,-1.9771889448165894,4,1676356703.364817
227,7640,458508.0930436507,4400207.936117805,-0.0,-0.0,-1.9228662252426147,5,1676356703.364817
227,7641,458612.57278488873,4400195.233171694,-0.6207420229911804,1.5167839527130127,1.954927921295166,4,1676356703.364817
227,7642,458557.9253647023,4400251.6109528,-0.0,-0.0,-1.8999882936477661,4,1676356703.364817
227,7645,458497.56225655985,4400211.92383613,-0.0,0.0,-1.667580008506775,5,1676356703.364817
228,7567,458516.7644749284,4400226.717960775,-0.0,0.0,-1.8107279539108276,5,1676356703.364817
228,7571,458521.9704366934,4400224.35750299,-0.0,-0.0,-1.9036792516708374,5,1676356703.364817
228,7584,458527.310694662,4400223.033734568,-0.0,-0.0,-1.8167054653167725,5,1676356703.364817
228,7588,458529.94849706796,4400221.95212564,-0.0,-0.0,-1.8426131010055542,5,1676356703.364817
228,7603,458539.2757844946,4400219.973945763,-0.0,-0.0,-1.996260643005371,5,1676356703.364817
228,7608,458536.6707412566,4400220.541663903,0.0,0.0,-1.9646872282028198,5,1676356703.364817
228,7619,458559.08397934394,4400253.780328233,0.0,0.0,-1.9771889448165894,4,1676356703.364817
228,7640,458508.0930436507,4400207.936117805,-0.0,-0.0,-1.9228662252426147,5,1676356703.364817
228,7641,458612.57278488873,4400195.233171694,-0.6207420229911804,1.5167839527130127,1.954927921295166,4,1676356703.364817
228,7642,458557.9253647023,4400251.6109528,-0.0,-0.0,-1.8999882936477661,4,1676356703.364817
228,7645,458497.56225655985,4400211.92383613,-0.0,0.0,-1.667580008506775,5,1676356703.364817
229,7567,458516.665456737,4400226.761341826,0.0,0.0,-1.7649857997894287,5,1676356703.5647893
229,7571,458521.9389906886,4400224.409980824,-0.0,-0.0,-1.8582701683044434,5,1676356703.5647893
229,7584,458527.2577661889,4400223.202470057,-0.0,-0.0,-1.7858785390853882,5,1676356703.5647893
229,7588,458529.96656949667,4400222.029800068,0.0,-0.0,-1.8479572534561157,5,1676356703.5647893
229,7603,458539.3213165718,4400220.057937716,-0.0,-0.0,-1.9739919900894165,5,1676356703.5647893
229,7608,458536.7157106873,4400220.795282781,0.0,-0.0,-1.9477461576461792,5,1676356703.5647893
229,7619,458558.52866894926,4400253.9493071,0.0,0.0,-2.0056118965148926,4,1676356703.5647893
229,7633,458556.4211300116,4400252.976236465,-0.0,-0.0,-1.9555004835128784,4,1676356703.5647893
229,7640,458508.3928513975,4400208.1488402905,-0.0,-0.0,-2.1503515243530273,5,1676356703.5647893
229,7641,458612.38912851247,4400195.78925722,-0.5524446964263916,1.50301194190979,1.9238520860671997,4,1676356703.5647893
229,7642,458557.8431686748,4400251.1923975255,-0.0,-0.0,-1.9636555910110474,4,1676356703.5647893
229,7643,458561.07967012585,4400257.350814739,-0.0,-0.0,-1.351507544517517,3,1676356703.5647893
229,7644,458510.68785753724,4400213.272061947,-0.0,0.0,-2.9916110038757324,5,1676356703.5647893
229,7647,458505.31596535945,4400261.889173173,-0.0,0.0,-0.7082878351211548,3,1676356703.5647893
230,7567,458516.665456737,4400226.761341826,0.0,0.0,-1.7649857997894287,5,1676356703.5647893
230,7571,458521.9389906886,4400224.409980824,-0.0,-0.0,-1.8582701683044434,5,1676356703.5647893
230,7584,458527.2577661889,4400223.202470057,-0.0,-0.0,-1.7858785390853882,5,1676356703.5647893
230,7588,458529.96656949667,4400222.029800068,0.0,-0.0,-1.8479572534561157,5,1676356703.5647893
230,7603,458539.3213165718,4400220.057937716,-0.0,-0.0,-1.9739919900894165,5,1676356703.5647893
230,7608,458536.7157106873,4400220.795282781,0.0,-0.0,-1.9477461576461792,5,1676356703.5647893
230,7619,458558.52866894926,4400253.9493071,0.0,0.0,-2.0056118965148926,4,1676356703.5647893
230,7633,458556.4211300116,4400252.976236465,-0.0,-0.0,-1.9555004835128784,4,1676356703.5647893
230,7640,458508.3928513975,4400208.1488402905,-0.0,-0.0,-2.1503515243530273,5,1676356703.5647893
230,7641,458612.38912851247,4400195.78925722,-0.5524446964263916,1.50301194190979,1.9238520860671997,4,1676356703.5647893
230,7642,458557.8431686748,4400251.1923975255,-0.0,-0.0,-1.9636555910110474,4,1676356703.5647893
230,7643,458561.07967012585,4400257.350814739,-0.0,-0.0,-1.351507544517517,3,1676356703.5647893
230,7644,458510.68785753724,4400213.272061947,-0.0,0.0,-2.9916110038757324,5,1676356703.5647893
230,7647,458505.31596535945,4400261.889173173,-0.0,0.0,-0.7082878351211548,3,1676356703.5647893
231,7567,458516.7099818647,4400226.721769747,-0.0,0.0,-1.7310267686843872,5,1676356703.664948
231,7571,458521.86543817114,4400224.1300765285,0.0,0.0,-1.870064616203308,5,1676356703.664948
231,7584,458527.38252780196,4400223.520291181,-0.0,0.0,-1.7664470672607422,5,1676356703.664948
231,7588,458529.97925982875,4400222.415872424,-0.0,-0.0,-1.8580543994903564,5,1676356703.664948
231,7603,458539.4112013533,4400219.998688083,-0.0,0.0,-1.9691897630691528,5,1676356703.664948
231,7608,458536.8563592748,4400221.061401501,-0.0,-0.0,-1.9502393007278442,5,1676356703.664948
231,7619,458557.6521101018,4400254.62706474,0.0,0.0,-1.978742241859436,4,1676356703.664948
231,7633,458555.9616854455,4400252.625012041,0.0,0.0,-1.9396753311157227,4,1676356703.664948
231,7640,458508.25687168195,4400208.120143729,-0.0,-0.0,-2.0932087898254395,5,1676356703.664948
231,7641,458612.2767449344,4400196.067444163,-0.6335899233818054,1.5500633716583252,1.9602595567703247,4,1676356703.664948
231,7644,458510.50971711666,4400213.228789144,-0.0,-0.0,3.1144917011260986,5,1676356703.664948
231,7647,458505.2529579723,4400262.048867915,0.0,-0.0,-0.7011894583702087,3,1676356703.664948
232,7567,458516.7191746396,4400226.683812808,0.0,-0.0,-1.7843695878982544,5,1676356703.8649383
232,7571,458521.8244034798,4400224.037279922,-0.0,0.0,-1.8657742738723755,5,1676356703.8649383
232,7584,458527.2928603901,4400222.784988085,0.0,0.0,-1.8158079385757446,5,1676356703.8649383
232,7588,458529.92929744575,4400222.098750466,0.0,0.0,-1.8315832614898682,5,1676356703.8649383
232,7603,458539.29235297424,4400219.91667919,0.0,0.0,-1.9433094263076782,5,1676356703.8649383
232,7608,458536.80742997595,4400221.034567518,0.0,0.0,-1.9529995918273926,5,1676356703.8649383
232,7633,458555.6234173116,4400252.029560006,0.0,0.0,-1.9383350610733032,4,1676356703.8649383
232,7641,458612.0132938529,4400196.719180801,-0.7853768467903137,1.9901678562164307,1.9471008777618408,4,1676356703.8649383
232,7642,458558.00429051457,4400251.581039079,0.0,0.0,-1.892789363861084,3,1676356703.8649383
232,7643,458561.0349558486,4400257.3239640985,0.0,0.0,-0.799485445022583,3,1676356703.8649383
233,7567,458516.7191746396,4400226.683812808,0.0,-0.0,-1.7843695878982544,5,1676356703.8649383
233,7571,458521.8244034798,4400224.037279922,-0.0,0.0,-1.8657742738723755,5,1676356703.8649383
233,7584,458527.2928603901,4400222.784988085,0.0,0.0,-1.8158079385757446,5,1676356703.8649383
233,7588,458529.92929744575,4400222.098750466,0.0,0.0,-1.8315832614898682,5,1676356703.8649383
233,7603,458539.29235297424,4400219.91667919,0.0,0.0,-1.9433094263076782,5,1676356703.8649383
233,7608,458536.80742997595,4400221.034567518,0.0,0.0,-1.9529995918273926,5,1676356703.8649383
233,7633,458555.6234173116,4400252.029560006,0.0,0.0,-1.9383350610733032,4,1676356703.8649383
233,7641,458612.0132938529,4400196.719180801,-0.7853768467903137,1.9901678562164307,1.9471008777618408,4,1676356703.8649383
233,7642,458558.00429051457,4400251.581039079,0.0,0.0,-1.892789363861084,3,1676356703.8649383
233,7643,458561.0349558486,4400257.3239640985,0.0,0.0,-0.799485445022583,3,1676356703.8649383
234,7567,458516.67695733794,4400226.689166566,-0.0,-0.0,-1.7336020469665527,5,1676356703.964959
234,7571,458521.8663958593,4400224.154984942,-0.0,-0.0,-1.87216055393219,5,1676356703.964959
234,7584,458527.3670694969,4400223.757124927,-0.0,-0.0,-1.7786308526992798,5,1676356703.964959
234,7588,458530.0713529949,4400222.150832401,-0.0,-0.0,-1.8401284217834473,5,1676356703.964959
234,7603,458539.26240087004,4400219.798076649,-0.0,-0.0,-1.9609521627426147,5,1676356703.964959
234,7608,458537.0846156904,4400221.825278502,-0.0,-0.0,-1.9609448909759521,5,1676356703.964959
234,7619,458558.52796507656,4400253.9208955355,0.0,0.0,-2.005192279815674,4,1676356703.964959
234,7633,458556.16598576494,4400252.727434183,-0.0,-0.0,-1.9691457748413086,4,1676356703.964959
234,7641,458611.9952873608,4400197.048323056,-0.7630181908607483,2.1301662921905518,1.9141439199447632,4,1676356703.964959
234,7642,458557.8166405028,4400251.193785818,0.0,0.0,-1.9196518659591675,3,1676356703.964959
234,7643,458561.0536537766,4400257.336561738,0.0,0.0,-0.8956400156021118,3,1676356703.964959
234,7644,458510.6015657501,4400213.291798149,-0.0,-0.0,-3.0495262145996094,5,1676356703.964959
234,7647,458504.82796042407,4400262.175624072,0.0,-0.0,-0.12504446506500244,3,1676356703.964959
235,7567,458516.69086438185,4400226.622026768,-0.0,0.0,-1.8338078260421753,5,1676356704.0647874
235,7571,458521.8978643349,4400224.1715881,0.0,0.0,-1.8639461994171143,5,1676356704.0647874
235,7584,458527.40317301283,4400223.555125761,0.0,0.0,-1.8270800113677979,5,1676356704.0647874
235,7588,458529.89311259805,4400221.970469027,0.0,0.0,-1.8781144618988037,5,1676356704.0647874
235,7603,458539.29182705126,4400219.83949633,-0.0,-0.0,-1.9921964406967163,5,1676356704.0647874
235,7608,458536.96760109323,4400220.897359413,0.0,0.0,-1.952173113822937,5,1676356704.0647874
235,7619,458559.15326433425,4400253.773044329,0.0,0.0,-2.043656349182129,4,1676356704.0647874
235,7641,458611.9373576083,4400197.436086251,-0.834432065486908,2.485820770263672,1.8946584463119507,4,1676356704.0647874
235,7642,458557.83789384976,4400251.082413862,-0.0,-0.0,-1.8816903829574585,3,1676356704.0647874
235,7644,458510.4788214062,4400213.225019339,-0.0,-0.0,-3.1046652793884277,5,1676356704.0647874
235,7653,458557.8606717183,4400253.978965808,0.0,-0.0,-2.1071643829345703,3,1676356704.0647874
236,7567,458516.6653414349,4400226.587691805,0.0,0.0,-1.835729956626892,5,1676356704.2647629
236,7571,458522.03529127745,4400224.328361606,0.0,-0.0,-1.867993950843811,5,1676356704.2647629
236,7584,458527.5183259225,4400223.846447811,0.0,0.0,-1.807218074798584,5,1676356704.2647629
236,7588,458529.8502536364,4400221.934003389,0.0,-0.0,-1.8679165840148926,5,1676356704.2647629
