frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
459,458575.4811975364,4400048.463641814,-1.091998183654917,-4.071317613677263,-1.8300776338999878,1676356738.7522926,4.14722204208374,-0.8936170339584351,-0.12316433633635916,-0.3235103610347748
460,458575.3649741749,4400048.039362517,-1.1015367998654344,-4.101265994059173,-1.8303659674660757,1676356738.852298,4.186110973358154,-0.914893627166748,-0.19662448347643463,-0.2519254163796501
461,458575.25649946183,4400047.645066388,-1.112509234879833,-4.130458260974621,-1.8307087099287163,1676356738.9523945,4.2166666984558105,-0.957446813583374,-0.05418338771050091,-0.34754602783068583
462,458575.1388115014,4400047.211991985,-1.130638553383699,-4.158998121478073,-1.831310230079323,1676356739.0522609,4.25,-1.042553186416626,-0.19655681740578151,-0.26144685200336004
463,458575.02491462475,4400046.813259151,-1.1385024394711247,-4.185477494788938,-1.8317409220686311,1676356739.152291,4.27222204208374,-1.063829779624939,0.012160385051848188,-0.29644361093792276
464,458574.90107249905,4400046.378064613,-1.1479736784058432,-4.218057542203053,-1.8322236904228788,1676356739.2522697,4.3027777671813965,-1.106382966041565,-0.09897203394031137,-0.2535557638476323
465,458574.7856321144,4400045.973452102,-1.1573599165161181,-4.246344807064213,-1.832746586422549,1676356739.3522632,4.344444274902344,-1.106382966041565,-0.11653756929379912,-0.22827087359794695
466,458574.65939080116,4400045.532182714,-1.1702982026378075,-4.2758675716525865,-1.8332541098842654,1676356739.4523,4.375,-1.106382966041565,-0.03657938425959127,-0.33706231045238844
467,458574.54225443787,4400045.121873746,-1.1837259745270334,-4.302940284671947,-1.8338072488166244,1676356739.5523129,4.400000095367432,-1.106382966041565,-0.18846248626069526,-0.3153759303325546
468,458574.4162418383,4400044.673816122,-1.1946292308319442,-4.330680863625486,-1.8341822137979387,1676356739.652311,4.433333396911621,-1.127659559249878,-0.12413589010334299,-0.30609783061630697
469,458574.2988021629,4400044.257351408,-1.2047923394121152,-4.361832548900197,-1.8345577124007288,1676356739.752295,4.458333492279053,-1.148936152458191,-0.04249147589847124,-0.2684812091342705
470,458574.1707288177,4400043.802770774,-1.2176090148454655,-4.394434256365336,-1.8352384826474353,1676356739.8522627,4.494444370269775,-1.2553191184997559,-0.2149152609205109,-0.2246877105678789
471,458574.04127050843,4400043.344982639,-1.2229211802755051,-4.4258819876759254,-1.8359604321169707,1676356739.9522417,4.527777671813965,-1.4893616437911987,-0.04489465344056134,-0.2521348875019508
472,458573.9114262726,4400042.880233968,-1.242160367830586,-4.46452181005754,-1.8369402100262322,1676356740.0522969,4.561110973358154,-1.7446808815002441,-0.10053007790899195,-0.3145743551086317
473,458573.78739470744,4400042.449596202,-1.255227361024936,-4.49408115704966,-1.8379665879789897,1676356740.1522903,4.5916666984558105,-2.0212767124176025,-0.10990233450324552,-0.30506869510248125
474,458573.6520645457,4400041.979842244,-1.263723632442075,-4.528381981522243,-1.839508276438485,1676356740.2523158,4.630555629730225,-2.3617022037506104,-0.0560766063293656,-0.29409576747556737
475,458573.5362171569,4400041.579624058,-1.284958445507502,-4.556655941115703,-1.841024909794596,1676356740.352351,4.655555725097656,-2.5319149494171143,-0.22088030212685117,-0.38881590250963105
476,458573.3868262062,4400041.066838649,-1.30275130604919,-4.588178562389858,-1.8430541160330032,1676356740.4522836,4.691666603088379,-2.8510637283325195,-0.23189340919310697,-0.21806879065088242
477,458573.2572410933,4400040.624865049,-1.3209837675498475,-4.616188129782127,-1.8450197060814606,1676356740.5523298,4.724999904632568,-3.085106372833252,-0.1708438637047036,-0.3335817892473209
478,458573.1276322005,4400040.181113728,-1.3325278097063373,-4.646184375234682,-1.8472950733529085,1676356740.6522946,4.761111259460449,-3.4255318641662598,-0.1933239970083267,-0.3124759301451392
479,458572.985257446,4400039.697144955,-1.3559310949104741,-4.6797487997882214,-1.8501231782954957,1676356740.7622635,4.797222137451172,-3.6382977962493896,-0.17842041297752467,-0.370402550114797
480,458572.8409194176,4400039.209559751,-1.375012263053451,-4.713933432361452,-1.8532377102956357,1676356740.8623354,4.838889122009277,-3.957446813583374,-0.3305505167325982,-0.30453209060842545
481,458572.70510986523,4400038.756725528,-1.4022698271375973,-4.739760160020436,-1.8562699769420838,1676356740.9623399,4.875,-4.106382846832275,-0.22880117339942585,-0.29633129664234253
482,458572.5557947408,4400038.259382901,-1.438071856954435,-4.778041687790876,-1.8595199435597385,1676356741.0623403,4.9083333015441895,-4.404255390167236,-0.3472260488154173,-0.28293880461630233
483,458572.41160473716,4400037.798824647,-1.4651433578575042,-4.808140655696327,-1.8630410085862597,1676356741.1623192,4.94444465637207,-4.638298034667969,-0.18302835897388045,-0.33229391252773327
484,458572.253015485,4400037.296612925,-1.4922663983898252,-4.840259343599575,-1.8672701025995426,1676356741.2622743,4.991666793823242,-5.021276473999023,-0.3264627116195207,-0.2235850027536121
485,458572.1036983868,4400036.830293418,-1.5143219737124696,-4.868548906584128,-1.8714319939949027,1676356741.3623269,5.019444465637207,-5.0638298988342285,-0.2118073046785275,-0.40623264045943736
486,458571.93931997573,4400036.322325769,-1.5527811108211105,-4.894224986783069,-1.875905984425792,1676356741.4622712,5.0527777671813965,-5.127659797668457,-0.3639626390625431,-0.2926215929905683
487,458571.78455644136,4400035.8511823695,-1.5807985124160686,-4.919589669374377,-1.880263749724536,1676356741.56236,5.0916666984558105,-5.191489219665527,-0.39391957968864966,-0.3215465673974176
488,458571.61537980876,4400035.339182729,-1.6180584370440803,-4.9485079127857245,-1.8850316720251659,1676356741.6623387,5.133333206176758,-5.234042644500732,-0.31889430208832353,-0.30605724198379963
489,458571.4561027636,4400034.864179193,-1.6513709374606054,-4.968436189904766,-1.8894742429758322,1676356741.762328,5.169444561004639,-5.297872543334961,-0.41406949284766736,-0.16045746429814423
490,458571.2796857649,4400034.347208197,-1.6841271085707938,-4.9959187385275134,-1.8941799541315918,1676356741.8623188,5.19444465637207,-5.340425491333008,-0.23592607937874435,-0.287511473831895
491,458571.11413202214,4400033.867247342,-1.7165391923189808,-5.025148178128086,-1.8988109363076884,1676356741.9623396,5.230555534362793,-5.468085289001465,-0.4798160703164772,-0.31506496217166924
492,458570.93151248834,4400033.340990175,-1.75867915237539,-5.058641777505394,-1.9034736074077374,1676356742.0623496,5.275000095367432,-5.57446813583374,-0.33402568019078316,-0.324549125556555
493,458570.7567867772,4400032.855011105,-1.8023219942242132,-5.079744350358917,-1.908347439060213,1676356742.1623397,5.30555534362793,-5.638298034667969,-0.47729903619662906,-0.24704925010280077
494,458570.56348826055,4400032.326019286,-1.8320562463734738,-5.110214855154548,-1.9136028565080245,1676356742.2623482,5.336111068725586,-5.829787254333496,-0.2277411717876779,-0.33312987229692503
495,458570.38224968116,4400031.834853393,-1.8646150929939727,-5.13812288615804,-1.9189154575029166,1676356742.3622801,5.380555629730225,-5.957446575164795,-0.39207860599365385,-0.3004413839153714
496,458570.18161676166,4400031.3000718,-1.912484940576086,-5.16134129850351,-1.9247997145932798,1676356742.462368,5.419444561004639,-5.957446575164795,-0.44604179854898895,-0.1729128494639472
497,458569.99190550484,4400030.804447307,-1.9654164418193623,-5.18144342452757,-1.9300130581142678,1676356742.5623212,5.449999809265137,-5.914893627166748,-0.6061388460515627,-0.23749197376355302
498,458569.78233231156,4400030.265728349,-2.008281352045077,-5.205400532478611,-1.9355083079959723,1676356742.6622953,5.488888740539551,-5.787233829498291,-0.3445992481917342,-0.29442894284515747
499,458569.56895852997,4400029.724049527,-2.042194416086856,-5.23699633373702,-1.9412539898631058,1676356742.762316,5.536110877990723,-5.744680881500244,-0.30565192729577934,-0.29002965001612213
500,458569.3687208577,4400029.221193247,-2.07755221451903,-5.263835747850113,-1.9466492937957849,1676356742.8623052,5.574999809265137,-5.723404407501221,-0.4333568040891362,-0.20516699458928184
501,458569.1468596075,4400028.673904882,-2.1329846487965476,-5.288033451705332,-1.9521956869650356,1676356742.9622927,5.608333110809326,-5.617021083831787,-0.42252743867059933,-0.2481999145702664
502,458568.93843314954,4400028.163423039,-2.1765040768819715,-5.312187230199549,-1.95684582978663,1676356743.072247,5.6583333015441895,-5.57446813583374,-0.5477553104805649,-0.2509258800290701
503,458568.7240590817,4400027.654222979,-2.2201443620172054,-5.3374080512982545,-1.9618820415347429,1676356743.172244,5.699999809265137,-5.659574508666992,-0.30030994241611586,-0.27633103399527664
504,458568.4879858437,4400027.099424946,-2.2617159888326936,-5.367059769282596,-1.9678468676492429,1676356743.2722797,5.736111164093018,-5.765957355499268,-0.5426989065166313,-0.1726644800402345
505,458568.26548378647,4400026.585225931,-2.304469022091946,-5.387092644096873,-1.973113178983363,1676356743.372339,5.766666889190674,-5.276595592498779,-0.322387864361042,-0.21712627422617714
506,458568.0208085986,4400026.025876719,-2.341813287467639,-5.409289625307891,-1.9786057244312563,1676356743.4723415,5.816666603088379,-5.1489362716674805,-0.48014300313935837,-0.18978882342310183
507,458567.7907473535,4400025.507289789,-2.3868385154558682,-5.433267787151814,-1.9835477088332434,1676356743.5722756,5.858333110809326,-5.127659797668457,-0.4171858734159405,-0.2401954381168424
508,458567.53674633213,4400024.942671034,-2.44072388229746,-5.456822748765748,-1.9886529785890472,1676356743.672298,5.886111259460449,-5.340425491333008,-0.42061629878776824,-0.2816853882789422
509,458567.29761294014,4400024.419016573,-2.484468069655649,-5.481148380648665,-1.9936579947365916,1676356743.7723207,5.9277777671813965,-5.57446813583374,-0.5237123466426007,-0.18424373433173075
510,458567.03360870504,4400023.849282632,-2.5299574580201862,-5.5080841445262445,-1.9998151054210416,1676356743.8722994,5.972222328186035,-6.085106372833252,-0.32243132280181014,-0.3161354724232023
511,458566.7861790303,4400023.321009652,-2.5733057229683207,-5.526598996054018,-2.006081891224923,1676356743.9723496,6.030555725097656,-6.531914710998535,-0.5743250121629417,-0.14007989757949724
512,458566.51291849575,4400022.743263418,-2.6319826203328134,-5.555443971492722,-2.012711390922659,1676356744.072316,6.0527777671813965,-6.595744609832764,-0.4323247429025643,-0.20759744626883309
513,458566.2536031789,4400022.209882172,-2.684406143914559,-5.574790710766976,-2.0194491323995454,1676356744.1723168,6.099999904632568,-6.617021083831787,-0.6915694061836392,-0.0825059357797131
514,458565.96601441375,4400021.63090757,-2.755895581234242,-5.578964558786486,-2.0263620632749086,1676356744.272322,6.141666889190674,-6.404255390167236,-0.6188930696938914,0.026944936713426848
515,458565.6943901018,4400021.095911754,-2.809457194967876,-5.591891750502006,-2.032377543062246,1676356744.3723378,6.175000190734863,-5.361701965332031,-0.49620929805784875,-0.18349554527403
516,458565.3947171436,4400020.514696777,-2.862543959924853,-5.609610298968559,-2.037906869955764,1676356744.4722915,6.205555438995361,-4.382978916168213,-0.3710213228999314,-0.19831864439052593
517,458565.11421848723,4400019.9761294415,-2.8993679607251046,-5.634350618625404,-2.041986512637463,1676356744.5722685,6.252777576446533,-2.659574508666992,-0.234824904141827,-0.20528003965910835
518,458564.80831747036,4400019.3904096875,-2.9324218976311807,-5.661679150168915,-2.044414829186847,1676356744.6723,6.291666507720947,-0.8723404407501221,-0.4802270029772131,-0.18856122684197785
519,458564.5221502925,4400018.847486884,-2.9667039074105337,-5.685877826114487,-2.0443244481588296,1676356744.7723005,6.316666603088379,0.6808510422706604,-0.17184743213891804,-0.29527327357748184
520,458564.2099023107,4400018.256150514,-2.9821760064333547,-5.721634824928025,-2.042129433941808,1676356744.8722658,6.361111164093018,2.3191490173339844,-0.18715581323314576,-0.356506634565685
521,458563.9205491983,4400017.707002382,-2.989387159218195,-5.757864998420158,-2.038612451031719,1676356744.9723196,6.394444465637207,3.5531914234161377,-0.10232690694608479,-0.40341045813236753
522,458563.6075272229,4400017.103932073,-2.97532326406226,-5.8191154801744664,-2.033255849415128,1676356745.072304,6.425000190734863,4.382978916168213,0.25670703001498874,-0.6197665034737476
523,458563.31838947337,4400016.544537245,-2.964854638922989,-5.866550467592583,-2.027852709183545,1676356745.1723216,6.480555534362793,4.829787254333496,0.13311013076958345,-0.5542615107924048
524,458563.00724257756,4400015.933069312,-2.9334148826338984,-5.9217037186441885,-2.0216718256688644,1676356745.2722976,6.519444465637207,4.872340202331543,0.18904695355690704,-0.41725980897264614
525,458562.7218973542,4400015.36420701,-2.9209951584120226,-5.9637086142117175,-2.0156550081481868,1676356745.372294,6.550000190734863,4.723404407501221,0.2720582417687022,-0.49777639256419426
526,458562.41502108314,4400014.742896409,-2.8944797572028405,-6.015457464605119,-2.0093194543471764,1676356745.4723098,6.597222328186035,4.319149017333984,0.30296403503445957,-0.4352489433659255
527,458562.134191849,4400014.164967388,-2.877167655714798,-6.054611773205445,-2.0039442616788703,1676356745.5722537,6.625,4.191489219665527,0.12139637946011617,-0.3441116148401883
528,458561.83230942505,4400013.5350461565,-2.860377488272688,-6.096626211764324,-1.9979458545466553,1676356745.6722767,6.644444465637207,4.468085289001465,0.2965879017062645,-0.37953337248133906
529,458561.55578180973,4400012.94918602,-2.8420434740182334,-6.146955071114263,-1.9921229067120443,1676356745.7722774,6.68055534362793,5.106382846832275,0.018248923963029795,-0.6015007718460086
530,458561.25784322544,4400012.3077677395,-2.822981287242184,-6.226801660358887,-1.9849726858652526,1676356745.872308,6.719444274902344,6.319149017333984,0.042110052977520906,-0.750355620653143
531,458560.9834035714,4400011.708010406,-2.8262538620601334,-6.3070763153655145,-1.9761203396879319,1676356745.9722726,6.7833333015441895,8.21276569366455,0.15350068310981002,-0.9704103057472159
532,458560.68766883673,4400011.044989172,-2.789065468753665,-6.425068770819593,-1.963873547503649,1676356746.072267,6.886111259460449,8.829787254333496,0.6325408712462743,-1.2098778823961813
533,458560.4169260029,4400010.424516669,-2.73075936789647,-6.54013795110603,-1.9529541903049141,1676356746.1723328,6.972222328186035,7.957446575164795,0.44678238102566015,-1.080960575650416
534,458560.1289309014,4400009.740518665,-2.6920594733855308,-6.65292197004424,-1.9422022800946026,1676356746.2723157,7.030555725097656,6.978723526000977,0.17806436765298483,-0.9825485338231055
535,458559.86522368167,4400009.099257243,-2.671981106462211,-6.746668760184194,-1.933384064769001,1676356746.3723066,7.113888740539551,6.127659797668457,0.23682848401423784,-0.9920208000482517
536,458559.58294157585,4400008.39494196,-2.631965760028699,-6.831415827218609,-1.9249158145267025,1676356746.4723208,7.188889026641846,5.893617153167725,0.4678517383516204,-0.6733433974457785
537,458559.32707264944,4400007.738567569,-2.5834222085695493,-6.880193654438166,-1.9171007870908188,1676356746.572312,7.236111164093018,5.489361763000488,0.6370205352966607,-0.49684915140817554
538,458559.0578854497,4400007.022256687,-2.5261278867726813,-6.92497388179315,-1.9092191432559193,1676356746.6723304,7.275000095367432,5.170212745666504,0.5069789620675893,-0.36635922448747005
539,458558.8142526479,4400006.3577169245,-2.476496052458057,-6.9507214675650735,-1.9024922215866233,1676356746.7723062,7.3027777671813965,4.638298034667969,0.48812549526767535,-0.17813618306124285
540,458558.55541979877,4400005.635790039,-2.4252284176367582,-6.964556646451373,-1.8956470510555663,1676356746.8724122,7.300000190734863,4.170212745666504,0.5309826725087747,-0.05970304159719925
541,458558.32113660057,4400004.968132613,-2.385949179506841,-6.9760145780916725,-1.8901787787335484,1676356746.9723036,7.297222137451172,3.8085105419158936,0.28703587878257636,-0.10945442841796724
542,458558.0518194977,4400004.18496987,-2.3504757677693275,-6.987591681332745,-1.8840060914967456,1676356747.072314,7.294444561004639,3.5957446098327637,0.41811482801653965,-0.09907828520679136
543,458557.8039276881,4400003.459612852,-2.3078026039283817,-7.0021791015585935,-1.878731356643124,1676356747.1722972,7.294444561004639,3.255319118499756,0.25349929385428405,-0.1884402661562795
544,458557.5781662677,4400002.788382191,-2.2770865084636265,-7.025285886263483,-1.8742559619995145,1676356747.272294,7.294444561004639,2.957446813583374,0.40528846176209954,-0.3986341907741432
545,458557.33659332385,4400002.0584305925,-2.259793949415265,-7.051673555804912,-1.8697586847051308,1676356747.3723261,7.308333396911621,2.829787254333496,0.17903896805936137,-0.3029675658602717
546,458557.115402523,4400001.381830901,-2.232213125576312,-7.081935541415694,-1.8657776305379006,1676356747.472324,7.330555438995361,2.4468085765838623,0.2383196031848573,-0.30522680498717564
547,458556.87966567365,4400000.645537212,-2.20342062000185,-7.108460699926535,-1.862307329899087,1676356747.572322,7.347222328186035,1.6808511018753052,0.17916762223891125,-0.1331732081476019
548,458556.6654906338,4399999.964091204,-2.1828567442333986,-7.116605877942354,-1.8599051818194035,1676356747.6722732,7.355555534362793,1.021276593208313,0.17459266224440123,-0.03247460599685316
549,458556.4355345008,4399999.225451038,-2.1670234986815085,-7.116928340894649,-1.858062503513839,1676356747.7723343,7.361111164093018,0.6595744490623474,0.03670415268108011,-0.00902629208619414
550,458556.2240223638,4399998.543858299,-2.1636058998141814,-7.110135210231033,-1.856795973047185,1676356747.8722994,7.358333110809326,0.6382978558540344,0.12333742007236531,0.06997026213889809
551,458555.9957914287,4399997.806287735,-2.147080715052502,-7.100812055688787,-1.8551651798290756,1676356747.9822795,7.347222328186035,0.6170212626457214,0.2255736074714519,0.15450801981640805
552,458555.7870619637,4399997.124291786,-2.1294751003476007,-7.0873502806988276,-1.8538255020531729,1676356748.0823152,7.336111068725586,0.5957446694374084,0.31869497174272216,0.04891313570243577
553,458555.5443304041,4399996.334972179,-2.1209592403244137,-7.066536416770134,-1.8526489123886503,1676356748.178293,7.31944465637207,0.5744680762290955,-0.21890756018545554,0.3251181162955207
554,458555.3363947806,4399995.660412817,-2.107420248431233,-7.054198729164167,-1.8511868057395997,1676356748.2782843,7.300000190734863,0.5744680762290955,0.3243219198839577,0.023052424933947963
555,458555.1132466249,4399994.929595316,-2.1008802932895185,-7.070583749053671,-1.8499966773825545,1676356748.3782897,7.316666603088379,0.5319148898124695,-0.2150331935593027,-0.2669638920841321
556,458554.90698622575,4399994.252892459,-2.0964915457487363,-7.08748425586126,-1.8488019426838793,1676356748.478328,7.30555534362793,0.5319148898124695,0.046908603605112786,-0.12944632921765467
557,458554.68511571776,4399993.517953507,-2.0892517317869723,-7.093511667422257,-1.8475012872509584,1676356748.578273,7.316666603088379,0.5106382966041565,-0.07662550011007202,-0.0721017342745208
558,458554.4809196827,4399992.837746392,-2.0859421699220677,-7.106871841896525,-1.8464556454038092,1676356748.678296,7.327777862548828,0.5106382966041565,0.15023380676074255,-0.15467739833791255
559,458554.2606735363,4399992.099387347,-2.075204047424037,-7.120223055675392,-1.8452916123179337,1676356748.7782547,7.338889122009277,0.5106382966041565,0.06817458293589712,-0.0963052774933505
560,458554.058273269,4399991.416379833,-2.070610798164119,-7.135184103741614,-1.8441226789452845,1676356748.878286,7.355555534362793,0.5744680762290955,-0.14125224452168247,-0.032865565540033
561,458553.8385247488,4399990.675370911,-2.0783184463166497,-7.14351869385592,-1.8426488949629434,1676356748.9782705,7.361111164093018,0.6595744490623474,-0.06398028788189822,-0.0504484485192263
562,458553.6370602724,4399989.987714218,-2.0584627962045974,-7.149564815083404,-1.841174416622442,1676356749.0783005,7.349999904632568,0.6382978558540344,0.24506221894652858,0.0007624315532926695
563,458553.42123119126,4399989.245953283,-2.0322005143023514,-7.148325434278367,-1.840007826489063,1676356749.178259,7.347222328186035,0.5957446694374084,0.12060967918344248,-0.025636034028180404
564,458553.2235816613,4399988.561354511,-2.023279087328476,-7.146345337929749,-1.8390487755481209,1676356749.278284,7.349999904632568,0.5957446694374084,0.16599039062093365,0.020650934247502445
565,458553.0102506946,4399987.820289388,-2.026137036279812,-7.134622604330279,-1.8374538855312554,1676356749.3782804,7.347222328186035,0.5957446694374084,-0.2871142130323081,0.24516162313961798
566,458552.8127336975,4399987.136658427,-2.013682504852685,-7.144028243534912,-1.8359704855200878,1676356749.4782462,7.358333110809326,0.6382978558540344,0.457260726517259,0.20185310679422847
567,458552.599357406,4399986.394989942,-2.0200000969651195,-7.144406123276885,-1.8344979006198407,1676356749.5782917,7.355555534362793,0.7234042286872864,-0.10721164763284935,0.04504491046475457
568,458552.40321609116,4399985.709709317,-1.9795424986346204,-7.1617666516472465,-1.8331399736950562,1676356749.6782994,7.355555534362793,0.7234042286872864,0.6765152839014829,-0.2142715151780482
569,458552.1938861467,4399984.966148669,-1.9824583738759547,-7.1624470295814024,-1.8320274910322487,1676356749.7782705,7.35277795791626,0.5531914830207825,-0.1260364797139094,0.09710554277914997
570,458552.0165635839,4399984.336963894,-1.9730448287315834,-7.162544387429077,-1.8309245344700917,1676356749.8782506,7.349999904632568,0.40425533056259155,-0.23201381380310004,0.24212028075606165
571,458551.8072516221,4399983.594105923,-1.9709715897886335,-7.145555733862751,-1.8296465702911515,1676356749.9782894,7.344444274902344,0.27659574151039124,0.008058220671450789,0.3801198925569297
572,458551.61598369415,4399982.907440228,-1.9480558956512555,-7.133065333220612,-1.8289633435910577,1676356750.0782964,7.324999809265137,0.25531914830207825,0.025744828063809122,0.22141026970559352
573,458551.4084853076,4399982.16850055,-1.9478180134767877,-7.116716518844784,-1.828178011390471,1676356750.178289,7.3027777671813965,0.1702127605676651,0.10598560396214252,0.1963369554926288
574,458551.20203834435,4399981.430997633,-1.9245643586251147,-7.099701712401696,-1.827382719470636,1676356750.2782805,7.2833333015441895,-0.21276596188545227,0.28484087557343035,0.3841731701357648
575,458550.9973664017,4399980.696203732,-1.9229874235599436,-7.068511473224527,-1.827105284662661,1676356750.378324,7.258333206176758,-0.27659574151039124,-0.11369675074848912,0.2839760969713866
576,458550.808356022,4399980.020589692,-1.919786452904095,-7.043015161966438,-1.8267344560885128,1676356750.4782877,7.222222328186035,-0.27659574151039124,0.10233118646915805,0.27510031414104613
577,458550.6205154465,4399979.34702945,-1.9097825325580529,-7.021298149457163,-1.8262825597565975,1676356750.5782948,7.202777862548828,-0.2978723347187042,-0.020799149976459208,0.27535696077552974
578,458550.43444387196,4399978.675628877,-1.8888716898014528,-6.993263584278154,-1.8261476169659794,1676356750.6783357,7.172222137451172,-0.3617021143436432,0.28681754519012737,0.3010816936785452
579,458550.2346905775,4399977.951420893,-1.882961504200754,-6.956815386219829,-1.8261849359477411,1676356750.7783291,7.14722204208374,-0.6595744490623474,0.029035752291292835,0.3990457557548895
580,458550.03599294834,4399977.231315702,-1.8624473559301227,-6.916964481173247,-1.8266603603109495,1676356750.878262,7.111111164093018,-1.170212745666504,0.18983078754496513,0.34246218887814617
581,458549.83859825396,4399976.515665646,-1.8594451658908226,-6.870484047630266,-1.8282075324556661,1676356750.9882767,7.044444561004639,-1.914893627166748,0.04138023201505611,0.3012965137100585
582,458549.6587105209,4399975.857092102,-1.8445289012951478,-6.826283158608917,-1.829978621602443,1676356751.0883038,7.019444465637207,-2.340425491333008,0.30462715513912497,0.5057804691656558
583,458549.4661743686,4399975.151895331,-1.8355017517790002,-6.778473525760619,-1.832935734012418,1676356751.1882436,6.974999904632568,-3.1063830852508545,-0.02333270991184927,0.5135348587843003
584,458549.28816507437,4399974.50557975,-1.857588547021996,-6.731868370360155,-1.8364290906451135,1676356751.2883,6.9277777671813965,-3.8085105419158936,-0.45707380815167,0.4286009257612745
585,458549.092156195,4399973.810880498,-1.8797902234948654,-6.668436755809169,-1.8405542871905176,1676356751.388284,6.888888835906982,-4.319149017333984,-0.10273314638709813,0.7104134984680341
586,458548.91051252873,4399973.175447924,-1.8829201345519007,-6.61718763966782,-1.8454853530091366,1676356751.4882824,6.847222328186035,-4.57446813583374,-0.09398756879835046,0.49050429701288445
587,458548.7119550277,4399972.491885862,-1.8975566948342752,-6.558135811336392,-1.8513414078056467,1676356751.5883014,6.788888931274414,-5.191489219665527,-0.4062837571029627,0.6972222704475864
588,458548.52511730324,4399971.866531051,-1.9193113309291085,-6.4952118867300275,-1.8570074588546586,1676356751.688275,6.730555534362793,-6.191489219665527,-0.08336295619163808,0.6771018934022345
589,458548.3207402808,4399971.195855463,-1.951117868604848,-6.426614259832819,-1.864492255427466,1676356751.7882698,6.672222137451172,-7.042553424835205,-0.5009559935619906,0.7150989134902841
590,458548.1281846266,4399970.583343402,-1.988604117390633,-6.359487545962522,-1.872131930859462,1676356751.8882651,6.630555629730225,-7.638298034667969,-0.21277617432342455,0.6768874072568503
591,458547.9167170006,4399969.9266544245,-2.015266284251924,-6.295279265123538,-1.8813892298894288,1676356751.9882982,6.566666603088379,-8.702127456665039,-0.32806068960955304,0.6678160121956325
592,458547.70121202763,4399969.277269372,-2.0671179778695334,-6.220169098475968,-1.892084456001344,1676356752.0882783,6.52222204208374,-9.702127456665039,-0.5864754976754031,0.6533154280688924
593,458547.49635989196,4399968.68378613,-2.111811549188596,-6.149056026904423,-1.9025905643675625,1676356752.188315,6.483333110809326,-10.297872543334961,-0.4406471199765455,0.7110502567098711
594,458547.2864610552,4399968.100271343,-2.1668790362297004,-6.0653435315681525,-1.91386646871789,1676356752.288266,6.422222137451172,-11.170212745666504,-0.5822562067232593,0.9572011696398812
595,458547.0543716116,4399967.477736824,-2.200569235161465,-5.96798517091997,-1.9271395225405232,1676356752.3882916,6.347222328186035,-12.170212745666504,-0.333367047972593,0.892516882029889
596,458546.8360973188,4399966.912274488,-2.2537427570987956,-5.874865011037476,-1.940385707455465,1676356752.4882872,6.286110877990723,-12.93617057800293,-0.4423472397217372,0.9438633372397026
597,458546.5948283597,4399966.309659889,-2.3002738342201967,-5.772147110413915,-1.9553392585698806,1676356752.588307,6.202777862548828,-13.510638236999512,-0.640768941214759,1.0610855184798273
598,458546.36785439146,4399965.761995121,-2.3619265240179073,-5.67287634659786,-1.969400892584523,1676356752.6882749,6.136111259460449,-13.382978439331055,-0.5205452779477995,0.920330606041102
599,458546.1353389674,4399965.223533376,-2.4237720862080607,-5.574623988654944,-1.983097126856257,1676356752.7882779,6.058333396911621,-13.340425491333008,-0.5531436081513985,0.9899941664655887
600,458545.87779677083,4399964.650644566,-2.46767625154535,-5.472263850386387,-1.9974830379825432,1676356752.8883135,5.997222423553467,-13.361701965332031,-0.3662399571762389,1.0298358707948054
601,458545.6160269467,4399964.088028369,-2.5083777299632044,-5.386792696273465,-2.0122171315087636,1676356752.988297,5.925000190734863,-13.425532341003418,-0.4788553148773814,0.6603402477486993
602,458545.3918144328,4399963.616249406,-2.5609729900962575,-5.327421940652479,-2.0249330830042247,1676356753.0883124,5.891666889190674,-14.297872543334961,-0.6856279253651338,0.6217324869165939
603,458545.0991621682,4399963.028145074,-2.6200074508374582,-5.251930784257103,-2.0421931695594875,1676356753.1882544,5.85277795791626,-16.29787254333496,-0.3474128015975053,0.6879770617167696
604,458544.865300616,4399962.572726711,-2.6693015573884304,-5.185981162309511,-2.05784945434866,1676356753.2882888,5.811110973358154,-18.723403930664062,-0.6786348371893214,0.8095256034244336
605,458544.5816066436,4399962.042397733,-2.75547410896611,-5.093675212113615,-2.0785806012137185,1676356753.3882892,5.780555725097656,-20.446807861328125,-0.7903066509286416,0.8783028896375996
606,458544.3109753219,4399961.561938274,-2.8564485017375754,-5.0026758055000675,-2.099166237117,1676356753.4883144,5.755555629730225,-21.744680404663086,-1.0948994857666934,0.7823726248022522
607,458544.007203849,4399961.049347559,-2.945107859561299,-4.920579372678407,-2.1229417307742153,1676356753.5882983,5.738888740539551,-23.148935317993164,-0.9362226876432178,0.8221522559960848
608,458543.7179602558,4399960.582786293,-3.0305955651459433,-4.835721316382191,-2.1466499001488017,1676356753.6882842,5.711111068725586,-24.808509826660156,-0.8884496640633595,1.0100209250049592
609,458543.39560543245,4399960.086503447,-3.1278515092134866,-4.737963881011962,-2.1740325986260753,1676356753.788285,5.683333396911621,-26.17021369934082,-1.1067205899109747,1.1878842803472014
610,458543.0873781233,4399959.638859403,-3.256013397068356,-4.620288477998206,-2.2002157941747704,1676356753.888299,5.663888931274414,-27.319149017333984,-1.7709472424495827,1.4343205782165962
