frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
962,1290,458465.0004908846,4400277.903067257,-0.0,-0.0,-0.35007527470588684,4,1676354718.664618
962,1292,458506.58351162414,4400232.354936746,-0.0,-0.0,-1.9568945169448853,5,1676354718.664618
962,1295,458466.1683281791,4400278.377777979,-0.0,0.0,-0.3778965175151825,3,1676354718.664618
962,1302,458503.43678171514,4400227.388278509,-0.0,0.0,-1.7858142852783203,5,1676354718.664618
962,1304,458565.91131817695,4400232.062043712,-10.178889274597168,3.2775635719299316,2.830080032348633,5,1676354718.664618
963,1125,458428.15571008,4400267.020146875,0.0,-0.0,-0.2849389612674713,5,1676354718.764448
963,1158,458409.7551801686,4400292.3049285,-1.310805082321167,1.474385380744934,2.2984890937805176,4,1676354718.764448
963,1162,458419.67158372456,4400287.654110005,-2.762118339538574,1.4107095003128052,2.6686148643493652,4,1676354718.764448
963,1258,458492.3241677494,4400217.456176121,0.0,0.0,-1.7858291864395142,5,1676354718.764448
963,1259,458488.6838364367,4400216.525096928,-0.0,0.0,-1.9003961086273193,5,1676354718.764448
963,1262,458503.6921778796,4400217.387531558,0.0,0.0,-1.9259352684020996,5,1676354718.764448
963,1283,458426.3316160564,4400288.540957443,0.0,-0.0,-1.156498908996582,3,1676354718.764448
963,1290,458464.89096514287,4400277.709400408,0.0,0.0,-0.35296642780303955,4,1676354718.764448
963,1292,458506.6016299937,4400232.345716482,-0.0,0.0,-1.955038070678711,5,1676354718.764448
963,1295,458466.0515642653,4400278.28512217,0.0,0.0,-0.3772386312484741,3,1676354718.764448
963,1302,458503.4260460838,4400227.402128947,-0.0,0.0,-1.79256010055542,5,1676354718.764448
963,1304,458565.86188071105,4400232.088503955,-10.407479286193848,3.516676425933838,2.8154664039611816,5,1676354718.764448
964,1125,458428.16470524133,4400267.019031651,0.0,-0.0,-0.29089438915252686,5,1676354718.8645859
964,1158,458409.7121120584,4400292.360014923,-1.4041423797607422,1.4950312376022339,2.3254330158233643,4,1676354718.8645859
964,1162,458419.41184033983,4400287.810865324,-2.6754181385040283,1.460174560546875,2.6417531967163086,4,1676354718.8645859
964,1258,458492.1942879142,4400216.74313729,0.0,0.0,-1.7914562225341797,5,1676354718.8645859
964,1259,458488.64399542887,4400216.39375287,0.0,0.0,-1.8956787586212158,5,1676354718.8645859
964,1262,458503.6643074283,4400217.398146788,0.0,-0.0,-1.9356952905654907,5,1676354718.8645859
964,1283,458426.3550260811,4400288.5872796485,0.0,-0.0,-0.5658382773399353,3,1676354718.8645859
964,1290,458464.9061426405,4400277.70487701,-0.0,-0.0,-0.35082051157951355,4,1676354718.8645859
964,1292,458506.5790887806,4400232.352938033,0.0,-0.0,-1.9500588178634644,5,1676354718.8645859
964,1295,458466.0820314088,4400278.362649454,-0.0,-0.0,-0.3581710755825043,3,1676354718.8645859
964,1302,458503.4490890348,4400227.350486581,-0.0,0.0,-1.7914372682571411,5,1676354718.8645859
964,1304,458565.0835216813,4400232.255537157,-10.635717391967773,3.492288112640381,2.8244946002960205,5,1676354718.8645859
965,1125,458427.81925746944,4400267.111362994,0.0,-0.0,-0.2769277095794678,5,1676354718.9644117
965,1158,458409.516805009,4400292.495101696,-1.4354535341262817,1.5148245096206665,2.3291940689086914,4,1676354718.9644117
965,1162,458419.1670472729,4400287.9575235015,-2.6193795204162598,1.514363169670105,2.617358446121216,4,1676354718.9644117
965,1258,458492.1534571876,4400216.751451533,-0.0,-0.0,-1.7996656894683838,5,1676354718.9644117
965,1259,458488.6699922633,4400216.557729206,-0.0,-0.0,-1.8999701738357544,5,1676354718.9644117
965,1262,458503.6256035784,4400217.401548705,0.0,0.0,-1.9433320760726929,5,1676354718.9644117
965,1283,458426.3427353076,4400288.450967156,0.0,0.0,-0.4139425456523895,3,1676354718.9644117
965,1290,458464.9640252852,4400277.850570198,-0.0,-0.0,-0.35527902841567993,4,1676354718.9644117
965,1292,458506.59332262777,4400232.354550453,-0.0,0.0,-1.9555920362472534,5,1676354718.9644117
965,1295,458466.08194705733,4400278.36619263,0.0,0.0,-0.3599339425563812,3,1676354718.9644117
965,1302,458503.430251648,4400227.408752425,0.0,-0.0,-1.8034731149673462,5,1676354718.9644117
965,1304,458562.81047497125,4400233.284208605,-10.931328773498535,3.6796391010284424,2.816770553588867,5,1676354718.9644117
966,1125,458428.141644635,4400267.095437175,-0.0,0.0,-0.2613500952720642,5,1676354719.0642796
966,1158,458409.4113756461,4400292.698105363,-1.373772144317627,1.5583590269088745,2.2924280166625977,4,1676354719.0642796
966,1162,458418.9240453066,4400288.082735287,-2.5353662967681885,1.5563846826553345,2.5910792350769043,4,1676354719.0642796
966,1258,458492.16892117896,4400216.798339162,-0.0,-0.0,-1.8049449920654297,5,1676354719.0642796
966,1259,458488.6379819279,4400216.384168733,0.0,0.0,-1.8949897289276123,5,1676354719.0642796
966,1262,458503.67797736614,4400217.393287086,-0.0,0.0,-1.931542158126831,5,1676354719.0642796
966,1283,458426.4449689026,4400288.323068501,-0.0,-0.0,-1.0399014949798584,3,1676354719.0642796
966,1290,458464.91113263107,4400277.700301406,0.0,0.0,-0.3522205948829651,4,1676354719.0642796
966,1292,458506.5988203463,4400232.3594510965,0.0,0.0,-1.9561837911605835,5,1676354719.0642796
966,1295,458466.04159452545,4400278.2366629485,0.0,0.0,-0.29143625497817993,3,1676354719.0642796
966,1302,458503.44216522947,4400227.399133917,-0.0,0.0,-1.8238379955291748,5,1676354719.0642796
966,1304,458561.7228957898,4400233.5393010015,-11.217657089233398,3.7597668170928955,2.8182525634765625,5,1676354719.0642796
967,1125,458427.6553083027,4400267.155717848,0.0,-0.0,-0.2633029818534851,5,1676354719.1642084
967,1158,458409.2711149737,4400292.84529972,-1.3700745105743408,1.5377413034439087,2.2986860275268555,4,1676354719.1642084
967,1162,458418.66947671573,4400288.23241622,-2.516270399093628,1.5811882019042969,2.5808727741241455,4,1676354719.1642084
967,1258,458492.15365254064,4400216.777202079,-0.0,-0.0,-1.8010448217391968,5,1676354719.1642084
967,1259,458488.6644747266,4400216.268454091,-0.0,0.0,-1.9028586149215698,5,1676354719.1642084
967,1262,458503.6869340361,4400217.401355419,0.0,-0.0,-1.9278234243392944,5,1676354719.1642084
967,1283,458426.49242311495,4400288.261022207,0.0,-0.0,-1.2774467468261719,3,1676354719.1642084
967,1290,458464.866420198,4400277.62333141,0.0,0.0,-0.3502112329006195,4,1676354719.1642084
967,1292,458506.60465365904,4400232.346688362,0.0,0.0,-1.9493216276168823,5,1676354719.1642084
967,1295,458466.06638167717,4400278.315608663,-0.0,-0.0,-0.31423211097717285,3,1676354719.1642084
967,1302,458503.4405705264,4400227.393878712,0.0,0.0,-1.7883726358413696,5,1676354719.1642084
967,1304,458560.9399358066,4400233.89554011,-11.397843360900879,3.7463879585266113,2.8241450786590576,5,1676354719.1642084
968,1125,458428.11161657353,4400267.027857241,-0.0,0.0,-0.26434600353240967,5,1676354719.2643864
968,1158,458409.2061522252,4400293.111095887,-1.3188990354537964,1.6451417207717896,2.245760440826416,4,1676354719.2643864
968,1162,458418.4342789486,4400288.354189646,-2.481663227081299,1.551551342010498,2.5833017826080322,4,1676354719.2643864
968,1258,458492.1397908257,4400216.776246916,-0.0,-0.0,-1.7965691089630127,5,1676354719.2643864
968,1259,458488.63488300506,4400216.293448529,0.0,-0.0,-1.900504469871521,5,1676354719.2643864
968,1262,458503.67915947956,4400217.392821699,0.0,0.0,-1.9324361085891724,5,1676354719.2643864
968,1283,458426.4877440707,4400288.233941653,0.0,-0.0,-1.2544914484024048,3,1676354719.2643864
968,1290,458464.90308534773,4400277.697640146,-0.0,-0.0,-0.35668593645095825,4,1676354719.2643864
968,1292,458506.6046630011,4400232.352177496,0.0,-0.0,-1.9408385753631592,5,1676354719.2643864
968,1295,458466.1572445383,4400278.353440941,-0.0,0.0,-0.35575610399246216,3,1676354719.2643864
968,1302,458503.4291155126,4400227.400128092,0.0,-0.0,-1.7939022779464722,5,1676354719.2643864
968,1304,458559.8627047366,4400234.124627337,-11.612272262573242,3.5903022289276123,2.8420472145080566,5,1676354719.2643864
969,1125,458427.729664156,4400267.206914265,0.0,-0.0,-0.2719346582889557,5,1676354719.36426
969,1158,458409.0224394115,4400293.278452934,-1.3721773624420166,1.7430226802825928,2.2378835678100586,4,1676354719.36426
969,1162,458418.1772968712,4400288.50813197,-2.460258722305298,1.565866470336914,2.574904680252075,4,1676354719.36426
969,1258,458492.0597692455,4400216.817171541,0.0,-0.0,-1.8156956434249878,5,1676354719.36426
969,1259,458488.6992703318,4400216.5744803175,-0.0,-0.0,-1.9029541015625,5,1676354719.36426
969,1262,458503.6667078299,4400217.3905713335,0.0,-0.0,-1.935006022453308,5,1676354719.36426
969,1290,458464.87783237884,4400277.634455008,0.0,0.0,-0.3692034184932709,4,1676354719.36426
969,1292,458506.5730043459,4400232.364855398,0.0,-0.0,-1.9554404020309448,5,1676354719.36426
969,1295,458466.09023029066,4400278.36641742,0.0,0.0,-0.3516131043434143,3,1676354719.36426
969,1302,458503.45310839376,4400227.396840264,-0.0,0.0,-1.8303178548812866,5,1676354719.36426
969,1304,458558.380336907,4400234.627223436,-11.691717147827148,3.638695240020752,2.839735746383667,5,1676354719.36426
970,1125,458427.67973946163,4400267.217832007,-0.0,0.0,-0.2560439705848694,5,1676354719.4640396
970,1158,458408.7157368541,4400294.066411959,-1.2453632354736328,1.9727286100387573,2.13242769241333,4,1676354719.4640396
970,1162,458417.91480551456,4400288.63936582,-2.4471123218536377,1.577951431274414,2.5689139366149902,4,1676354719.4640396
970,1258,458492.299605895,4400217.340807909,-0.0,-0.0,-1.7901532649993896,5,1676354719.4640396
970,1259,458488.47683760535,4400216.329743637,0.0,0.0,-1.8997206687927246,5,1676354719.4640396
970,1262,458503.6469007496,4400217.402792287,0.0,-0.0,-1.938876748085022,5,1676354719.4640396
970,1290,458464.8656033544,4400277.623806849,-0.0,-0.0,-0.3600395619869232,4,1676354719.4640396
970,1292,458506.60878492484,4400232.346661875,-0.0,0.0,-1.9671138525009155,5,1676354719.4640396
970,1295,458466.06521504663,4400278.289928086,-0.0,0.0,-0.3635721802711487,3,1676354719.4640396
970,1302,458503.4196688892,4400227.361669271,0.0,0.0,-1.8191007375717163,5,1676354719.4640396
970,1304,458557.3263144939,4400235.159049002,-11.7112455368042,3.760857105255127,2.8305866718292236,5,1676354719.4640396
971,1125,458428.18861880933,4400267.015283517,-0.0,0.0,-0.23624706268310547,5,1676354719.5641892
971,1158,458408.6139895055,4400294.326175019,-1.104813575744629,2.048250198364258,2.064876079559326,4,1676354719.5641892
971,1162,458417.58846685576,4400288.694369914,-2.356860876083374,1.4790202379226685,2.5815205574035645,4,1676354719.5641892
971,1258,458492.1790116547,4400216.772913393,0.0,0.0,-1.7853153944015503,5,1676354719.5641892
971,1259,458488.7067515075,4400216.555319322,-0.0,-0.0,-1.9002865552902222,5,1676354719.5641892
971,1262,458503.64915917284,4400217.414255813,-0.0,0.0,-1.9388073682785034,5,1676354719.5641892
971,1283,458426.5512009592,4400288.011316611,-0.0,0.0,-1.2644474506378174,3,1676354719.5641892
971,1290,458464.87558124657,4400277.637674934,-0.0,-0.0,-0.36665087938308716,4,1676354719.5641892
971,1292,458506.59717268334,4400232.353623858,0.0,-0.0,-1.9435367584228516,5,1676354719.5641892
971,1295,458466.07145402604,4400278.31191827,-0.0,-0.0,-0.371804416179657,3,1676354719.5641892
971,1302,458503.44458434265,4400227.399998503,-0.0,-0.0,-1.788038969039917,5,1676354719.5641892
971,1304,458556.1842426096,4400235.418024362,-11.791670799255371,3.6192574501037598,2.8439841270446777,5,1676354719.5641892
972,1125,458428.0599108087,4400267.04293058,0.0,-0.0,-0.2409488558769226,5,1676354719.6642103
972,1158,458408.5811715943,4400294.310139518,-1.0973424911499023,1.9072930812835693,2.094426393508911,4,1676354719.6642103
972,1162,458417.3322511819,4400288.848239629,-2.300823450088501,1.4395102262496948,2.582582950592041,4,1676354719.6642103
972,1258,458492.31096638023,4400217.414540878,-0.0,-0.0,-1.788496494293213,5,1676354719.6642103
972,1259,458488.623690017,4400216.291819274,0.0,0.0,-1.8971456289291382,5,1676354719.6642103
972,1262,458503.6447012558,4400217.400074983,-0.0,0.0,-1.9400633573532104,5,1676354719.6642103
972,1290,458464.90433009726,4400277.69547135,-0.0,-0.0,-0.3617843985557556,4,1676354719.6642103
972,1292,458506.58215445565,4400232.363896859,0.0,-0.0,-1.9429316520690918,5,1676354719.6642103
972,1295,458466.11951744306,4400278.251014499,-0.0,0.0,-0.3764706552028656,3,1676354719.6642103
972,1302,458503.4305004167,4400227.404748411,0.0,0.0,-1.8223718404769897,5,1676354719.6642103
972,1304,458555.0950027021,4400235.795259841,-11.796100616455078,3.6806530952453613,2.839026689529419,5,1676354719.6642103
973,1125,458428.1753561221,4400267.011635502,-0.0,-0.0,-0.25536319613456726,5,1676354719.7639987
973,1158,458408.51443209784,4400294.970500361,-1.0355603694915771,2.225733995437622,2.0055770874023438,4,1676354719.7639987
973,1162,458417.0750370222,4400288.988788443,-2.318091630935669,1.4560152292251587,2.5806984901428223,4,1676354719.7639987
973,1258,458492.33760969125,4400217.456109484,0.0,0.0,-1.7764201164245605,5,1676354719.7639987
973,1259,458488.6847496364,4400216.534495103,-0.0,-0.0,-1.9059103727340698,5,1676354719.7639987
973,1262,458503.66518127854,4400217.402682474,-0.0,-0.0,-1.9371918439865112,5,1676354719.7639987
973,1290,458464.8837526848,4400277.619281377,0.0,0.0,-0.3488072156906128,4,1676354719.7639987
973,1292,458506.60633689933,4400232.352905943,-0.0,0.0,-1.9339755773544312,5,1676354719.7639987
973,1295,458466.03439123626,4400278.235418996,0.0,-0.0,-0.3850266635417938,3,1676354719.7639987
973,1302,458503.4287450062,4400227.3979496565,-0.0,0.0,-1.8222050666809082,5,1676354719.7639987
973,1304,458553.96642979846,4400236.200426739,-11.865477561950684,3.7998056411743164,2.831517457962036,5,1676354719.7639987
974,1125,458427.70856514,4400267.138727807,0.0,-0.0,-0.2628300189971924,5,1676354719.864057
974,1158,458408.43853397755,4400295.00211619,-0.9780188202857971,2.030855655670166,2.0206258296966553,4,1676354719.864057
974,1162,458416.87227616337,4400289.132340218,-2.361215829849243,1.4537887573242188,2.5898284912109375,4,1676354719.864057
974,1258,458492.197920743,4400216.809932386,0.0,0.0,-1.7773078680038452,5,1676354719.864057
974,1259,458488.67306952405,4400216.555768501,0.0,0.0,-1.8950177431106567,5,1676354719.864057
974,1262,458503.6821606339,4400217.395090711,0.0,0.0,-1.9300601482391357,5,1676354719.864057
974,1283,458426.59646991635,4400287.799136878,-0.0,0.0,-1.5060843229293823,3,1676354719.864057
974,1290,458464.88138814387,4400277.623539127,-0.0,-0.0,-0.3507610857486725,4,1676354719.864057
974,1292,458506.6045527506,4400232.35617802,0.0,-0.0,-1.9456619024276733,5,1676354719.864057
974,1295,458466.0418010295,4400278.374959381,-0.0,-0.0,-0.3704327940940857,3,1676354719.864057
974,1302,458503.4374325644,4400227.4027888,-0.0,-0.0,-1.8028175830841064,5,1676354719.864057
974,1304,458552.79117610183,4400236.453637021,-11.932012557983398,3.681366205215454,2.8425347805023193,5,1676354719.864057
975,1125,458428.1927862808,4400267.011647664,-0.0,0.0,-0.2548920810222626,5,1676354719.964255
975,1158,458408.37479197094,4400295.341308282,-0.9964155554771423,2.361778736114502,1.9696935415267944,4,1676354719.964255
975,1162,458416.7047693352,4400289.374937559,-2.159297466278076,1.518479824066162,2.5275025367736816,4,1676354719.964255
975,1258,458492.2273822933,4400217.480637681,-0.0,-0.0,-1.7850265502929688,5,1676354719.964255
975,1259,458488.73399839544,4400216.518431889,-0.0,0.0,-1.9119863510131836,5,1676354719.964255
975,1262,458503.6441003071,4400217.409581708,0.0,-0.0,-1.9432237148284912,5,1676354719.964255
975,1290,458464.8683722484,4400277.620664288,0.0,-0.0,-0.3544557988643646,4,1676354719.964255
975,1292,458506.5850768397,4400232.364825376,0.0,-0.0,-1.954405665397644,5,1676354719.964255
975,1295,458466.06232430466,4400278.310517201,-0.0,0.0,-0.3866038918495178,3,1676354719.964255
975,1302,458503.4541426808,4400227.40227134,-0.0,0.0,-1.7730214595794678,5,1676354719.964255
975,1304,458551.7042823863,4400236.850258566,-11.922775268554688,3.791546583175659,2.833538770675659,5,1676354719.964255
976,1125,458427.7132666259,4400267.177677779,0.0,-0.0,-0.23098260164260864,5,1676354720.0641415
976,1158,458408.409686481,4400295.423147218,-0.792408287525177,2.279668092727661,1.9046002626419067,4,1676354720.0641415
976,1162,458416.32381134614,4400289.381139705,-2.2501401901245117,1.4583570957183838,2.5674426555633545,4,1676354720.0641415
976,1258,458492.181451653,4400216.777255518,0.0,0.0,-1.7913991212844849,5,1676354720.0641415
976,1259,458488.6885129222,4400216.564332423,0.0,-0.0,-1.8973101377487183,5,1676354720.0641415
976,1262,458503.6526773605,4400217.396472037,-0.0,0.0,-1.9403263330459595,5,1676354720.0641415
976,1290,458464.87724403525,4400277.638119761,-0.0,-0.0,-0.38362762331962585,4,1676354720.0641415
976,1292,458506.6115429482,4400232.358267275,-0.0,0.0,-1.940710186958313,5,1676354720.0641415
976,1295,458466.08147395693,4400278.320713478,0.0,-0.0,-0.37080639600753784,3,1676354720.0641415
976,1302,458503.46494132397,4400227.40283689,0.0,0.0,-1.7838115692138672,5,1676354720.0641415
976,1304,458550.9241679138,4400237.099420743,-11.997116088867188,3.7613725662231445,2.8378632068634033,5,1676354720.0641415
977,1125,458428.11307262845,4400267.0760201905,-0.0,0.0,-0.2345537692308426,5,1676354720.1642728
977,1158,458408.22843768785,4400295.717289478,-0.6374514102935791,2.190037965774536,1.8537429571151733,4,1676354720.1642728
977,1162,458416.08427680074,4400289.794902479,-2.1914656162261963,1.5950734615325928,2.5115973949432373,4,1676354720.1642728
977,1258,458492.18758214934,4400216.795170219,-0.0,-0.0,-1.8043186664581299,5,1676354720.1642728
977,1259,458488.83449222485,4400216.524501555,-0.0,0.0,-1.916318655014038,5,1676354720.1642728
977,1262,458503.6663459555,4400217.394878422,-0.0,-0.0,-1.938042163848877,5,1676354720.1642728
977,1290,458464.9082370595,4400277.710589785,-0.0,-0.0,-0.37470489740371704,4,1676354720.1642728
