x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458371.49065611867, 4399999.874511731, 19.26508127334029, 8.172222137451172, -0.04299156369666765, 0.0, 0.0, 1675913843.6740, 2.747627036597586, 1, 547.2653330619629, 24.093996047973633, 14.174105644226074, 0.5531914830207825
458371.43011457234, 4399999.900650416, 19.265108302965185, 8.16944408416748, -0.017673211289590207, 0.0, 0.0, 1675913843.6839, 2.7477372720030937, 1, 547.3470275028046, 24.093996047973633, 14.174105644226074, 0.5957446694374084
458371.430114568, 4399999.900650416, 19.265108302965317, 8.16944408416748, -0.017673211289590207, 0.0, 0.0, 1675913843.6936, 2.7477372720030937, 1, 547.4287219436463, 24.093996047973633, 14.174105644226074, 0.5957446694374084
458371.2484445842, 4399999.979027055, 19.265235887099006, 8.16944408416748, -0.05408473852763293, 0.0, 0.0, 1675913843.7035, 2.7480425264229176, 1, 547.510416384488, 24.109254837036133, 14.082551002502441, 0.5957446694374084
458371.18791668036, 4400000.00512451, 19.265289055165326, 8.16944408416748, -0.0689443020606407, 0.0, 0.0, 1675913843.7132, 2.7481450721990406, 1, 547.5921108253298, 24.109254837036133, 14.082551002502441, 0.6595744490623474
458371.1273340773, 4400000.031236344, 19.26534415985222, 8.16944408416748, 0.03715560959992833, 0.0, 0.0, 1675913843.7241, 2.748246204110849, 1, 547.6738052661715, 24.109254837036133, 14.129854202270508, 0.6595744490623474
458371.0667911846, 4400000.057320865, 19.265405311944335, 8.16944408416748, 0.021077122709611762, 0.0, 0.0, 1675913843.7339, 2.748349019924823, 1, 547.7554997070132, 24.109254837036133, 14.129854202270508, 0.7659574747085571
458370.94566106616, 4400000.109469669, 19.26557980207095, 8.16944408416748, -0.01745751981080558, 0.0, 0.0, 1675913843.7435, 2.748583452864521, 1, 547.8371941478549, 24.0604248046875, 14.056611061096191, 0.7659574747085571
458370.8850922598, 4400000.135523685, 19.265699350479956, 8.163888931274414, -0.08294432494023732, 0.0, 0.0, 1675913843.7539, 2.748711567878847, 1, 547.9188330371677, 24.0604248046875, 14.056611061096191, 0.8723404407501221
458370.82453652594, 4400000.161556222, 19.265838508874136, 8.163888931274414, -0.0682345332764038, 0.0, 0.0, 1675913843.7635, 2.7488444676616064, 1, 548.0004719264805, 24.045166015625, 14.079499244689941, 0.8723404407501221
458370.7639509533, 4400000.187587127, 19.265989974157353, 8.163888931274414, -0.13905391755038382, 0.0, 0.0, 1675913843.7740, 2.748974683668443, 1, 548.0821108157933, 24.045166015625, 14.079499244689941, 0.957446813583374
458370.6428086687, 4400000.239610991, 19.26629834389984, 8.163888931274414, 0.00824582593144834, 0.0, 0.0, 1675913843.7834, 2.7492465623303755, 1, 548.163749705106, 24.0115966796875, 14.056611061096191, 0.957446813583374
458370.58221567917, 4400000.265626657, 19.26644794817578, 8.158333778381348, 0.13965003704804482, 0.0, 0.0, 1675913843.7942, 2.749386264800484, 1, 548.2453330428899, 24.0115966796875, 14.056611061096191, 1.042553186416626
458370.52165668627, 4400000.291635095, 19.266590152351828, 8.158333778381348, 0.1474694501045914, 0.0, 0.0, 1675913843.8034, 2.7495257755032387, 1, 548.3269163806738, 23.94598388671875, 14.024566650390625, 1.042553186416626
458370.46107728773, 4400000.317670134, 19.266727272957517, 8.158333778381348, -0.09509366191860757, 0.0, 0.0, 1675913843.8132, 2.749661763741055, 1, 548.4084997184576, 23.94598388671875, 14.024566650390625, 1.127659559249878
458370.33997746266, 4400000.369785849, 19.266975892525817, 8.158333778381348, -0.15953228631303068, 0.0, 0.0, 1675913843.8238, 2.750021363884323, 1, 548.4900830562415, 23.881895065307617, 14.076447486877441, 1.127659559249878
458370.2794459422, 4400000.395868905, 19.26708303708982, 8.158333778381348, 0.00900070236827999, 0.0, 0.0, 1675913843.8337, 2.7502139951645574, 1, 548.5716663940253, 23.881895065307617, 14.076447486877441, 1.2127659320831299
458370.2189036747, 4400000.421967982, 19.267180626749084, 8.158333778381348, 0.19111554365714328, 0.0, 0.0, 1675913843.8442, 2.7504220294714985, 1, 548.6532497318092, 23.816282272338867, 14.058136940002441, 1.2127659320831299
458370.1583751343, 4400000.44805532, 19.26727594588315, 8.161110877990723, 0.07124310639517656, 0.0, 0.0, 1675913843.8535, 2.750645235085705, 1, 548.7348608405891, 23.816282272338867, 14.058136940002441, 1.2765957117080688
458370.0372792162, 4400000.5001728125, 19.26750616871767, 8.161110877990723, -0.19104870672207253, 0.0, 0.0, 1675913843.8634, 2.7510537653132525, 1, 548.8164719493691, 23.816282272338867, 14.058136940002441, 1.2765957117080688
458369.9767325144, 4400000.526187912, 19.267649404525695, 8.161110877990723, -0.15644783569504755, 0.0, 0.0, 1675913843.8738, 2.75124693945859, 1, 548.898083058149, 23.801021575927734, 14.125276565551758, 1.2765957117080688
458369.97673251, 4400000.5261879135, 19.267649404525894, 8.161110877990723, -0.15644783569504755, 0.0, 0.0, 1675913843.8840, 2.75124693945859, 1, 548.979694166929, 23.801021575927734, 14.125276565551758, 1.3404254913330078
458369.8555754978, 4400000.5781873455, 19.26797656780753, 8.161110877990723, 0.10486441209846625, 0.0, 0.0, 1675913843.8939, 2.7516334014500146, 1, 549.061305275709, 23.816282272338867, 14.082551002502441, 1.3404254913330078
458369.73443769524, 4400000.630119354, 19.268331476186848, 8.155555725097656, 0.014761866447032784, 0.0, 0.0, 1675913843.9032, 2.752072156994662, 1, 549.14286083296, 23.897153854370117, 14.053559303283691, 1.4042552709579468
458369.6738967498, 4400000.656048713, 19.26851306768239, 8.155555725097656, -0.046307022561433125, 0.0, 0.0, 1675913843.9133, 2.75229584859291, 1, 549.224416390211, 23.897153854370117, 14.053559303283691, 1.4042552709579468
458369.6133110989, 4400000.68197814, 19.26868979480478, 8.152777671813965, -0.13242520561123827, 0.0, 0.0, 1675913843.9240, 2.752520426097079, 1, 549.3059441669292, 23.897153854370117, 14.053559303283691, 1.4255318641662598
458369.5527153935, 4400000.707894525, 19.26885283206368, 8.152777671813965, -0.03393088736211822, 0.0, 0.0, 1675913843.9333, 2.7527449244139275, 1, 549.3874719436474, 23.930723190307617, 14.007781982421875, 1.4255318641662598
458369.4314970016, 4400000.759677651, 19.26913497135902, 8.149999618530273, 0.02276614572766744, 0.0, 0.0, 1675913843.9434, 2.7531950535751104, 1, 549.4689719398327, 23.930723190307617, 14.007781982421875, 1.4680850505828857
458369.3709082065, 4400000.785528271, 19.269256344219997, 8.149999618530273, 0.02119020189761306, 0.0, 0.0, 1675913843.9540, 2.753414494360193, 1, 549.5504719360181, 24.0115966796875, 14.056611061096191, 1.4680850505828857
458369.31029284094, 4400000.811370539, 19.269365118144776, 8.149999618530273, -0.08422863831504662, 0.0, 0.0, 1675913843.9638, 2.7536341636662414, 1, 549.6319719322034, 24.0115966796875, 14.056611061096191, 1.4893616437911987
458369.249669847, 4400000.837192491, 19.269463611600926, 8.149999618530273, 0.00514168767043835, 0.0, 0.0, 1675913843.9736, 2.7538565785474223, 1, 549.7134719283888, 23.9627685546875, 14.082551002502441, 1.4893616437911987
458369.24966984265, 4400000.837192492, 19.269463611601157, 8.149999618530273, 0.00514168767043835, 0.0, 0.0, 1675913843.9841, 2.7538565785474223, 1, 549.7949719245742, 23.9627685546875, 14.082551002502441, 1.4893616437911987
458369.06774222647, 4400000.914552508, 19.269837522153455, 8.149999618530273, 0.002833679725473076, 0.0, 0.0, 1675913843.9937, 2.7545101886849643, 1, 549.8764719207595, 23.913938522338867, 14.026092529296875, 1.4893616437911987
458369.0070908874, 4400000.940303142, 19.27000194399072, 8.149999618530273, -0.07416191838208819, 0.0, 0.0, 1675913844.0038, 2.7547309827817203, 1, 549.9579719169449, 23.913938522338867, 14.026092529296875, 1.4893616437911987
458368.94640900695, 4400000.966050419, 19.270190761003228, 8.149999618530273, -0.0747066353710638, 0.0, 0.0, 1675913844.0136, 2.7549558053415764, 1, 550.0394719131302, 23.913938522338867, 14.029144287109375, 1.4893616437911987
458368.8251053616, 4400001.017488323, 19.270584086016374, 8.149999618530273, 0.0021398484452051086, 0.0, 0.0, 1675913844.0232, 2.7554085989432924, 1, 550.1209719093156, 23.913938522338867, 14.029144287109375, 1.4893616437911987
458368.76442784007, 4400001.043205855, 19.270768616589468, 8.147222518920898, 0.08614048954593027, 0.0, 0.0, 1675913844.0360, 2.7556412851728327, 1, 550.2024441345048, 23.996337890625, 14.105440139770508, 1.4893616437911987
458368.70379786537, 4400001.06889359, 19.27093199797397, 8.147222518920898, 0.037042115019349106, 0.0, 0.0, 1675913844.0437, 2.7558820435021794, 1, 550.2839163596941, 23.996337890625, 14.105440139770508, 1.4893616437911987
458368.6358569248, 4400001.097978123, 19.270202418601983, 8.147222518920898, 0.06770733888557905, 0.0, 0.0, 1675913844.0539, 2.7560505862208755, 1, 550.3653885848834, 23.996337890625, 14.105440139770508, 1.4893616437911987
458368.5148005485, 4400001.149549599, 19.270352442801588, 8.147222518920898, 0.014643971706749512, 0.0, 0.0, 1675913844.0640, 2.7565302180288827, 1, 550.4468608100726, 24.02838134765625, 14.125276565551758, 1.4893616437911987
458368.454386052, 4400001.175377227, 19.270370777139206, 8.147222518920898, 0.008630762725760133, 0.0, 0.0, 1675913844.0741, 2.7567646030403505, 1, 550.5283330352619, 24.02838134765625, 14.125276565551758, 1.4893616437911987
458368.45463448943, 4400001.175493843, 19.270340977443276, 8.147222518920898, 0.008630762725760133, 0.0, 0.0, 1675913844.0838, 2.7567646030403505, 1, 550.6098052604511, 24.045166015625, 14.009307861328125, 1.4893616437911987
458368.45488292683, 4400001.175610459, 19.27031117774734, 8.144444465637207, 0.008630762725760133, 0.0, 0.0, 1675913844.0934, 2.7567646030403505, 1, 550.6912497051076, 24.045166015625, 14.024566650390625, 1.4893616437911987
458368.2123938658, 4400001.278429018, 19.270303246284357, 8.144444465637207, 0.04501462344911972, 0.0, 0.0, 1675913844.1034, 2.757692204979233, 1, 550.772694149764, 24.045166015625, 14.024566650390625, 1.4893616437911987
458368.15196006594, 4400001.304172687, 19.270247290956522, 8.149999618530273, -0.03359912665998771, 0.0, 0.0, 1675913844.1141, 2.7579252171791087, 1, 550.8541941459494, 24.045166015625, 14.024566650390625, 1.4893616437911987
458368.0914855382, 4400001.329913868, 19.27019512866037, 8.149999618530273, -0.10871722553307148, 0.0, 0.0, 1675913844.1237, 2.758158616556635, 1, 550.9356941421347, 24.02838134765625, 14.081025123596191, 1.4893616437911987
458368.0310216926, 4400001.355632939, 19.2701640473204, 8.152777671813965, -0.16501045893533156, 0.0, 0.0, 1675913844.1341, 2.7583950551053924, 1, 551.0172219188529, 24.02838134765625, 14.081025123596191, 1.4893616437911987
458367.9098385823, 4400001.406923418, 19.270184724553364, 8.152777671813965, 0.08195837038398544, 0.0, 0.0, 1675913844.1435, 2.7588636223530187, 1, 551.0987496955711, 24.077211380004883, 14.006256103515625, 1.4893616437911987
458367.84939526516, 4400001.432602073, 19.270184319384644, 8.152777671813965, -0.017405856474943, 0.0, 0.0, 1675913844.1540, 2.7590944812762253, 1, 551.1802774722893, 24.077211380004883, 14.006256103515625, 1.4680850505828857
458367.7889309259, 4400001.458272038, 19.270171884600853, 8.152777671813965, 0.038342898746472676, 0.0, 0.0, 1675913844.1641, 2.7593259313639953, 1, 551.2618052490075, 24.0604248046875, 14.039826393127441, 1.4680850505828857
458367.78917936335, 4400001.4583886545, 19.27014208490489, 8.152777671813965, 0.038342898746472676, 0.0, 0.0, 1675913844.1738, 2.7593259313639953, 1, 551.3433330257257, 24.0604248046875, 14.039826393127441, 1.4468084573745728
458367.6071268308, 4400001.5350561645, 19.269939167991044, 8.152777671813965, 0.12036993102371873, 0.0, 0.0, 1675913844.1871, 2.759953196893113, 1, 551.4248608024438, 24.077211380004883, 15.071335792541504, 1.4468084573745728
458367.5465913178, 4400001.560637663, 19.26975032428159, 8.152777671813965, 0.0972072090165623, 0.0, 0.0, 1675913844.1950, 2.7601589860016578, 1, 551.506388579162, 24.077211380004883, 15.071335792541504, 1.4255318641662598
458367.48601001885, 4400001.5862133475, 19.269503295780957, 8.152777671813965, 0.14326587283019132, 0.0, 0.0, 1675913844.2050, 2.7603766605482942, 1, 551.5879163558802, 23.9627685546875, 14.106966018676758, 1.4255318641662598
458367.4254369493, 4400001.611762042, 19.269201050660346, 8.152777671813965, 0.06280014036722537, 0.0, 0.0, 1675913844.2147, 2.7605929469520056, 1, 551.6694441325984, 23.9627685546875, 14.106966018676758, 1.4042552709579468
458367.3040376838, 4400001.662678718, 19.26853385070357, 8.152777671813965, 0.0384826851123409, 0.0, 0.0, 1675913844.2244, 2.761024959545808, 1, 551.7509719093166, 23.94598388671875, 14.059662818908691, 1.4042552709579468
458367.243438597, 4400001.688173001, 19.26816449324135, 8.152777671813965, -0.01610045593128767, 0.0, 0.0, 1675913844.2352, 2.7612348911357607, 1, 551.8324996860348, 23.94598388671875, 14.059662818908691, 1.4042552709579468
458367.1828226854, 4400001.713652337, 19.267793691297374, 8.155555725097656, 0.0201736183855159, 0.0, 0.0, 1675913844.2428, 2.761436984479264, 1, 551.9140552432858, 23.9627685546875, 14.073395729064941, 1.3829786777496338
458367.1222134541, 4400001.739103242, 19.267426373532505, 8.155555725097656, 0.0023008357694137005, 0.0, 0.0, 1675913844.2543, 2.761635622556007, 1, 551.9956108005368, 23.9627685546875, 14.073395729064941, 1.3617020845413208
458367.00070074224, 4400001.789831076, 19.26672904543789, 8.155555725097656, 0.022431371704626696, 0.0, 0.0, 1675913844.2645, 2.7620597871077885, 1, 552.0771663577879, 23.9627685546875, 14.073395729064941, 1.3617020845413208
458366.9400485074, 4400001.815223116, 19.266367064898812, 8.155555725097656, -0.09527077533721867, 0.0, 0.0, 1675913844.2747, 2.762273605220561, 1, 552.1587219150389, 23.97955322265625, 14.081025123596191, 1.3617020845413208
458366.8794075593, 4400001.840581117, 19.266006956785006, 8.155555725097656, -0.07982252688139224, 0.0, 0.0, 1675913844.2843, 2.7624860088081995, 1, 552.2402774722899, 23.99481201171875, 14.076447486877441, 1.3404254913330078
458366.81872944586, 4400001.865925491, 19.265649679393015, 8.155555725097656, -0.049162177372273325, 0.0, 0.0, 1675913844.2943, 2.7626935672507464, 1, 552.3218330295409, 23.99481201171875, 14.076447486877441, 1.3404254913330078
458366.6971553489, 4400001.916443969, 19.26500213377228, 8.155555725097656, -0.035936139673678924, 0.0, 0.0, 1675913844.3043, 2.7630660131881264, 1, 552.403388586792, 24.0115966796875, 14.056611061096191, 1.3404254913330078
458366.63650395605, 4400001.941749725, 19.264685918707677, 8.155555725097656, -0.008469615226290032, 0.0, 0.0, 1675913844.3146, 2.763254800434468, 1, 552.484944144043, 24.0115966796875, 14.056611061096191, 1.3404254913330078
458366.57584466424, 4400001.967060451, 19.264379069679915, 8.155555725097656, -0.01526389755399363, 0.0, 0.0, 1675913844.3244, 2.7634458614740574, 1, 552.566499701294, 24.0115966796875, 14.056611061096191, 1.3404254913330078
458366.5151977465, 4400001.992370424, 19.264078707841232, 8.155555725097656, -0.04780724550865001, 0.0, 0.0, 1675913844.3351, 2.763643818754119, 1, 552.648055258545, 23.9627685546875, 14.052033424377441, 1.3404254913330078
458366.3936626571, 4400002.042879273, 19.26352189987568, 8.155555725097656, -0.013026754229222682, 0.0, 0.0, 1675913844.3446, 2.7640622880295664, 1, 552.729610815796, 23.9627685546875, 14.052033424377441, 1.3404254913330078
458366.33297325665, 4400002.068212343, 19.263237711182597, 8.155555725097656, 0.0004998288699275318, 0.0, 0.0, 1675913844.3544, 2.7642849506621046, 1, 552.8111663730471, 23.881895065307617, 14.126802444458008, 1.3404254913330078
458366.2723443203, 4400002.093519841, 19.262962065246253, 8.155555725097656, 0.03210033344858233, 0.0, 0.0, 1675913844.3646, 2.7645119995146317, 1, 552.8927219302981, 23.881895065307617, 14.126802444458008, 1.3404254913330078
458366.2116943731, 4400002.118836411, 19.262691464022016, 8.155555725097656, -0.05523147554357517, 0.0, 0.0, 1675913844.3751, 2.7647317214432157, 1, 552.9742774875491, 23.799495697021484, 14.100862503051758, 1.3404254913330078
458366.0901430821, 4400002.169341272, 19.262219752272028, 8.158333778381348, -0.06529415443141505, 0.0, 0.0, 1675913844.3851, 2.765167994894168, 1, 553.055860825333, 23.799495697021484, 14.100862503051758, 1.3617020845413208
458366.029504794, 4400002.194638874, 19.26199780007109, 8.158333778381348, -0.015619318388318353, 0.0, 0.0, 1675913844.3950, 2.765379110564651, 1, 553.1374441631168, 23.799495697021484, 14.052033424377441, 1.3617020845413208
458365.9688499702, 4400002.21994308, 19.261792988489173, 8.155555725097656, 0.01306665624320455, 0.0, 0.0, 1675913844.4045, 2.7655934387513232, 1, 553.2189997203678, 23.799495697021484, 14.052033424377441, 1.3617020845413208
458365.9081780459, 4400002.24525345, 19.261597097742357, 8.155555725097656, 0.060873596360163006, 0.0, 0.0, 1675913844.4150, 2.765819899396675, 1, 553.3005552776189, 23.799495697021484, 14.056611061096191, 1.3617020845413208
458365.78663718456, 4400002.295706702, 19.261235435173184, 8.155555725097656, -0.043700437713040274, 0.0, 0.0, 1675913844.4243, 2.7662896205914773, 1, 553.3821108348699, 23.799495697021484, 14.056611061096191, 1.3617020845413208
458365.7260036132, 4400002.320963223, 19.261041096760408, 8.155555725097656, -0.024727461456207467, 0.0, 0.0, 1675913844.4348, 2.766528877652706, 1, 553.4636663921209, 23.799495697021484, 14.056611061096191, 1.3617020845413208
458365.665356483, 4400002.346201266, 19.26085104580596, 8.155555725097656, -0.10432130581599203, 0.0, 0.0, 1675913844.4447, 2.7667604306639273, 1, 553.5452219493719, 23.750667572021484, 14.048981666564941, 1.3617020845413208
458365.6046748061, 4400002.371423336, 19.260661594848468, 8.155555725097656, -0.12101065623383911, 0.0, 0.0, 1675913844.4550, 2.766980239210012, 1, 553.626777506623, 23.750667572021484, 14.021514892578125, 1.3617020845413208
458365.4830633455, 4400002.421669335, 19.260307861268988, 8.155555725097656, 0.022811413560824723, 0.0, 0.0, 1675913844.4646, 2.7673818776574084, 1, 553.708333063874, 23.750667572021484, 14.021514892578125, 1.3617020845413208
458365.4223608512, 4400002.446825061, 19.260119818341643, 8.152777671813965, 0.11349992247495272, 0.0, 0.0, 1675913844.4743, 2.7675822051750023, 1, 553.7898608405922, 23.750667572021484, 14.157320976257324, 1.3617020845413208
458365.3616706755, 4400002.471956171, 19.259942887548807, 8.152777671813965, 0.03678621757554655, 0.0, 0.0, 1675913844.4843, 2.7677877483511297, 1, 553.8713886173103, 23.750667572021484, 14.157320976257324, 1.3617020845413208
458365.3619191151, 4400002.4720727885, 19.259913087852734, 8.149999618530273, 0.03678621757554655, 0.0, 0.0, 1675913844.4948, 2.7677877483511297, 1, 553.9528886134957, 23.750667572021484, 14.157320976257324, 1.3617020845413208
458365.3621675526, 4400002.472189403, 19.259883288156654, 8.149999618530273, 0.03678621757554655, 0.0, 0.0, 1675913844.5045, 2.7677877483511297, 1, 554.0343886096811, 23.799495697021484, 14.058136940002441, 1.3617020845413208
458365.118544952, 4400002.572228584, 19.259257133122443, 8.155555725097656, -0.009158254729483922, 0.0, 0.0, 1675913844.5144, 2.768620207391576, 1, 554.1159441669321, 23.799495697021484, 14.058136940002441, 1.3617020845413208
458365.05778007803, 4400002.597300971, 19.25906819476075, 8.155555725097656, 0.007424965834869138, 0.0, 0.0, 1675913844.5248, 2.76882866920781, 1, 554.1974997241831, 23.718624114990234, 14.081025123596191, 1.3617020845413208
458364.99700900493, 4400002.622363362, 19.258876794334796, 8.155555725097656, 0.058332032992333124, 0.0, 0.0, 1675913844.5348, 2.7690365116289577, 1, 554.2790552814341, 23.718624114990234, 14.081025123596191, 1.3617020845413208
458364.8753290509, 4400002.672284025, 19.258522349988162, 8.155555725097656, -0.05671940295619601, 0.0, 0.0, 1675913844.5453, 2.7694415744865166, 1, 554.3606108386851, 23.799495697021484, 14.084076881408691, 1.3617020845413208
458364.814299136, 4400002.697189479, 19.258359872477094, 8.149999618530273, 0.006427117600257992, 0.0, 0.0, 1675913844.5532, 2.769635321857953, 1, 554.4421108348705, 23.799495697021484, 14.084076881408691, 1.3617020845413208
458364.753293823, 4400002.722071788, 19.2581955079423, 8.149999618530273, -0.004888214791058401, 0.0, 0.0, 1675913844.5624, 2.7698260106045822, 1, 554.5236108310559, 23.799495697021484, 14.056611061096191, 1.3617020845413208
458364.6922616826, 4400002.746953418, 19.25802471185155, 8.152777671813965, 0.0434286254027857, 0.0, 0.0, 1675913844.5752, 2.7700196872252434, 1, 554.605138607774, 23.799495697021484, 14.056611061096191, 1.3617020845413208
458364.5702571408, 4400002.796650951, 19.25765578394755, 8.152777671813965, 0.002506351164832943, 0.0, 0.0, 1675913844.5825, 2.770430719624702, 1, 554.6866663844922, 23.865110397338867, 14.030670166015625, 1.3617020845413208
458364.5092314159, 4400002.821483735, 19.25745268119045, 8.155555725097656, 0.010037780864757706, 0.0, 0.0, 1675913844.5944, 2.770637362258311, 1, 554.7682219417433, 23.865110397338867, 14.030670166015625, 1.3617020845413208
458364.4481944778, 4400002.84629763, 19.25722971378662, 8.155555725097656, 0.0471404599314173, 0.0, 0.0, 1675913844.6048, 2.770843210978695, 1, 554.8497774989943, 23.816282272338867, 14.030670166015625, 1.3617020845413208
458364.3871313695, 4400002.8710981775, 19.25698726133986, 8.155555725097656, 0.07844654239464037, 0.0, 0.0, 1675913844.6146, 2.771046226757841, 1, 554.9313330562453, 23.816282272338867, 14.030670166015625, 1.3617020845413208
458364.265022248, 4400002.920645224, 19.256467438296834, 8.155555725097656, -0.054624824683813425, 0.0, 0.0, 1675913844.6246, 2.77144248750536, 1, 555.0128886134963, 23.784236907958984, 14.052033424377441, 1.3617020845413208
458364.2039522693, 4400002.9454091415, 19.256189060803294, 8.158333778381348, -0.0065726223920843235, 0.0, 0.0, 1675913844.6350, 2.771646182163593, 1, 555.0944719512802, 23.784236907958984, 14.052033424377441, 1.3617020845413208
458364.1428840727, 4400002.970165148, 19.255889669817265, 8.158333778381348, 0.057703774361951204, 0.0, 0.0, 1675913844.6444, 2.771855589178652, 1, 555.176055289064, 23.750667572021484, 14.102388381958008, 1.3617020845413208
458364.08182520623, 4400002.994909423, 19.255564333231554, 8.158333778381348, 0.10061499756126827, 0.0, 0.0, 1675913844.6545, 2.7720674274068138, 1, 555.2576386268479, 23.750667572021484, 14.102388381958008, 1.3617020845413208
458363.9596659455, 4400003.044384124, 19.254838137987296, 8.158333778381348, 0.08127656318149676, 0.0, 0.0, 1675913844.6650, 2.7725081244277607, 1, 555.3392219646317, 23.767452239990234, 14.102388381958008, 1.3617020845413208
458363.8985852591, 4400003.069104707, 19.254432684855942, 8.158333778381348, -0.03082904536940176, 0.0, 0.0, 1675913844.6753, 2.772730357626747, 1, 555.4208053024156, 23.767452239990234, 14.102388381958008, 1.3617020845413208
458363.89858525473, 4400003.069104708, 19.254432684856077, 8.158333778381348, -0.03082904536940176, 0.0, 0.0, 1675913844.6831, 2.772730357626747, 1, 555.5023886401995, 23.767452239990234, 14.102388381958008, 1.3617020845413208
458363.89858525037, 4400003.069104708, 19.25443268485621, 8.158333778381348, -0.03082904536940176, 0.0, 0.0, 1675913844.6946, 2.772730357626747, 1, 555.5839719779833, 23.799495697021484, 14.123750686645508, 1.3617020845413208
458363.65418059385, 4400003.167853382, 19.252603984784624, 8.161110877990723, 0.02479959513215063, 0.0, 0.0, 1675913844.7046, 2.773599114036376, 1, 555.6655830867633, 23.799495697021484, 14.123750686645508, 1.3617020845413208
458363.59304619126, 4400003.192514496, 19.252098580545997, 8.161110877990723, -0.069009166014387, 0.0, 0.0, 1675913844.7150, 2.773808729331403, 1, 555.7471941955432, 23.799495697021484, 14.129854202270508, 1.3617020845413208
458363.5319663078, 4400003.2171423435, 19.251568885689856, 8.161110877990723, -0.046283023984853816, 0.0, 0.0, 1675913844.7246, 2.7740224489771697, 1, 555.8288053043232, 23.799495697021484, 14.129854202270508, 1.3617020845413208
458363.4708061629, 4400003.241788158, 19.251022249311582, 8.161110877990723, 0.013942093635774491, 0.0, 0.0, 1675913844.7353, 2.7742383049283115, 1, 555.9104164131031, 23.848325729370117, 14.003204345703125, 1.3617020845413208
458363.34857302846, 4400003.291014677, 19.2499335590796, 8.161110877990723, -0.016321927686789306, 0.0, 0.0, 1675913844.7428, 2.774658861299411, 1, 555.9920275218831, 23.848325729370117, 14.003204345703125, 1.3617020845413208
458363.28742974217, 4400003.315626724, 19.24940120000201, 8.161110877990723, -0.04268478994471796, 0.0, 0.0, 1675913844.7545, 2.7748659701351794, 1, 556.073638630663, 23.816282272338867, 14.035248756408691, 1.3617020845413208
458363.2263060575, 4400003.340223341, 19.248881640978368, 8.161110877990723, -0.03528526877242172, 0.0, 0.0, 1675913844.7644, 2.7750729551486693, 1, 556.155249739443, 23.816282272338867, 14.035248756408691, 1.3829786777496338
458363.2263060531, 4400003.340223342, 19.24888164097853, 8.161110877990723, -0.03528526877242172, 0.0, 0.0, 1675913844.7743, 2.7750729551486693, 1, 556.2368608482229, 23.750667572021484, 14.081025123596191, 1.3829786777496338
458363.0429059727, 4400003.413972092, 19.247431270549356, 8.161110877990723, -0.04991911374325533, 0.0, 0.0, 1675913844.7847, 2.7757159189347504, 1, 556.3184719570029, 23.750667572021484, 14.081025123596191, 1.4042552709579468
458362.9817896522, 4400003.4385270905, 19.246988358640802, 8.161110877990723, -0.09665225743797856, 0.0, 0.0, 1675913844.7953, 2.7759351641193115, 1, 556.4000830657828, 23.68657875061035, 14.064240455627441, 1.4042552709579468
458362.92064259044, 4400003.463081675, 19.246572540889964, 8.161110877990723, -0.06786002954740797, 0.0, 0.0, 1675913844.8029, 2.7761458335895934, 1, 556.4816941745628, 23.68657875061035, 14.064240455627441, 1.4042552709579468
458362.85953533376, 4400003.487607122, 19.24618394632924, 8.161110877990723, -0.14482197765974264, 0.0, 0.0, 1675913844.8147, 2.776352906898608, 1, 556.5633052833427, 23.6697940826416, 14.111543655395508, 1.4042552709579468
458362.7984068081, 4400003.512122181, 19.24582181457663, 8.166666984558105, -0.10067598639835754, 0.0, 0.0, 1675913844.8249, 2.7765625820917847, 1, 556.6449719531884, 23.6697940826416, 14.111543655395508, 1.4255318641662598
458362.67612623086, 4400003.561112307, 19.2451769534139, 8.166666984558105, -0.05375758379385445, 0.0, 0.0, 1675913844.8351, 2.7769709623265015, 1, 556.726638623034, 23.767452239990234, 14.081025123596191, 1.4255318641662598
458362.6150163878, 4400003.585575403, 19.244897941827997, 8.161110877990723, -0.05585567352923948, 0.0, 0.0, 1675913844.8445, 2.7771824863539383, 1, 556.8082497318139, 23.767452239990234, 14.081025123596191, 1.4468084573745728
458362.55385785876, 4400003.610044613, 19.244653304800913, 8.161110877990723, -0.06398553861839187, 0.0, 0.0, 1675913844.8552, 2.7773982525004097, 1, 556.8898608405939, 23.767452239990234, 14.081025123596191, 1.4468084573745728
458362.4315772912, 4400003.658932674, 19.244265557267926, 8.161110877990723, -0.1401785123616034, 0.0, 0.0, 1675913844.8631, 2.7778404477010668, 1, 556.9714719493738, 23.801021575927734, 14.087128639221191, 1.4468084573745728
458362.3704572056, 4400003.683351457, 19.244124291134572, 8.166666984558105, -0.06118000939178142, 0.0, 0.0, 1675913844.8751, 2.7780585025199134, 1, 557.0531386192195, 23.816282272338867, 14.053559303283691, 1.4893616437911987
458362.3704572012, 4400003.683351457, 19.244124291134774, 8.166666984558105, -0.06118000939178142, 0.0, 0.0, 1675913844.8849, 2.7780585025199134, 1, 557.1348052890651, 23.816282272338867, 14.053559303283691, 1.4893616437911987
458362.37045719684, 4400003.683351457, 19.244124291134977, 8.163888931274414, -0.06118000939178142, 0.0, 0.0, 1675913844.8945, 2.7780585025199134, 1, 557.2164441783779, 23.816282272338867, 14.053559303283691, 1.4893616437911987
