x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458504.96897133713, 4399963.013527095, 19.37379576151674, 0.3583333194255829, 0.4695961572173001, 0.0, 0.0, 1676448488.1766, 2.854462094523095, 1, 0.07508333355188371, 29.126420974731445, 14.355688095092773, 14.21276569366455
458504.9657828396, 4399963.014616284, 19.373955435479, 0.3722222149372101, 0.48672275210397586, 0.0, 0.0, 1676448488.1858, 2.854545832946071, 1, 0.0788055557012558, 29.860380172729492, 14.402990341186523, 14.723403930664062
458504.9660244557, 4399963.014575331, 19.374082214791557, 0.3722222149372101, 0.48672275210397586, 0.0, 0.0, 1676448488.1963, 2.854545832946071, 1, 0.0825277778506279, 29.860380172729492, 14.402990341186523, 14.723403930664062
458504.9593180852, 4399963.016816652, 19.37427130821162, 0.38333332538604736, 0.48039281015258734, 0.0, 0.0, 1676448488.2064, 2.8547252629362028, 1, 0.08636111110448837, 30.821699142456055, 14.42130184173584, 15.191489219665527
458504.9524918188, 4399963.0190880895, 19.374454125683975, 0.38333332538604736, 0.47752073402054573, 0.0, 0.0, 1676448488.2166, 2.8549067684190508, 1, 0.09019444435834884, 30.821699142456055, 14.42130184173584, 15.191489219665527
458504.9455478464, 4399963.021393099, 19.374629692272308, 0.3916666805744171, 0.48560233007010734, 0.0, 0.0, 1676448488.2266, 2.8550859910197097, 1, 0.094111111164093, 31.47325897216797, 14.349584579467773, 15.659574508666992
458504.9457894624, 4399963.021352146, 19.374756471584863, 0.3916666805744171, 0.48560233007010734, 0.0, 0.0, 1676448488.2362, 2.8550859910197097, 1, 0.09802777796983717, 31.47325897216797, 14.349584579467773, 15.659574508666992
458504.94239229744, 4399963.022498158, 19.374904831271948, 0.4027777910232544, 0.5113094251919721, 0.0, 0.0, 1676448488.2458, 2.8551813189462223, 1, 0.1020555558800697, 32.1080322265625, 14.399938583374023, 16.085105895996094
458504.93896365125, 4399963.023652549, 19.375051547942384, 0.4027777910232544, 0.5350537790435779, 0.0, 0.0, 1676448488.2564, 2.8552800419617377, 1, 0.10608333379030224, 32.1080322265625, 14.399938583374023, 16.085105895996094
458504.9317665036, 4399963.026029774, 19.375213948492252, 0.41111111640930176, 0.5175543487305584, 0.0, 0.0, 1676448488.2666, 2.855478436579295, 1, 0.11019444495439526, 32.40100860595703, 14.357213973999023, 16.489360809326172
458504.9282419995, 4399963.027211388, 19.375356029069927, 0.41111111640930176, 0.5234707032995555, 0.0, 0.0, 1676448488.2758, 2.855582364509109, 1, 0.11430555611848828, 32.40100860595703, 14.357213973999023, 16.489360809326172
458504.924683771, 4399963.028402585, 19.375495989746735, 0.41111111640930176, 0.5241997028116246, 0.0, 0.0, 1676448488.2858, 2.855687478342566, 1, 0.1184166672825813, 32.54749298095703, 14.329747200012207, 16.489360809326172
458504.924925387, 4399963.0283616325, 19.37562276905929, 0.42222222685813904, 0.5241997028116246, 0.0, 0.0, 1676448488.2958, 2.855687478342566, 1, 0.12263888955116269, 32.54749298095703, 14.329747200012207, 17.12765884399414
458504.9096370849, 4399963.033356517, 19.37579946683541, 0.4333333373069763, 0.5512952554789299, 0.0, 0.0, 1676448488.3086, 2.856151689436669, 1, 0.12697222292423244, 32.6298942565918, 14.384679794311523, 17.53191566467285
458504.90591186023, 4399963.034602404, 19.37593863156447, 0.4333333373069763, 0.5356884833052129, 0.0, 0.0, 1676448488.3165, 2.856271463530452, 1, 0.1313055562973022, 32.6298942565918, 14.384679794311523, 17.53191566467285
458504.9061534763, 4399963.034561452, 19.376065410877025, 0.4333333373069763, 0.5356884833052129, 0.0, 0.0, 1676448488.3261, 2.856271463530452, 1, 0.13563888967037196, 32.7428092956543, 14.352636337280273, 17.53191566467285
458504.8983598203, 4399963.03712474, 19.37622092727674, 0.4416666626930237, 0.5862745802530023, 0.0, 0.0, 1676448488.3365, 2.8565218061607593, 1, 0.1400555562973022, 32.7428092956543, 14.352636337280273, 17.93617057800293
458504.8945298432, 4399963.0384022305, 19.376365600912106, 0.4416666626930237, 0.5695499289328843, 0.0, 0.0, 1676448488.3464, 2.856650250680822, 1, 0.14447222292423245, 32.7428092956543, 14.354162216186523, 17.93617057800293
458504.89066557994, 4399963.0396914445, 19.376510310581075, 0.45277777314186096, 0.5660959003383619, 0.0, 0.0, 1676448488.3566, 2.856781034524774, 1, 0.14900000065565105, 32.7916374206543, 14.354162216186523, 18.382978439331055
458504.8867670594, 4399963.040992884, 19.376653272195412, 0.45277777314186096, 0.5691701927303499, 0.0, 0.0, 1676448488.3658, 2.8569184010052595, 1, 0.15352777838706966, 32.7916374206543, 14.354162216186523, 18.382978439331055
458504.87862275756, 4399963.043672234, 19.376809754210704, 0.46388888359069824, 0.5803941886609321, 0.0, 0.0, 1676448488.3767, 2.8571983152508347, 1, 0.15816666722297665, 32.97169494628906, 14.380102157592773, 18.82978630065918
458504.8746194575, 4399963.045009155, 19.37695214285773, 0.46388888359069824, 0.5760281211329995, 0.0, 0.0, 1676448488.3865, 2.857341317764253, 1, 0.16280555605888364, 32.97169494628906, 14.380102157592773, 18.82978630065918
458504.87486107356, 4399963.044968204, 19.377078922170288, 0.46388888359069824, 0.5760281211329995, 0.0, 0.0, 1676448488.3958, 2.857341317764253, 1, 0.16744444489479063, 32.97169494628906, 14.332798957824707, 18.82978630065918
458504.86650456104, 4399963.047720357, 19.377232741237744, 0.4722222089767456, 0.5988682955237027, 0.0, 0.0, 1676448488.4063, 2.85764083829738, 1, 0.1721666669845581, 33.15022659301758, 14.332798957824707, 19.255319595336914
458504.86239238764, 4399963.049094378, 19.37736942956767, 0.49166667461395264, 0.6076604530647158, 0.0, 0.0, 1676448488.4159, 2.857797345184534, 1, 0.17708333373069762, 33.525596618652344, 14.332798957824707, 19.70212745666504
458504.85381621163, 4399963.051921438, 19.377513673954013, 0.49166667461395264, 0.5963173967338732, 0.0, 0.0, 1676448488.4258, 2.858112615620435, 1, 0.18200000047683715, 33.525596618652344, 14.332798957824707, 19.70212745666504
458504.84509749134, 4399963.054799039, 19.37765565522115, 0.49166667461395264, 0.5963732144249964, 0.0, 0.0, 1676448488.4366, 2.8584439161519555, 1, 0.18691666722297667, 33.525596618652344, 14.332798957824707, 19.70212745666504
458504.8453391074, 4399963.054758088, 19.37778243453371, 0.5, 0.5963732144249964, 0.0, 0.0, 1676448488.4466, 2.8584439161519555, 1, 0.19191666722297668, 33.85061264038086, 14.384679794311523, 20.148935317993164
458504.8364793258, 4399963.05768632, 19.37792707942189, 0.5138888955116272, 0.5725888770567443, 0.0, 0.0, 1676448488.4568, 2.8587931454370263, 1, 0.19705555617809295, 34.34042739868164, 14.401464462280273, 20.617021560668945
458504.83211764455, 4399963.059148415, 19.37806592761954, 0.5138888955116272, 0.569839257675652, 0.0, 0.0, 1676448488.4658, 2.85897113882133, 1, 0.20219444513320922, 34.34042739868164, 14.401464462280273, 20.617021560668945
458504.82772243046, 4399963.060621636, 19.37820764514873, 0.5249999761581421, 0.588287873544584, 0.0, 0.0, 1676448488.4760, 2.859148499988856, 1, 0.20744444489479064, 34.69749069213867, 14.378576278686523, 21.085105895996094
458504.8232895782, 4399963.0621075425, 19.378351987862217, 0.5249999761581421, 0.5931728952125338, 0.0, 0.0, 1676448488.4863, 2.859330547928221, 1, 0.21269444465637205, 34.69749069213867, 14.378576278686523, 21.085105895996094
458504.81407113635, 4399963.065151677, 19.37852051342218, 0.5249999761581421, 0.6203118628436424, 0.0, 0.0, 1676448488.4965, 2.8597036511792453, 1, 0.21794444441795346, 34.69749069213867, 14.378576278686523, 21.085105895996094
458504.8095253835, 4399963.066668063, 19.378671651561664, 0.5388888716697693, 0.6208558229290922, 0.0, 0.0, 1676448488.5062, 2.8598917130239947, 1, 0.22333333313465115, 35.12168884277344, 14.352636337280273, 21.5744686126709
458504.80493878975, 4399963.068195838, 19.37882492510601, 0.5388888716697693, 0.623955301042, 0.0, 0.0, 1676448488.5166, 2.860083041443148, 1, 0.22872222185134883, 35.28496170043945, 14.351110458374023, 21.5744686126709
458504.8003167245, 4399963.069733829, 19.37898044693294, 0.550000011920929, 0.6293101639870388, 0.0, 0.0, 1676448488.5264, 2.8602773677445805, 1, 0.23422222197055811, 35.28496170043945, 14.351110458374023, 22.276596069335938
458504.7956481028, 4399963.071275592, 19.37906024332162, 0.550000011920929, 0.6242550303675982, 0.0, 0.0, 1676448488.5360, 2.8604761411229793, 1, 0.2397222220897674, 35.28496170043945, 14.351110458374023, 22.276596069335938
458504.7857267683, 4399963.074487967, 19.379122558754034, 0.5638889074325562, 0.6258530473750124, 0.0, 0.0, 1676448488.5458, 2.860894898144581, 1, 0.24536111116409295, 35.48027801513672, 14.386205673217773, 22.76595687866211
458504.78070669604, 4399963.076110252, 19.3791561466136, 0.5638889074325562, 0.6274758185626558, 0.0, 0.0, 1676448488.5566, 2.8611052368173224, 1, 0.2510000002384185, 35.54436492919922, 14.383153915405273, 22.76595687866211
458504.7756487814, 4399963.077743714, 19.379191285107066, 0.5777778029441833, 0.630405126633914, 0.0, 0.0, 1676448488.5667, 2.8613186298584514, 1, 0.25677777826786036, 35.54436492919922, 14.383153915405273, 23.23404312133789
458504.76541250333, 4399963.081047366, 19.379264810417343, 0.5777778029441833, 0.6673126644846495, 0.0, 0.0, 1676448488.5766, 2.8617611595068526, 1, 0.2625555562973022, 35.54436492919922, 14.383153915405273, 23.23404312133789
458504.7602331445, 4399963.082717305, 19.37930315883748, 0.5972222089767456, 0.6834731986324211, 0.0, 0.0, 1676448488.5861, 2.861987002932228, 1, 0.26852777838706965, 35.707637786865234, 14.45487117767334, 23.659574508666992
458504.7602331423, 4399963.082717305, 19.37930315883748, 0.5972222089767456, 0.6834731986324211, 0.0, 0.0, 1676448488.5961, 2.861987002932228, 1, 0.2745000004768371, 35.707637786865234, 14.45487117767334, 23.659574508666992
458504.74974825606, 4399963.086093573, 19.37938732564371, 0.6111111044883728, 0.6613162285794969, 0.0, 0.0, 1676448488.6063, 2.8624528832611054, 1, 0.2806111115217208, 35.854122161865234, 14.384679794311523, 24.085105895996094
458504.73910375073, 4399963.089518505, 19.379484222719324, 0.6111111044883728, 0.6656834035328012, 0.0, 0.0, 1676448488.6166, 2.862936041757602, 1, 0.2867222225666045, 35.854122161865234, 14.384679794311523, 24.085105895996094
458504.7337187849, 4399963.091250872, 19.379537204835792, 0.6222222447395325, 0.6776307865286708, 0.0, 0.0, 1676448488.6266, 2.8631819647947063, 1, 0.29294444501399985, 36.0006103515625, 14.360265731811523, 24.510639190673828
458504.72829355125, 4399963.092995808, 19.37959184328186, 0.6222222447395325, 0.6883186422400466, 0.0, 0.0, 1676448488.6360, 2.8634341991367416, 1, 0.2991666674613952, 36.0006103515625, 14.360265731811523, 24.510639190673828
458504.72282511304, 4399963.094754834, 19.379647897657858, 0.6361111402511597, 0.7104458094282982, 0.0, 0.0, 1676448488.6460, 2.863691810631469, 1, 0.3055277788639068, 36.11505126953125, 14.309910774230957, 24.93617057800293
458504.7173123718, 4399963.096528815, 19.37970528095226, 0.6361111402511597, 0.7228089985799028, 0.0, 0.0, 1676448488.6567, 2.8639536530072034, 1, 0.3118888902664184, 36.11505126953125, 14.309910774230957, 24.93617057800293
458504.7061578345, 4399963.100120006, 19.37981926441393, 0.6499999761581421, 0.7021871941106251, 0.0, 0.0, 1676448488.6658, 2.864493929410056, 1, 0.31838889002799986, 36.310367584228516, 14.389257431030273, 25.319149017333984
458504.7005174613, 4399963.101936712, 19.379875256837963, 0.6499999761581421, 0.6922386546407089, 0.0, 0.0, 1676448488.6767, 2.8647665345660034, 1, 0.3248888897895813, 36.310367584228516, 14.389257431030273, 25.319149017333984
458504.69483629416, 4399963.103767445, 19.379931343538924, 0.6638888716697693, 0.7047199603835891, 0.0, 0.0, 1676448488.6858, 2.8650441135427887, 1, 0.331527778506279, 36.37598419189453, 14.335850715637207, 25.70212745666504
458504.69483629416, 4399963.103767445, 19.379931343538924, 0.6638888716697693, 0.7047199603835891, 0.0, 0.0, 1676448488.6957, 2.8650441135427887, 1, 0.3381666672229767, 36.37598419189453, 14.335850715637207, 25.70212745666504
458504.67751855194, 4399963.1093466375, 19.3800982075137, 0.6777777671813965, 0.7457946253788901, 0.0, 0.0, 1676448488.7069, 2.8659238990393154, 1, 0.3449444448947907, 36.44159698486328, 14.386205673217773, 26.17021369934082
458504.6657467099, 4399963.113135669, 19.380207169307155, 0.6916666626930237, 0.7423658263747259, 0.0, 0.0, 1676448488.7256, 2.8665290318496757, 1, 0.35186111152172095, 36.55451202392578, 14.43503475189209, 26.46808433532715
458504.6597921306, 4399963.115051827, 19.38026257459211, 0.6916666626930237, 0.755822995437146, 0.0, 0.0, 1676448488.7277, 2.866837711305263, 1, 0.3587777781486512, 36.55451202392578, 14.43503475189209, 26.46808433532715
458504.6537919249, 4399963.1169833215, 19.38031916520761, 0.6916666626930237, 0.7416243517106472, 0.0, 0.0, 1676448488.7376, 2.8671505002574955, 1, 0.36569444477558144, 36.55451202392578, 14.43503475189209, 26.46808433532715
458504.64165731246, 4399963.120889287, 19.380433441220607, 0.6916666626930237, 0.7311752271493179, 0.0, 0.0, 1676448488.7476, 2.8677979373346822, 1, 0.3726111114025117, 36.94667053222656, 14.357213973999023, 26.46808433532715
458504.64165731246, 4399963.120889287, 19.380433441220603, 0.7055555582046509, 0.7311752271493179, 0.0, 0.0, 1676448488.7572, 2.8677979373346822, 1, 0.3796666669845582, 36.94667053222656, 14.357213973999023, 26.744680404663086
458504.6355223657, 4399963.122862649, 19.38049131834237, 0.7055555582046509, 0.7484381608859266, 0.0, 0.0, 1676448488.7675, 2.8681272592672133, 1, 0.3867222225666047, 36.94667053222656, 14.357213973999023, 26.744680404663086
458504.6231101614, 4399963.126849068, 19.3806048485498, 0.7194444537162781, 0.7786129210167436, 0.0, 0.0, 1676448488.7777, 2.868802437762863, 1, 0.3939166671037675, 37.25642776489258, 14.361791610717773, 26.978723526000977
458504.61683138885, 4399963.128862537, 19.38065972711018, 0.7194444537162781, 0.7727211473728853, 0.0, 0.0, 1676448488.7878, 2.8691442439190773, 1, 0.4011111116409303, 37.77676010131836, 14.361791610717773, 26.978723526000977
458504.6105091989, 4399963.130887424, 19.380712805947475, 0.7333333492279053, 0.7661493234650417, 0.0, 0.0, 1676448488.7950, 2.869486444212498, 1, 0.4084444451332093, 37.77676010131836, 14.361791610717773, 27.212766647338867
458504.5977121619, 4399963.134976438, 19.380815847058322, 0.7333333492279053, 0.7673381156674575, 0.0, 0.0, 1676448488.8077, 2.8701863492060777, 1, 0.41577777862548837, 37.77676010131836, 14.361791610717773, 27.212766647338867
458504.58472578967, 4399963.139112266, 19.380915748338637, 0.7555555701255798, 0.7898583163438696, 0.0, 0.0, 1676448488.8175, 2.870902653533162, 1, 0.4233333343267442, 38.15213394165039, 14.406042098999023, 27.46808433532715
458504.58472578967, 4399963.139112266, 19.380915748338634, 0.7555555701255798, 0.7898583163438696, 0.0, 0.0, 1676448488.8276, 2.870902653533162, 1, 0.430888890028, 38.15213394165039, 14.406042098999023, 27.46808433532715
458504.57153874316, 4399963.1432939, 19.381010541557316, 0.7722222208976746, 0.8081170057444552, 0.0, 0.0, 1676448488.8378, 2.8716403815981737, 1, 0.43861111223697674, 38.64042282104492, 14.402990341186523, 27.76595687866211
458504.57153874316, 4399963.1432939, 19.381010541557313, 0.7722222208976746, 0.8081170057444552, 0.0, 0.0, 1676448488.8456, 2.8716403815981737, 1, 0.44633333444595347, 38.64042282104492, 14.402990341186523, 27.76595687866211
458504.55137405806, 4399963.149638738, 19.381154452282658, 0.7805555462837219, 0.8126534076037276, 0.0, 0.0, 1676448488.8581, 2.8727632799766436, 1, 0.4541388899087907, 38.91661071777344, 14.354162216186523, 28.042552947998047
458504.5513740559, 4399963.149638738, 19.38115445228265, 0.7805555462837219, 0.8126534076037276, 0.0, 0.0, 1676448488.8654, 2.8727632799766436, 1, 0.46194444537162793, 38.91661071777344, 14.354162216186523, 28.042552947998047
458504.54454998474, 4399963.151771812, 19.381204347904237, 0.7805555462837219, 0.8034319146410811, 0.0, 0.0, 1676448488.8777, 2.8731393971246604, 1, 0.46975000083446516, 39.21110916137695, 14.369421005249023, 28.042552947998047
458504.53767517506, 4399963.153915346, 19.38125278842171, 0.8027777671813965, 0.8050093405686866, 0.0, 0.0, 1676448488.8870, 2.8735181858273915, 1, 0.4777777785062791, 39.21110916137695, 14.369421005249023, 28.36170196533203
458504.5237696568, 4399963.158236766, 19.38134351741212, 0.8194444179534912, 0.8596955434724578, 0.0, 0.0, 1676448488.8968, 2.874297559516237, 1, 0.485972222685814, 39.35759353637695, 14.352636337280273, 28.680850982666016
458504.5167335056, 4399963.160416403, 19.38138659099418, 0.8194444179534912, 0.8609608066016439, 0.0, 0.0, 1676448488.9075, 2.8746883149438087, 1, 0.49416666686534894, 39.35759353637695, 14.352636337280273, 28.680850982666016
458504.50964587665, 4399963.162609684, 19.38142799514202, 0.8361111283302307, 0.8370492992937233, 0.0, 0.0, 1676448488.9176, 2.8750814808213043, 1, 0.5025277781486512, 39.50408172607422, 14.43656063079834, 29.191490173339844
458504.50251024094, 4399963.164817921, 19.38146650663824, 0.8361111283302307, 0.8170030891905115, 0.0, 0.0, 1676448488.9272, 2.8754818355811897, 1, 0.5108888894319535, 39.50408172607422, 14.43656063079834, 29.191490173339844
458504.4807916831, 4399963.17153693, 19.3815812676237, 0.8361111283302307, 0.8377553221776324, 0.0, 0.0, 1676448488.9376, 2.876736778806732, 1, 0.5192500007152558, 39.60173797607422, 14.337376594543457, 29.191490173339844
458504.4807916831, 4399963.17153693, 19.381581267623694, 0.8527777791023254, 0.8377553221776324, 0.0, 0.0, 1676448488.9469, 2.876736778806732, 1, 0.527777778506279, 39.60173797607422, 14.337376594543457, 29.5744686126709
458504.46605258976, 4399963.1760921795, 19.38165773401201, 0.8527777791023254, 0.8526058233553181, 0.0, 0.0, 1676448488.9579, 2.8775849872923587, 1, 0.5363055562973023, 39.60173797607422, 14.337376594543457, 29.5744686126709
458504.46605258976, 4399963.17609218, 19.381657734012006, 0.8694444298744202, 0.8526058233553181, 0.0, 0.0, 1676448488.9656, 2.8775849872923587, 1, 0.5450000005960465, 39.665828704833984, 14.352636337280273, 29.957447052001953
458504.45110910235, 4399963.18070477, 19.381736751964826, 0.8694444298744202, 0.8367288805084202, 0.0, 0.0, 1676448488.9778, 2.878467540230247, 1, 0.5536944448947907, 39.665828704833984, 14.352636337280273, 29.957447052001953
458504.44355821476, 4399963.183032916, 19.38178088064719, 0.8888888955116272, 0.8126334836574209, 0.0, 0.0, 1676448488.9869, 2.8789114819851296, 1, 0.562583333849907, 39.682613372802734, 14.42893123626709, 30.36170196533203
458504.4283030785, 4399963.187725653, 19.38187660902741, 0.8888888955116272, 0.8261513610132892, 0.0, 0.0, 1676448488.9976, 2.8798262839460866, 1, 0.5714722228050233, 39.682613372802734, 14.42893123626709, 30.36170196533203
458504.42830307636, 4399963.187725653, 19.381876609027405, 0.9055555462837219, 0.8261513610132892, 0.0, 0.0, 1676448489.0073, 2.8798262839460866, 1, 0.5805277782678605, 39.650569915771484, 14.357213973999023, 30.744680404663086
458504.41283879685, 4399963.192461781, 19.38198238330874, 0.9055555462837219, 0.8465622747690633, 0.0, 0.0, 1676448489.0170, 2.8807595531906305, 1, 0.5895833337306977, 39.650569915771484, 14.357213973999023, 30.744680404663086
458504.4050263643, 4399963.194846253, 19.382039787914543, 0.9305555820465088, 0.8435535633905044, 0.0, 0.0, 1676448489.0274, 2.8812332084898244, 1, 0.5988888895511628, 39.633785247802734, 14.335850715637207, 31.148935317993164
458504.38900620345, 4399963.199216203, 19.378434865820015, 0.9305555820465088, 0.8353809351944131, 0.0, 0.0, 1676448489.0369, 2.882380100614858, 1, 0.6081944453716279, 39.633785247802734, 14.335850715637207, 31.148935317993164
458504.38898215257, 4399963.1984032905, 19.374918714798007, 0.9472222328186035, 0.8328896178744506, 0.0, 0.0, 1676448489.0469, 2.882400567540234, 1, 0.6176666676998139, 39.650569915771484, 14.303807258605957, 31.5744686126709
458504.3731818726, 4399963.202953504, 19.37530469233289, 0.9472222328186035, 0.8709252285425215, 0.0, 0.0, 1676448489.0569, 2.8833996077759743, 1, 0.6271388900279999, 39.650569915771484, 14.303807258605957, 31.5744686126709
458504.3652598737, 4399963.205157734, 19.37561526765083, 0.9638888835906982, 0.8671153675440578, 0.0, 0.0, 1676448489.0676, 2.883905174729488, 1, 0.636777778863907, 39.682613372802734, 14.404516220092773, 32.0
458504.35728416685, 4399963.207374789, 19.375928397839306, 0.9638888835906982, 0.8661618702553836, 0.0, 0.0, 1676448489.0774, 2.884414696793553, 1, 0.646416667699814, 39.682613372802734, 14.404516220092773, 32.0
458504.3492568373, 4399963.209605688, 19.376246216951916, 0.980555534362793, 0.8684989417419192, 0.0, 0.0, 1676448489.0873, 2.8849318487466586, 1, 0.6562222230434419, 39.699398040771484, 14.42740535736084, 32.40425491333008
458504.3493756612, 4399963.209424442, 19.376477202492598, 0.980555534362793, 0.8684989417419192, 0.0, 0.0, 1676448489.0970, 2.8849318487466586, 1, 0.6660277783870698, 39.699398040771484, 14.42740535736084, 32.40425491333008
458504.3247306715, 4399963.216563597, 19.376989649745077, 0.9972222447395325, 0.8627075717350247, 0.0, 0.0, 1676448489.1069, 2.886546154417905, 1, 0.6760000008344652, 39.699398040771484, 14.45639705657959, 32.82978820800781
458504.3164850376, 4399963.218848635, 19.377318241591457, 0.9972222447395325, 0.8805415025377997, 0.0, 0.0, 1676448489.1169, 2.8870895112237456, 1, 0.6859722232818606, 39.699398040771484, 14.45639705657959, 32.82978820800781
458504.30818104267, 4399963.221145887, 19.377648901058265, 0.9972222447395325, 0.9146809544597339, 0.0, 0.0, 1676448489.1269, 2.88764015994135, 1, 0.695944445729256, 39.699398040771484, 14.45639705657959, 32.82978820800781
458504.29129496287, 4399963.225951308, 19.378071370212826, 1.0166666507720947, 0.8658530463008434, 0.0, 0.0, 1676448489.1369, 2.8887656345358863, 1, 0.7061111122369769, 39.633785247802734, 14.42893123626709, 33.48936080932617
458504.28282636276, 4399963.228279367, 19.3783906951442, 1.0166666507720947, 0.90401908066278, 0.0, 0.0, 1676448489.1469, 2.8893365517956973, 1, 0.7162777787446978, 39.61699676513672, 14.358739852905273, 33.48936080932617
458504.27430236206, 4399963.230618046, 19.37870664393748, 1.0333333015441895, 0.89604673468446, 0.0, 0.0, 1676448489.1577, 2.8899153546656686, 1, 0.7266111117601397, 39.61699676513672, 14.358739852905273, 33.87234115600586
458504.26572190906, 4399963.232967964, 19.379020709061717, 1.0333333015441895, 0.8909618247867367, 0.0, 0.0, 1676448489.1671, 2.890500743792921, 1, 0.7369444447755816, 39.61699676513672, 14.358739852905273, 33.87234115600586
458504.24827742606, 4399963.237880328, 19.379415662245528, 1.0527777671813965, 0.8635327804214636, 0.0, 0.0, 1676448489.1773, 2.891688264164748, 1, 0.7474722224473956, 39.60173797607422, 14.332798957824707, 34.27659606933594
458504.2395329501, 4399963.240261089, 19.37972731334487, 1.0527777671813965, 0.8656884842370857, 0.0, 0.0, 1676448489.1871, 2.8922911746881965, 1, 0.7580000001192096, 39.60173797607422, 14.332798957824707, 34.27659606933594
458504.239651774, 4399963.240079843, 19.37995829888555, 1.0694444179534912, 0.8656884842370857, 0.0, 0.0, 1676448489.1969, 2.8922911746881965, 1, 0.7686944442987446, 39.633785247802734, 14.386205673217773, 34.65957260131836
458504.22188160254, 4399963.245054454, 19.380357741060266, 1.0694444179534912, 0.8555247200416877, 0.0, 0.0, 1676448489.2077, 2.893527274777494, 1, 0.7793888884782795, 39.633785247802734, 14.386205673217773, 34.65957260131836
458504.2038946529, 4399963.250074766, 19.380764248064953, 1.0694444179534912, 0.8733505434879626, 0.0, 0.0, 1676448489.2177, 2.8947858222083607, 1, 0.7900833326578144, 39.56816864013672, 14.303807258605957, 34.65957260131836
458504.1856852091, 4399963.255144779, 19.381168991402028, 1.0888888835906982, 0.9065242856034756, 0.0, 0.0, 1676448489.2275, 2.8960722239193952, 1, 0.8009722214937214, 39.56816864013672, 14.303807258605957, 35.04255294799805
458504.18580403307, 4399963.254963533, 19.38139997694271, 1.1083333492279053, 0.9065242856034756, 0.0, 0.0, 1676448489.2372, 2.8960722239193952, 1, 0.8120555549860005, 39.60173797607422, 14.369421005249023, 35.40425491333008
458504.17667770846, 4399963.257426665, 19.38171712169818, 1.1083333492279053, 0.8608983512130335, 0.0, 0.0, 1676448489.2469, 2.8967244134961634, 1, 0.8231388884782795, 39.60173797607422, 14.369421005249023, 35.40425491333008
458504.1674949642, 4399963.25990346, 19.38203696969667, 1.1277778148651123, 0.8460204838510171, 0.0, 0.0, 1676448489.2577, 2.8973843962195476, 1, 0.8344166666269307, 39.61699676513672, 14.334324836730957, 35.74468231201172
458504.14885417, 4399963.265074493, 19.382456751893685, 1.1277778148651123, 0.8567285746645079, 0.0, 0.0, 1676448489.2676, 2.8987193861508063, 1, 0.8456944447755819, 39.61699676513672, 14.334324836730957, 35.74468231201172
458504.13950905926, 4399963.267588112, 19.382785769161448, 1.1277778148651123, 0.8830845580922526, 0.0, 0.0, 1676448489.2770, 2.8993977259253754, 1, 0.856972222924233, 39.61699676513672, 14.334324836730957, 35.74468231201172
458504.1301105698, 4399963.270111754, 19.38311636512546, 1.1277778148651123, 0.8936148776944434, 0.0, 0.0, 1676448489.2869, 2.900084586121473, 1, 0.8682500010728842, 39.61699676513672, 14.334324836730957, 35.74468231201172
458504.1302293938, 4399963.269930507, 19.383347350666142, 1.1749999523162842, 0.8936148776944434, 0.0, 0.0, 1676448489.2974, 2.900084586121473, 1, 0.880000000596047, 39.51934051513672, 14.285496711730957, 36.36170196533203
458504.10146435734, 4399963.2779238615, 19.38389337372953, 1.1749999523162842, 0.8739467436000393, 0.0, 0.0, 1676448489.3075, 2.902213338381114, 1, 0.8917500001192098, 39.51934051513672, 14.285496711730957, 36.36170196533203
458504.09184334497, 4399963.280487031, 19.38423497200951, 1.1916667222976685, 0.9001813131470192, 0.0, 0.0, 1676448489.3170, 2.9029321325882407, 1, 0.9036666673421865, 39.51934051513672, 14.311436653137207, 36.63829803466797
458504.08216619346, 4399963.283059286, 19.384576942263756, 1.1916667222976685, 0.9188040672368418, 0.0, 0.0, 1676448489.3270, 2.9036570783832714, 1, 0.9155833345651632, 39.51934051513672, 14.311436653137207, 36.63829803466797
458504.0625122221, 4399963.288417331, 19.385032020096663, 1.1916667222976685, 0.9419072968382646, 0.0, 0.0, 1676448489.3377, 2.9051280973523372, 1, 0.9275000017881398, 39.51934051513672, 14.311436653137207, 36.63829803466797
458504.0526555476, 4399963.291021539, 19.38537701684968, 1.211111068725586, 0.9138500995665771, 0.0, 0.0, 1676448489.3468, 2.9058714781336414, 1, 0.9396111124753957, 39.58495330810547, 14.41214656829834, 37.04255294799805
458504.04274238663, 4399963.29363469, 19.38572226778741, 1.211111068725586, 0.9154031018334118, 0.0, 0.0, 1676448489.3574, 2.906622503438756, 1, 0.9517222231626516, 39.58495330810547, 14.41214656829834, 37.04255294799805
458504.0327709268, 4399963.296257045, 19.386065742923435, 1.230555534362793, 0.9618615950144247, 0.0, 0.0, 1676448489.3669, 2.9073810396727753, 1, 0.9640277785062796, 39.633785247802734, 14.332798957824707, 37.29787063598633
458504.01252297795, 4399963.301717255, 19.386513018738068, 1.230555534362793, 0.9836428189420365, 0.0, 0.0, 1676448489.3775, 2.908931554642777, 1, 0.9763333338499076, 39.665828704833984, 14.482337951660156, 37.29787063598633
458504.00236251653, 4399963.304375958, 19.386847254911157, 1.25, 0.9820572245343884, 0.0, 0.0, 1676448489.3868, 2.9097152324188187, 1, 0.9888333338499076, 39.665828704833984, 14.482337951660156, 37.53191375732422
